,164688.6,39,41,115535.4,41,40,168844.8,38,39,107637,42,39.2,173678.2,40,41,88448.8,40,39.6,157060.6,39,41,103794.8,41,40,162547.6,44,39.4,93417,36,38.8,152143,40,41,115557.6,40,40.8,157513.6,41,38.2,101237,39,38.8,148324.2,39,40.6,115190.8,41,40
,164853.6,39,41,115745.4,41,40,169015.8,38,39,107775,42,39.2,173865.2,40,41,88602.4,40,39.6,157247.6,39,41,103934.8,41,40,162688.6,44,39.4,93522.6,36,38.8,152308,40,41,115741.2,40,40.8,157661.2,41,38.2,101386.6,39,38.8,148472.6,39,40.6,115370.8,41,40
,164919.6,39,41,115835.4,41,40,169060.8,38,39,107876.2,42,39.2,173953.2,40,41,88650.4,40,39.6,157313.6,39,41,104024.8,41,40,162782.6,44,39.4,93593,36,38.8,152418,40,41,115773.6,40,40.8,157743.2,41,38.2,101430.6,39,38.8,148536.2,39,40.6,115450.8,41,40
,165007.6,39,41,115955.4,41,40,169195.8,38,39,107940.6,42,39.2,174052.2,40,41,88717.6,40,39.6,157379.6,39,41,104104.8,41,40,162876.6,44,39.4,93645.8,36,38.8,152484,40,41,115881.6,40,40.8,157849.8,41,38.2,101492.2,39,38.8,148599.8,39,40.6,115550.8,41,40
,165007.6,39,40.8,115955.4,41,40,169195.8,38,38.8,107940.6,42,39.2,174052.2,40,40.8,88717.6,40,39.6,157379.6,39,40.8,104104.8,41,40,162876.6,44,39.2,93645.8,36,38.8,152484,40,40.8,115881.6,40,40.8,157849.8,41,38,101492.2,39,38.8,148599.8,39,40.4,115550.8,41,40
,165439.6,40,40.8,116355.4,40,40,169565.4,42,38.8,108290.2,38,39.2,174495,41,40.8,89092,39,39.6,157811.6,40,40.8,104504.8,40,40,163281.4,44,39.2,93962.6,36,38.8,152916,40,40.8,116313.6,40,40.8,158193.8,43,38,101817.8,37,38.8,149015.8,40,40.4,115950.8,40,40
,165439.6,40,40.8,116355.4,40,40,169565.4,42,38.8,108290.2,38,39.2,174495,41,40.8,89092,39,39.6,157811.6,40,40.8,104504.8,40,40,163281.4,44,39.2,93962.6,36,38.8,152916,40,40.8,116313.6,40,40.8,158193.8,43,38,101817.8,37,38.8,149015.8,40,40.4,115950.8,40,40
,165536.8,40,40.8,116465.4,40,40,169706.2,42,38.8,108345.4,38,39.2,174592.2,41,40.8,89159.2,39,39.6,157876.4,40,40.8,104584.8,40,40,163373.4,44,39.2,94015.4,36,38.8,152980.8,40,40.8,116421.6,40,40.8,158297.8,43,38,101879.4,37,38.8,149078.2,40,40.4,116050.8,40,40
,165601.6,40,40.8,116555.4,40,40,169759,42,38.8,108437.4,38,39.2,174678.6,41,40.8,89207.2,39,39.6,157941.2,40,40.8,104674.8,40,40,163465.4,44,39.2,94085.8,36,38.8,153088.8,40,40.8,116454,40,40.8,158377.8,43,38,101923.4,37,38.8,149140.6,40,40.4,116130.8,40,40
,165774.4,40,40.8,116755.4,40,40,169943.8,42,38.8,108557,38,39.2,174862.2,41,40.8,89360.8,39,39.6,158124.8,40,40.8,104814.8,40,40,163603.4,44,39.2,94191.4,36,38.8,153250.8,40,40.8,116637.6,40,40.8,158529.8,43,38,102064.2,37,38.8,149286.2,40,40.4,116310.8,40,40
,165860.8,40,40.8,116815.4,40,40,170031.8,42,38.8,108649,38,39.2,174959.4,41,40.8,89466.4,39,39.6,158232.8,40,40.8,104914.8,40,40,163667.8,44,39.2,94244.2,36,38.8,153326.4,40,40.8,116734.8,40,40.8,158577.8,43,38,102125.8,37,38.8,149379.8,40,40.4,116410.8,40,40
,166130.8,40,40.8,117065.4,40,40,170269.4,42,38.8,108842.2,38,39.2,175218.6,41,40.8,89648.8,39,39.6,158438,40,40.8,105154.8,40,40,163962.2,44,39.2,94455.4,36,38.8,153585.6,40,40.8,116994,40,40.8,158825.8,43,38,102310.6,37,38.8,149619,40,40.4,116630.8,40,40
,166130.8,40,40.8,117065.4,40,40,170269.4,42,38.8,108842.2,38,39.2,175218.6,41,40.8,89648.8,39,39.6,158438,40,40.8,105154.8,40,40,163962.2,44,39.2,94455.4,36,38.8,153585.6,40,40.8,116994,40,40.8,158825.8,43,38,102310.6,37,38.8,149619,40,40.4,116630.8,40,40
,166303.6,40,40.8,117265.4,40,40,170454.2,42,38.8,108961.8,38,39.2,175402.2,41,40.8,89802.4,39,39.6,158621.6,40,40.8,105294.8,40,40,164100.2,44,39.2,94561,36,38.8,153747.6,40,40.8,117177.6,40,40.8,158977.8,43,38,102451.4,37,38.8,149764.6,40,40.4,116810.8,40,40
,166368.4,40,40.8,117355.4,40,40,170507,42,38.8,109053.8,38,39.2,175488.6,41,40.8,89850.4,39,39.6,158686.4,40,40.8,105384.8,40,40,164192.2,44,39.2,94631.4,36,38.8,153855.6,40,40.8,117210,40,40.8,159057.8,43,38,102495.4,37,38.8,149827,40,40.4,116890.8,40,40
,166552,40,41,117525.4,40,40,170735.8,42,39,109201,38,39.2,175683,41,41,90023.2,39,39.6,158859.2,40,41,105564.8,40,40,164348.6,44,39.4,94737,36,38.8,153996,40,41,117415.2,40,40.8,159209.8,43,38.2,102618.6,37,38.8,149983,40,40.6,117090.8,40,40
,166552,39,41,117525.4,41,40,170735.8,38,39,109201,42,39.2,175683,40,41,90023.2,40,39.6,158859.2,39,41,105564.8,41,40,164348.6,44,39.4,94737,36,38.8,153996,40,41,117415.2,40,40.8,159209.8,41,38.2,102618.6,39,38.8,149983,39,40.6,117090.8,41,40
,166893,39,41,117875.4,41,40,170987.8,38,39,109495.4,42,39.2,176035,40,41,90292,40,39.6,159178.2,39,41,105874.8,41,40,164696.4,44,39.4,95001,36,38.8,154359,40,41,117750,40,40.8,159496.8,41,38.2,102900.2,39,38.8,150311.6,39,40.6,117390.8,41,40
,166893,39,41,117875.4,41,40,170987.8,38,39,109495.4,42,39.2,176035,40,41,90292,40,39.6,159178.2,39,41,105874.8,41,40,164696.4,44,39.4,95001,36,38.8,154359,40,41,117750,40,40.8,159496.8,41,38.2,102900.2,39,38.8,150311.6,39,40.6,117390.8,41,40
,166981,39,41,117995.4,41,40,171122.8,38,39,109559.8,42,39.2,176134,40,41,90359.2,40,39.6,159244.2,39,41,105954.8,41,40,164790.4,44,39.4,95053.8,36,38.8,154425,40,41,117858,40,40.8,159603.4,41,38.2,102961.8,39,38.8,150375.2,39,40.6,117490.8,41,40
,167135,39,41,118145.4,41,40,171257.8,38,39,109753,42,39.2,176310,40,41,90522.4,40,39.6,159420.2,39,41,106144.8,41,40,164950.2,44,39.4,95177,36,38.8,154612,40,41,117987.6,40,40.8,159734.6,41,38.2,103067.4,39,38.8,150523.6,39,40.6,117680.8,41,40
,167300,39,41,118355.4,41,40,171428.8,38,39,109891,42,39.2,176497,40,41,90676,40,39.6,159607.2,39,41,106284.8,41,40,165091.2,44,39.4,95282.6,36,38.8,154777,40,41,118171.2,40,40.8,159882.2,41,38.2,103217,39,38.8,150672,39,40.6,117860.8,41,40
,167300,39,41,118355.4,41,40,171428.8,38,39,109891,42,39.2,176497,40,41,90676,40,39.6,159607.2,39,41,106284.8,41,40,165091.2,44,39.4,95282.6,36,38.8,154777,40,41,118171.2,40,40.8,159882.2,41,38.2,103217,39,38.8,150672,39,40.6,117860.8,41,40
,167564,39,41,118615.4,41,40,171644.8,38,39,110111.8,42,39.2,176761,40,41,90858.4,40,39.6,159805.2,39,41,106534.8,41,40,165392,44,39.4,95493.8,36,38.8,155041,40,41,118430.4,40,40.8,160128.2,41,38.2,103410.6,39,38.8,150915.8,39,40.6,118080.8,41,40
,167564,39,41,118615.4,41,40,171644.8,38,39,110111.8,42,39.2,176761,40,41,90858.4,40,39.6,159805.2,39,41,106534.8,41,40,165392,44,39.4,95493.8,36,38.8,155041,40,41,118430.4,40,40.8,160128.2,41,38.2,103410.6,39,38.8,150915.8,39,40.6,118080.8,41,40
,167817,39,41,118885.4,41,40.2,171905.8,38,39,110341.8,42,39.4,177036,40,41,91127.2,40,39.8,160102.2,39,41,106774.8,41,40.2,165598.8,44,39.4,95652.2,36,38.6,155283,40,41,118711.2,40,41,160325,41,38.2,103621.8,39,38.6,151149,39,40.6,118370.8,41,40.2
,167883,40,41.2,118977.2,40,40.2,171959.8,42,39.2,110435.8,38,39.4,177124,41,41.2,91176.2,39,39.8,160168.2,40,41.2,106866.6,40,40.2,165683.4,38,39.2,95729.6,42,38.6,155393,40,41.2,118744.2,40,41,160398.8,39,38,103673.4,41,38.6,151212.6,40,40.8,118452.4,40,40.2
,167972.6,39,41.2,119099.6,41,40.2,172097.8,38,39.2,110501.6,42,39.4,177224.8,40,41.2,91244.8,40,39.8,160235.4,39,41.2,106948.2,41,40.2,165775.4,44,39.2,95781.2,36,38.6,155460.2,40,41.2,118854.2,40,41,160502.8,41,38,103733.6,39,38.6,151277.4,39,40.8,118554.4,41,40.2
,167972.6,39,41.2,119099.6,41,40.2,172097.8,38,39.2,110501.6,42,39.4,177224.8,40,41.2,91244.8,40,39.8,160235.4,39,41.2,106948.2,41,40.2,165775.4,44,39.2,95781.2,36,38.6,155460.2,40,41.2,118854.2,40,41,160502.8,41,38,103733.6,39,38.6,151277.4,39,40.8,118554.4,41,40.2
,168319.8,39,41.2,119456.6,41,40.2,172355.4,38,39.2,110802.4,42,39.4,177583.2,40,41.2,91519.2,40,39.8,160560.2,39,41.2,107264.4,41,40.2,166115.8,44,39.2,96039.2,36,38.6,155829.8,40,41.2,119195.2,40,41,160782.8,41,38,104008.8,39,38.6,151612.2,39,40.8,118860.4,41,40.2
,168409.4,39,41.2,119517.8,41,40.2,172447.4,38,39.2,110896.4,42,39.4,177672.8,40,41.2,91636.8,40,39.8,160672.2,39,41.2,107366.4,41,40.2,166180.2,44,39.2,96090.8,36,38.6,155908.2,40,41.2,119294.2,40,41,160830.8,41,38,104069,39,38.6,151698.6,39,40.8,118972.6,41,40.2
,168499,39,41.2,119640.2,41,40.2,172585.4,38,39.2,110962.2,42,39.4,177773.6,40,41.2,91705.4,40,39.8,160739.4,39,41.2,107448,41,40.2,166272.2,44,39.2,96142.4,36,38.6,155975.4,40,41.2,119404.2,40,41,160934.8,41,38,104129.2,39,38.6,151763.4,39,40.8,119074.6,41,40.2
,168566.2,39,41.2,119732,41,40.2,172631.4,38,39.2,111065.6,42,39.4,177863.2,40,41.2,91754.4,40,39.8,160806.6,39,41.2,107539.8,41,40.2,166364.2,44,39.2,96211.2,36,38.6,156087.4,40,41.2,119437.2,40,41,161014.8,41,38,104172.2,39,38.6,151828.2,39,40.8,119156.2,41,40.2
,168734.2,39,41.2,119946.2,41,40.2,172806.2,38,39.2,111206.6,42,39.4,178053.6,40,41.2,91911.2,40,39.8,160997,39,41.2,107682.6,41,40.2,166502.2,44,39.2,96314.4,36,38.6,156255.4,40,41.2,119624.2,40,41,161158.8,41,38,104318.4,39,38.6,151979.4,39,40.8,119339.8,41,40.2
,168734.2,39,41.2,119946.2,41,40.2,172806.2,38,39.2,111206.6,42,39.4,178053.6,40,41.2,91911.2,40,39.8,160997,39,41.2,107682.6,41,40.2,166502.2,44,39.2,96314.4,36,38.6,156255.4,40,41.2,119624.2,40,41,161158.8,41,38,104318.4,39,38.6,151979.4,39,40.8,119339.8,41,40.2
,169092.6,39,41.2,120272.6,41,40.2,173119,38,39.2,111526.2,42,39.4,178412,40,41.2,92215,40,39.8,161310.6,39,41.2,108039.6,41,40.2,166861,44,39.2,96572.4,36,38.6,156602.6,40,41.2,119987.2,40,41,161446.8,41,38,104567.8,39,38.6,152314.2,39,40.8,119676.4,41,40.2
,169092.6,39,41.2,120272.6,41,40.2,173119,38,39.2,111526.2,42,39.4,178412,40,41.2,92215,40,39.8,161310.6,39,41.2,108039.6,41,40.2,166861,44,39.2,96572.4,36,38.6,156602.6,40,41.2,119987.2,40,41,161446.8,41,38,104567.8,39,38.6,152314.2,39,40.8,119676.4,41,40.2
,169260.6,39,41,120486.8,41,40.2,173293.8,38,39,111667.2,42,39.4,178602.4,40,41.4,92371.8,40,39.8,161501,39,41,108182.4,41,40.2,166999,44,39.4,96675.6,36,38.6,156770.6,40,41.4,120174.2,40,41,161590.8,41,38.2,104714,39,38.6,152465.4,39,40.6,119860,41,40.2
,169326.6,40,41,120578.6,40,40.2,173347.8,42,39,111761.2,38,39.4,178693.6,38,41.4,92420.8,42,39.8,161567,40,41,108274.2,40,40.2,167083.6,38,39.4,96753,42,38.6,156884.6,38,41.4,120207.2,42,41,161664.6,39,38.2,104765.6,41,38.6,152529,40,40.6,119941.6,40,40.2
,169425.6,40,41,120690.8,40,40.2,173491.8,42,39,111817.6,38,39.4,178796.2,38,41.4,92489.4,42,39.8,161633,40,41,108355.8,40,40.2,167168.2,38,39.4,96813.2,42,38.6,156953,38,41.4,120317.2,42,41,161763,39,38.2,104834.4,41,38.6,152592.6,40,40.6,120043.6,40,40.2
,169513.6,40,41,120752,40,40.2,173581.8,42,39,111911.6,38,39.4,178876,38,41.4,92616.8,42,39.8,161743,40,41,108457.8,40,40.2,167215.2,38,39.4,96882,42,38.6,157032.8,38,41.4,120416.2,42,41,161812.2,39,38.2,104894.6,41,38.6,152688,40,40.6,120145.6,40,40.2
,169865.6,40,41,121098.8,40,40.2,173869.8,42,39,112174.8,38,39.4,179229.4,38,41.4,92901,42,39.8,162073,40,41,108763.8,40,40.2,167525.4,38,39.4,97174.4,42,38.6,157386.2,38,41.4,120779.2,42,41,162082.8,39,38.2,105187,41,38.6,153016.6,40,40.6,120451.6,40,40.2
,169865.6,40,41,121098.8,40,40.2,173869.8,42,39,112174.8,38,39.4,179229.4,38,41.4,92901,42,39.8,162073,40,41,108763.8,40,40.2,167525.4,38,39.4,97174.4,42,38.6,157386.2,38,41.4,120779.2,42,41,162082.8,39,38.2,105187,41,38.6,153016.6,40,40.6,120451.6,40,40.2
,169964.6,40,41,121211,40,40.2,174013.8,42,39,112231.2,38,39.4,179332,38,41.4,92969.6,42,39.8,162139,40,41,108845.4,40,40.2,167610,38,39.4,97234.6,42,38.6,157454.6,38,41.4,120889.2,42,41,162181.2,39,38.2,105255.8,41,38.6,153080.2,40,40.6,120553.6,40,40.2
,170030.6,40,41,121302.8,40,40.2,174067.8,42,39,112325.2,38,39.4,179423.2,38,41.4,93018.6,42,39.8,162205,40,41,108937.2,40,40.2,167694.6,38,39.4,97312,42,38.6,157568.6,38,41.4,120922.2,42,41,162255,39,38.2,105307.4,41,38.6,153143.8,40,40.6,120635.2,40,40.2
,170294.6,40,41,121568,40,40.2,174346.8,42,39,112541.4,38,39.4,179685.4,38,41.4,93312.6,42,39.8,162502,40,41,109182,40,40.2,167873.2,38,39.4,97492.6,42,38.6,157796.6,38,41.4,121230.2,42,41,162443.6,39,38.2,105522.4,41,38.6,153387.6,40,40.6,120920.8,40,40.2
,170294.6,40,41,121568,40,40.2,174346.8,42,39,112541.4,38,39.4,179685.4,38,41.4,93312.6,42,39.8,162502,40,41,109182,40,40.2,167873.2,38,39.4,97492.6,42,38.6,157796.6,38,41.4,121230.2,42,41,162443.6,39,38.2,105522.4,41,38.6,153387.6,40,40.6,120920.8,40,40.2
,170569.6,40,41,121823,40,40.2,174589.8,42,39,112738.8,38,39.4,179959,38,41.4,93498.8,42,39.8,162711,40,41,109426.8,40,40.2,168136.4,38,39.4,97733.4,42,38.6,158070.2,38,41.4,121494.2,42,41,162673.2,39,38.2,105728.8,41,38.6,153631.4,40,40.6,121145.2,40,40.2
,170569.6,40,40.8,121823,40,40.2,174589.8,42,38.8,112738.8,38,39.4,179959,38,41.2,93498.8,42,39.8,162711,40,40.8,109426.8,40,40.2,168136.4,38,39.2,97733.4,42,38.6,158070.2,38,41.2,121494.2,42,41,162673.2,39,38,105728.8,41,38.6,153631.4,40,40.4,121145.2,40,40.2
,170742.4,41,40.8,122027,39,40.2,174774.6,44,38.8,112861,36,39.4,180149.4,40,41.2,93655.6,40,39.8,162905.4,41,40.8,109559.4,39,40.2,168274.4,44,39.2,97836.6,36,38.6,158238.2,40,41.2,121681.2,40,41,162817.2,41,38,105875,39,38.6,153787.4,42,40.4,121318.6,38,40.2
,170904.4,41,40.8,122169.8,39,40.2,174933,44,38.8,113030.2,36,39.4,180328.6,40,41.2,93822.2,40,39.8,163078.2,41,40.8,109753.2,39,40.2,168430.8,44,39.2,97957,36,38.6,158428.6,40,41.2,121813.2,40,41,162945.2,41,38,105978.2,39,38.6,153953.8,42,40.4,121492,38,40.2
,171001.6,41,40.8,122282,39,40.2,175073.8,44,38.8,113086.6,36,39.4,180429.4,40,41.2,93890.8,40,39.8,163153.8,41,40.8,109824.6,39,40.2,168522.8,44,39.2,98008.6,36,38.6,158495.8,40,41.2,121923.2,40,41,163049.2,41,38,106038.4,39,38.6,154026.6,42,40.4,121583.8,38,40.2
,171001.6,41,40.8,122282,39,40.2,175073.8,44,38.8,113086.6,36,39.4,180429.4,40,41.2,93890.8,40,39.8,163153.8,41,40.8,109824.6,39,40.2,168522.8,44,39.2,98008.6,36,38.6,158495.8,40,41.2,121923.2,40,41,163049.2,41,38,106038.4,39,38.6,154026.6,42,40.4,121583.8,38,40.2
,171358,41,40.8,122618.6,39,40.2,175355.4,44,38.8,113349.8,36,39.4,180787.8,40,41.2,94165.2,40,39.8,163488.6,41,40.8,110120.4,39,40.2,168863.2,44,39.2,98266.6,36,38.6,158865.4,40,41.2,122264.2,40,41,163329.2,41,38,106313.6,39,38.6,154359.4,42,40.4,121879.6,38,40.2
,171358,41,40.8,122618.6,39,40.2,175355.4,44,38.8,113349.8,36,39.4,180787.8,40,41.2,94165.2,40,39.8,163488.6,41,40.8,110120.4,39,40.2,168863.2,44,39.2,98266.6,36,38.6,158865.4,40,41.2,122264.2,40,41,163329.2,41,38,106313.6,39,38.6,154359.4,42,40.4,121879.6,38,40.2
,171541.6,41,40.8,122792,39,40.2,175601.8,44,38.8,113481.4,36,39.4,180978.2,40,41.2,94351.4,40,39.8,163672.2,41,40.8,110293.8,39,40.2,169019.6,44,39.2,98369.8,36,38.6,159011,40,41.2,122473.2,40,41,163481.2,41,38,106434,39,38.6,154536.2,42,40.4,122063.2,38,40.2
,171617.2,41,40.8,122873.6,39,40.2,175654.6,44,38.8,113575.4,36,39.4,181067.8,40,41.2,94400.4,40,39.8,163737,41,40.8,110385.6,39,40.2,169111.6,44,39.2,98438.6,36,38.6,159123,40,41.2,122506.2,40,41,163561.2,41,38,106477,39,38.6,154598.6,42,40.4,122144.8,38,40.2
,171790,41,40.8,123077.6,39,40.2,175839.4,44,38.8,113697.6,36,39.4,181258.2,40,41.2,94557.2,40,39.8,163931.4,41,40.8,110518.2,39,40.2,169249.6,44,39.2,98541.8,36,38.6,159291,40,41.2,122693.2,40,41,163705.2,41,38,106623.2,39,38.6,154754.6,42,40.4,122318.2,38,40.2
,171790,41,40.8,123077.6,39,40.2,175839.4,44,38.8,113697.6,36,39.4,181258.2,40,41.2,94557.2,40,39.8,163931.4,41,40.8,110518.2,39,40.2,169249.6,44,39.2,98541.8,36,38.6,159291,40,41.2,122693.2,40,41,163705.2,41,38,106623.2,39,38.6,154754.6,42,40.4,122318.2,38,40.2
,172070.8,41,41,123322.4,39,40.2,176077,44,39,113895,36,39.4,181527,40,41.4,94743.4,40,39.8,164147.4,41,41,110752.8,39,40.2,169544,44,39.4,98748.2,36,38.6,159559.8,40,41.4,122957.2,40,41,163945.2,41,38.2,106812.4,39,38.6,155004.2,42,40.6,122532.4,38,40.2
,172158.8,40,41,123383.6,40,40.2,176167,42,39,113989,38,39.4,181606.8,38,41.4,94870.8,42,39.8,164257.4,40,41,110854.8,40,40.2,169591,38,39.4,98817,42,38.6,159639.6,38,41.4,123056.2,42,41,163994.4,39,38.2,106872.6,41,38.6,155099.6,40,40.6,122634.4,40,40.2
,172334.8,40,41,123587.6,40,40.2,176356,42,39,114111.2,38,39.4,181789.2,38,41.4,95037.4,42,39.8,164444.4,40,41,110997.6,40,40.2,169722.6,38,39.4,98928.8,42,38.6,159787.8,38,41.4,123265.2,42,41,164133.8,39,38.2,107027.4,41,38.6,155248,40,40.6,122818,40,40.2
,172400.8,40,41,123679.4,40,40.2,176410,42,39,114205.2,38,39.4,181880.4,38,41.4,95086.4,42,39.8,164510.4,40,41,111089.4,40,40.2,169807.2,38,39.4,99006.2,42,38.6,159901.8,38,41.4,123298.2,42,41,164207.6,39,38.2,107079,41,38.6,155311.6,40,40.6,122899.6,40,40.2
,172499.8,40,41,123791.6,40,40.2,176554,42,39,114261.6,38,39.4,181983,38,41.4,95155,42,39.8,164576.4,40,41,111171,40,40.2,169891.8,38,39.4,99066.4,42,38.6,159970.2,38,41.4,123408.2,42,41,164306,39,38.2,107147.8,41,38.6,155375.2,40,40.6,123001.6,40,40.2
,172499.8,40,41,123791.6,40,40.2,176554,42,39,114261.6,38,39.4,181983,38,41.4,95155,42,39.8,164576.4,40,41,111171,40,40.2,169891.8,38,39.4,99066.4,42,38.6,159970.2,38,41.4,123408.2,42,41,164306,39,38.2,107147.8,41,38.6,155375.2,40,40.6,123001.6,40,40.2
,172939.8,40,41,124199.6,40,40.2,176932,42,39,114618.8,38,39.4,182416.2,38,41.4,95566.6,42,39.8,165016.4,40,41,111579,40,40.2,170249,38,39.4,99427.6,42,38.6,160403.4,38,41.4,123870.2,42,41,164625.8,39,38.2,107500.4,41,38.6,155799.2,40,40.6,123409.6,40,40.2
,172939.8,40,41,124199.6,40,40.2,176932,42,39,114618.8,38,39.4,182416.2,38,41.4,95566.6,42,39.8,165016.4,40,41,111579,40,40.2,170249,38,39.4,99427.6,42,38.6,160403.4,38,41.4,123870.2,42,41,164625.8,39,38.2,107500.4,41,38.6,155799.2,40,40.6,123409.6,40,40.2
,173038.8,40,41,124311.8,40,40.2,177076,42,39,114675.2,38,39.4,182518.8,38,41.4,95635.2,42,39.8,165082.4,40,41,111660.6,40,40.2,170333.6,38,39.4,99487.8,42,38.6,160471.8,38,41.4,123980.2,42,41,164724.2,39,38.2,107569.2,41,38.6,155862.8,40,40.6,123511.6,40,40.2
,173104.8,40,41,124403.6,40,40.2,177130,42,39,114769.2,38,39.4,182610,38,41.4,95684.2,42,39.8,165148.4,40,41,111752.4,40,40.2,170418.2,38,39.4,99565.2,42,38.6,160585.8,38,41.4,124013.2,42,41,164798,39,38.2,107620.8,41,38.6,155926.4,40,40.6,123593.2,40,40.2
,173280.8,40,41,124607.6,40,40.2,177319,42,39,114891.4,38,39.4,182792.4,38,41.4,95850.8,42,39.8,165335.4,40,41,111895.2,40,40.2,170549.8,38,39.4,99677,42,38.6,160734,38,41.4,124222.2,42,41,164937.4,39,38.2,107775.6,41,38.6,156074.8,40,40.6,123776.8,40,40.2
,173368.8,40,41.2,124668.8,40,40.2,177409,42,39.2,114985.4,38,39.4,182872.2,38,41.2,95978.2,42,39.8,165445.4,40,41.2,111997.2,40,40.2,170596.8,38,39.2,99745.8,42,38.6,160813.8,38,41.2,124321.2,42,41,164986.6,39,38,107835.8,41,38.6,156170.2,40,40.8,123878.8,40,40.2
,173637.6,39,41.2,124934,41,40.2,177629.8,38,39.2,115211,42,39.4,183141,40,41.2,96164.4,40,39.8,165647,39,41.2,112252.2,41,40.2,170891.2,44,39.2,99952.2,36,38.6,161082.6,40,41.2,124585.2,40,41,165226.6,41,38,108025,39,38.6,156418.6,39,40.8,124103.2,41,40.2
,173637.6,39,41.2,124934,41,40.2,177629.8,38,39.2,115211,42,39.4,183141,40,41.2,96164.4,40,39.8,165647,39,41.2,112252.2,41,40.2,170891.2,44,39.2,99952.2,36,38.6,161082.6,40,41.2,124585.2,40,41,165226.6,41,38,108025,39,38.6,156418.6,39,40.8,124103.2,41,40.2
,173805.6,39,41.2,125148.2,41,40.2,177804.6,38,39.2,115352,42,39.4,183331.4,40,41.2,96321.2,40,39.8,165837.4,39,41.2,112395,41,40.2,171029.2,44,39.2,100055.4,36,38.6,161250.6,40,41.2,124772.2,40,41,165370.6,41,38,108171.2,39,38.6,156569.8,39,40.8,124286.8,41,40.2
,173872.8,39,41.2,125240,41,40.2,177850.6,38,39.2,115455.4,42,39.4,183421,40,41.2,96370.2,40,39.8,165904.6,39,41.2,112486.8,41,40.2,171121.2,44,39.2,100124.2,36,38.6,161362.6,40,41.2,124805.2,40,41,165450.6,41,38,108214.2,39,38.6,156634.6,39,40.8,124368.4,41,40.2
,174052,39,41.2,125423.6,41,40.2,178080.6,38,39.2,115615.2,42,39.4,183611.4,40,41.2,96556.4,40,39.8,166083.8,39,41.2,112670.4,41,40.2,171277.6,44,39.2,100227.4,36,38.6,161508.2,40,41.2,125014.2,40,41,165602.6,41,38,108334.6,39,38.6,156785.8,39,40.8,124582.6,41,40.2
,174052,39,41.2,125423.6,41,40.2,178080.6,38,39.2,115615.2,42,39.4,183611.4,40,41.2,96556.4,40,39.8,166083.8,39,41.2,112670.4,41,40.2,171277.6,44,39.2,100227.4,36,38.6,161508.2,40,41.2,125014.2,40,41,165602.6,41,38,108334.6,39,38.6,156785.8,39,40.8,124582.6,41,40.2
,174399.2,39,41.2,125780.6,41,40.2,178338.2,38,39.2,115916,42,39.4,183969.8,40,41.2,96830.8,40,39.8,166408.6,39,41.2,112986.6,41,40.2,171618,44,39.2,100485.4,36,38.6,161877.8,40,41.2,125355.2,40,41,165882.6,41,38,108609.8,39,38.6,157120.6,39,40.8,124888.6,41,40.2
,174399.2,39,41.2,125780.6,41,40.2,178338.2,38,39.2,115916,42,39.4,183969.8,40,41.2,96830.8,40,39.8,166408.6,39,41.2,112986.6,41,40.2,171618,44,39.2,100485.4,36,38.6,161877.8,40,41.2,125355.2,40,41,165882.6,41,38,108609.8,39,38.6,157120.6,39,40.8,124888.6,41,40.2
,174488.8,39,41.2,125903,41,40.2,178476.2,38,39.2,115981.8,42,39.4,184070.6,40,41.2,96899.4,40,39.8,166475.8,39,41.2,113068.2,41,40.2,171710,44,39.2,100537,36,38.6,161945,40,41.2,125465.2,40,41,165986.6,41,38,108670,39,38.6,157185.4,39,40.8,124990.6,41,40.2
,174645.6,39,41.2,126056,41,40.2,178614.2,38,39.2,116179.2,42,39.4,184249.8,40,41.2,97066,40,39.8,166655,39,41.2,113262,41,40.2,171866.4,44,39.2,100657.4,36,38.6,162135.4,40,41.2,125597.2,40,41,166114.6,41,38,108773.2,39,38.6,157336.6,39,40.8,125184.4,41,40.2
,174813.6,39,41,126270.2,41,40.2,178789,38,39,116320.2,42,39.4,184440.2,40,41.4,97222.8,40,39.8,166845.4,39,41,113404.8,41,40.2,172004.4,44,39.4,100760.6,36,38.6,162303.4,40,41.4,125784.2,40,41,166258.6,41,38.2,108919.4,39,38.6,157487.8,39,40.6,125368,41,40.2
,174813.6,40,41,126270.2,40,40.2,178789,42,39,116320.2,38,39.4,184440.2,38,41.4,97222.8,42,39.8,166845.4,40,41,113404.8,40,40.2,172004.4,38,39.4,100760.6,42,38.6,162303.4,38,41.4,125784.2,42,41,166258.6,39,38.2,108919.4,41,38.6,157487.8,40,40.6,125368,40,40.2
,175088.6,40,41,126525.2,40,40.2,179032,42,39,116517.6,38,39.4,184713.8,38,41.4,97409,42,39.8,167054.4,40,41,113649.6,40,40.2,172267.6,38,39.4,101001.4,42,38.6,162577,38,41.4,126048.2,42,41,166488.2,39,38.2,109125.8,41,38.6,157731.6,40,40.6,125592.4,40,40.2
,175088.6,40,41,126525.2,40,40.2,179032,42,39,116517.6,38,39.4,184713.8,38,41.4,97409,42,39.8,167054.4,40,41,113649.6,40,40.2,172267.6,38,39.4,101001.4,42,38.6,162577,38,41.4,126048.2,42,41,166488.2,39,38.2,109125.8,41,38.6,157731.6,40,40.6,125592.4,40,40.2
