,88090,36,34,58203,44,31,139340,42,34,126387,38,34,132180,38,34,95309,42,31,151948,34,42,146725,46,42,122120,42,34,93392,38,31,58360,38,32,66682,42,32,135900,43,34,107365,37,34,139428,36,34,103940,44,31
,88090,36,34,58203,44,31,139340,42,34,126387,38,34,132180,38,34,95309,42,31,151948,34,42,146725,46,42,122120,42,34,93392,38,31,58360,38,32,66682,42,32,135900,43,34,107365,37,34,139428,36,34,103940,44,31
,88170,36,34,58214,44,31,139428,42,34,126447,38,34,132252,38,34,95326,42,31,152176,34,42,146905,46,42,122188,42,34,93407,38,31,58386,38,32,66706,42,32,135972,43,34,107417,37,34,139492,36,34,103956,44,31
,88190,36,34,58226,44,31,139444,42,34,126479,38,34,132280,38,34,95334,42,31,152200,34,42,147013,46,42,122224,42,34,93420,38,31,58402,38,32,66724,42,32,136004,43,34,107453,37,34,139540,36,34,103964,44,31
,88218,36,34,58231,44,31,139500,42,34,126523,38,34,132320,38,34,95341,42,31,152380,34,42,147109,46,42,122256,42,34,93428,38,31,58418,38,32,66736,42,32,136048,43,34,107473,37,34,139580,36,34,103975,44,31
,88234,36,34,58245,44,31,139540,42,34,126543,38,34,132340,38,34,95352,42,31,152464,34,42,147253,46,42,122292,42,34,93433,38,31,58434,38,32,66754,42,32,136068,43,34,107517,37,34,139600,36,34,103984,44,31
,88362,36,34,58275,44,31,139668,42,34,126675,38,34,132472,38,34,95383,42,31,152788,34,42,147661,46,42,122424,42,34,93466,38,31,58494,38,32,66820,42,32,136220,43,34,107621,37,34,139724,36,34,104019,44,31
,88362,36,32,58275,44,31,139668,42,32,126675,38,34,132472,38,32,95383,42,31,152788,34,40,147661,46,42,122424,42,32,93466,38,31,58494,38,32,66820,42,32,136220,43,32,107621,37,34,139724,36,32,104019,44,31
,88376,45,32,58280,35,31,139696,43,32,126719,37,34,132492,43,32,95390,37,31,152948,40,40,147745,40,42,122440,43,32,93474,37,31,58510,38,32,66832,42,32,136244,51,32,107637,29,34,139748,41,32,104028,39,31
,88394,45,32,58288,35,31,139704,43,32,126751,37,34,132506,43,32,95398,37,31,152978,40,40,147841,40,42,122460,43,32,93486,37,31,58526,38,32,66850,42,32,136264,51,32,107665,29,34,139772,41,32,104036,39,31
,88448,45,32,58310,35,31,139768,43,32,126831,37,34,132562,43,32,95421,37,31,153288,40,40,148105,40,42,122512,43,32,93506,37,31,58568,38,32,66892,42,32,136322,51,32,107737,29,34,139822,41,32,104057,39,31
,88448,45,32,58310,35,31,139768,43,32,126831,37,34,132562,43,32,95421,37,31,153288,40,40,148105,40,42,122512,43,32,93506,37,31,58568,38,32,66892,42,32,136322,51,32,107737,29,34,139822,41,32,104057,39,31
,88498,45,32,58328,35,31,139818,43,32,126943,37,34,132612,43,32,95442,37,31,153538,40,40,148405,40,42,122562,43,32,93531,37,31,58618,38,32,66946,42,32,136390,51,32,107797,29,34,139878,41,32,104084,39,31
,88498,45,32,58328,35,31,139818,43,32,126943,37,34,132612,43,32,95442,37,31,153538,40,40,148405,40,42,122562,43,32,93531,37,31,58618,38,32,66946,42,32,136390,51,32,107797,29,34,139878,41,32,104084,39,31
,88542,45,32,58337,35,31,139862,43,32,127003,37,34,132652,43,32,95457,37,31,153738,40,40,148573,40,42,122596,43,32,93546,37,31,58644,38,32,66970,42,32,136434,51,32,107833,29,34,139916,41,32,104097,39,31
,88570,45,32,58358,35,31,139890,43,32,127055,37,34,132682,43,32,95473,37,31,153878,40,40,148765,40,42,122634,43,32,93563,37,31,58676,38,32,67006,42,32,136468,51,32,107897,29,34,139952,41,32,104113,39,31
,88584,45,32,58363,35,31,139918,43,32,127099,37,34,132702,43,32,95480,37,31,154038,40,40,148849,40,42,122650,43,32,93571,37,31,58692,38,32,67018,42,32,136492,51,32,107913,29,34,139976,41,32,104122,39,31
,88584,45,32,58363,35,31,139918,43,32,127099,37,34,132702,43,32,95480,37,31,154038,40,40,148849,40,42,122650,43,32,93571,37,31,58692,38,32,67018,42,32,136492,51,32,107913,29,34,139976,41,32,104122,39,31
,88664,45,34,58385,35,31,139984,43,34,127227,37,34,132772,43,34,95509,37,31,154328,40,42,149233,40,42,122718,43,34,93603,37,31,58752,38,32,67084,42,32,136580,51,34,107993,29,34,140046,41,34,104153,39,31
,88664,36,34,58385,44,31,139984,42,34,127227,38,34,132772,38,34,95509,42,31,154328,34,42,149233,46,42,122718,42,34,93603,38,31,58752,38,32,67084,42,32,136580,43,34,107993,37,34,140046,36,34,104153,44,31
,88708,36,34,58404,44,31,140080,42,34,127291,38,34,132832,38,34,95527,42,31,154592,34,42,149473,46,42,122786,42,34,93616,38,31,58784,38,32,67114,42,32,136644,43,34,108057,37,34,140106,36,34,104173,44,31
,88728,36,34,58416,44,31,140096,42,34,127323,38,34,132860,38,34,95535,42,31,154616,34,42,149581,46,42,122822,42,34,93629,38,31,58800,38,32,67132,42,32,136676,43,34,108093,37,34,140154,36,34,104181,44,31
,88808,36,34,58427,44,31,140184,42,34,127383,38,34,132932,38,34,95552,42,31,154844,34,42,149761,46,42,122890,42,34,93644,38,31,58826,38,32,67156,42,32,136748,43,34,108145,37,34,140218,36,34,104197,44,31
,88808,36,34,58427,44,31,140184,42,34,127383,38,34,132932,38,34,95552,42,31,154844,34,42,149761,46,42,122890,42,34,93644,38,31,58826,38,32,67156,42,32,136748,43,34,108145,37,34,140218,36,34,104197,44,31
,88884,36,34,58451,44,31,140280,42,34,127499,38,34,133032,38,34,95573,42,31,155120,34,42,150085,46,42,122986,42,34,93670,38,31,58876,38,32,67210,42,32,136872,43,34,108217,37,34,140318,36,34,104227,44,31
,88900,36,34,58465,44,31,140320,42,34,127519,38,34,133052,38,34,95584,42,31,155204,34,42,150229,46,42,123022,42,34,93675,38,31,58892,38,32,67228,42,32,136892,43,34,108261,37,34,140338,36,34,104236,44,31
,88980,36,34,58476,44,31,140408,42,34,127579,38,34,133124,38,34,95601,42,31,155432,34,42,150409,46,42,123090,42,34,93690,38,31,58918,38,32,67252,42,32,136964,43,34,108313,37,34,140402,36,34,104252,44,31
,89000,36,34,58488,44,31,140424,42,34,127611,38,34,133152,38,34,95609,42,31,155456,34,42,150517,46,42,123126,42,34,93703,38,31,58934,38,32,67270,42,32,136996,43,34,108349,37,34,140450,36,34,104260,44,31
,89028,36,34,58493,44,31,140480,42,34,127655,38,34,133192,38,34,95616,42,31,155636,34,42,150613,46,42,123158,42,34,93711,38,31,58950,38,32,67282,42,32,137040,43,34,108369,37,34,140490,36,34,104271,44,31
,89028,36,32,58493,44,31,140480,42,32,127655,38,34,133192,38,32,95616,42,31,155636,34,40,150613,46,42,123158,42,32,93711,38,31,58950,38,32,67282,42,32,137040,43,32,108369,37,34,140490,36,32,104271,44,31
,89118,45,32,58528,35,31,140566,43,32,127803,37,34,133278,43,32,95653,37,31,156036,40,40,151093,40,42,123244,43,32,93748,37,31,59026,38,32,67366,42,32,137142,51,32,108485,29,34,140572,41,32,104310,39,31
,89118,45,32,58528,35,31,140566,43,32,127803,37,34,133278,43,32,95653,37,31,156036,40,40,151093,40,42,123244,43,32,93748,37,31,59026,38,32,67366,42,32,137142,51,32,108485,29,34,140572,41,32,104310,39,31
,89132,45,32,58533,35,31,140594,43,32,127847,37,34,133298,43,32,95660,37,31,156196,40,40,151177,40,42,123260,43,32,93756,37,31,59042,38,32,67378,42,32,137166,51,32,108501,29,34,140596,41,32,104319,39,31
,89150,45,32,58541,35,31,140602,43,32,127879,37,34,133312,43,32,95668,37,31,156226,40,40,151273,40,42,123280,43,32,93768,37,31,59058,38,32,67396,42,32,137186,51,32,108529,29,34,140620,41,32,104327,39,31
,89194,45,32,58550,35,31,140646,43,32,127939,37,34,133352,43,32,95683,37,31,156426,40,40,151441,40,42,123314,43,32,93783,37,31,59084,38,32,67420,42,32,137230,51,32,108565,29,34,140658,41,32,104340,39,31
,89204,45,32,58563,35,31,140666,43,32,127959,37,34,133368,43,32,95691,37,31,156536,40,40,151537,40,42,123332,43,32,93788,37,31,59100,38,32,67438,42,32,137244,51,32,108601,29,34,140670,41,32,104348,39,31
,89254,45,32,58581,35,31,140716,43,32,128071,37,34,133418,43,32,95712,37,31,156786,40,40,151837,40,42,123382,43,32,93813,37,31,59150,38,32,67492,42,32,137312,51,32,108661,29,34,140726,41,32,104375,39,31
,89254,45,32,58581,35,31,140716,43,32,128071,37,34,133418,43,32,95712,37,31,156786,40,40,151837,40,42,123382,43,32,93813,37,31,59150,38,32,67492,42,32,137312,51,32,108661,29,34,140726,41,32,104375,39,31
,89298,45,32,58590,35,31,140760,43,32,128131,37,34,133458,43,32,95727,37,31,156986,40,40,152005,40,42,123416,43,32,93828,37,31,59176,38,32,67516,42,32,137356,51,32,108697,29,34,140764,41,32,104388,39,31
,89316,45,32,58598,35,31,140768,43,32,128163,37,34,133472,43,32,95735,37,31,157016,40,40,152101,40,42,123436,43,32,93840,37,31,59192,38,32,67534,42,32,137376,51,32,108725,29,34,140788,41,32,104396,39,31
,89340,45,34,58616,35,31,140816,43,34,128227,37,34,133508,43,34,95750,37,31,157286,40,42,152281,40,42,123470,43,34,93853,37,31,59224,38,32,67564,42,32,137414,51,34,108777,29,34,140824,41,34,104413,39,31
,89340,36,34,58616,44,31,140816,42,34,128227,38,34,133508,38,34,95750,42,31,157286,34,42,152281,46,42,123470,42,34,93853,38,31,59224,38,32,67564,42,32,137414,43,34,108777,37,34,140824,36,34,104413,44,31
,89468,36,34,58646,44,31,140944,42,34,128359,38,34,133640,38,34,95781,42,31,157610,34,42,152689,46,42,123602,42,34,93886,38,31,59284,38,32,67630,42,32,137566,43,34,108881,37,34,140948,36,34,104448,44,31
,89468,36,34,58646,44,31,140944,42,34,128359,38,34,133640,38,34,95781,42,31,157610,34,42,152689,46,42,123602,42,34,93886,38,31,59284,38,32,67630,42,32,137566,43,34,108881,37,34,140948,36,34,104448,44,31
,89496,36,34,58651,44,31,141000,42,34,128403,38,34,133680,38,34,95788,42,31,157790,34,42,152785,46,42,123634,42,34,93894,38,31,59300,38,32,67642,42,32,137610,43,34,108901,37,34,140988,36,34,104459,44,31
,89532,36,34,58677,44,31,141056,42,34,128455,38,34,133728,38,34,95807,42,31,157898,34,42,153037,46,42,123706,42,34,93912,38,31,59332,38,32,67678,42,32,137662,43,34,108981,37,34,141056,36,34,104476,44,31
,89612,36,34,58688,44,31,141144,42,34,128515,38,34,133800,38,34,95824,42,31,158126,34,42,153217,46,42,123774,42,34,93927,38,31,59358,38,32,67702,42,32,137734,43,34,109033,37,34,141120,36,34,104492,44,31
,89612,36,34,58688,44,31,141144,42,34,128515,38,34,133800,38,34,95824,42,31,158126,34,42,153217,46,42,123774,42,34,93927,38,31,59358,38,32,67702,42,32,137734,43,34,109033,37,34,141120,36,34,104492,44,31
,89688,36,34,58712,44,31,141240,42,34,128631,38,34,133900,38,34,95845,42,31,158402,34,42,153541,46,42,123870,42,34,93953,38,31,59408,38,32,67756,42,32,137858,43,34,109105,37,34,141220,36,34,104522,44,31
,89688,36,34,58712,44,31,141240,42,34,128631,38,34,133900,38,34,95845,42,31,158402,34,42,153541,46,42,123870,42,34,93953,38,31,59408,38,32,67756,42,32,137858,43,34,109105,37,34,141220,36,34,104522,44,31
,89784,36,34,58737,44,32,141368,42,34,128711,38,33,133992,38,34,95873,42,32,158714,34,42,153865,46,43,123974,42,34,93973,38,31,59450,38,32,67798,42,33,137950,43,34,109201,37,33,141304,36,34,104547,44,32
,89816,41,36,58755,39,32,141384,40,32,128735,40,33,134020,39,32,95889,41,32,158750,37,40,153930,40,43,124010,42,36,93986,38,31,59466,38,32,67825,42,33,137978,40,32,109231,40,33,141352,39,32,104563,41,32
,89858,31,36,58765,49,32,141412,43,32,128768,37,33,134044,46,32,95899,34,32,158920,43,40,153982,35,43,124046,32,36,93996,48,31,59482,38,32,67843,42,33,138002,48,32,109243,32,33,141376,44,32,104581,36,32
,89858,31,36,58765,49,32,141412,43,32,128768,37,33,134044,46,32,95899,34,32,158920,43,40,153982,37,43,124046,32,36,93996,48,31,59482,38,32,67843,42,33,138002,48,32,109243,32,33,141376,44,32,104581,36,32
,90026,31,36,58833,49,32,141478,43,32,128864,37,33,134120,46,32,95951,34,32,159240,43,40,154281,31,43,124202,32,36,94036,48,31,59542,38,32,67942,42,33,138086,48,32,109309,32,33,141450,44,32,104639,36,32
,90044,31,36,58863,49,32,141498,43,32,128879,37,33,134136,46,32,95967,34,32,159350,43,40,154385,37,43,124238,32,36,94044,48,31,59558,38,32,67969,42,33,138098,48,32,109339,32,33,141464,44,32,104653,36,32
,90086,31,36,58873,49,32,141526,43,32,128912,37,33,134160,46,32,95977,34,32,159520,43,40,154437,35,43,124274,32,36,94054,48,31,59574,38,32,67987,42,33,138122,48,32,109351,32,33,141488,44,32,104671,36,32
,90116,31,36,58897,49,32,141534,43,32,128936,37,33,134174,46,32,95993,34,32,159550,43,40,154502,34,43,124316,32,36,94069,48,31,59590,38,32,68014,42,33,138142,48,32,109372,32,33,141512,44,32,104687,36,32
,90230,31,36,58921,49,32,141578,43,32,128981,37,33,134220,46,32,96017,34,32,159760,43,40,154632,34,43,124394,32,36,94088,48,31,59616,38,32,68050,42,33,138182,48,32,109405,32,33,141552,44,32,104711,36,32
,90230,31,36,58921,49,32,141578,43,32,128981,37,33,134220,46,32,96017,34,32,159760,43,40,154632,37,43,124394,32,36,94088,48,31,59616,38,32,68050,42,33,138182,48,32,109405,32,33,141552,44,32,104711,36,32
,90344,31,36,59005,49,32,141648,43,32,129080,37,33,134290,46,32,96071,34,32,160150,43,40,154957,32,43,124544,32,36,94127,48,31,59682,38,32,68158,42,33,138262,48,32,109480,32,33,141624,44,32,104777,36,32
,90344,31,36,59005,49,32,141648,43,32,129080,37,33,134290,46,32,96071,34,32,160150,43,40,154957,37,43,124544,32,36,94127,48,31,59682,38,32,68158,42,33,138262,48,32,109480,32,33,141624,44,32,104777,36,32
,90458,31,34,59029,49,32,141692,43,34,129125,37,33,134336,46,34,96095,34,32,160360,43,42,155087,34,43,124622,32,34,94146,48,31,59708,38,32,68194,42,33,138302,48,34,109513,32,33,141664,44,34,104801,36,32
,90490,41,34,59047,39,32,141708,40,34,129149,40,33,134364,39,34,96111,41,32,160396,37,42,155152,40,43,124658,42,34,94159,38,31,59724,38,32,68221,42,33,138330,40,34,109543,40,33,141712,39,34,104817,41,32
,90518,41,34,59057,39,32,141764,40,34,129182,40,33,134404,39,34,96125,41,32,160576,37,42,155230,41,43,124690,42,34,94167,38,31,59740,38,32,68239,42,33,138374,40,34,109558,40,33,141760,39,34,104835,41,32
,90534,41,34,59085,39,32,141796,40,34,129203,40,33,134424,39,34,96147,41,32,160684,37,42,155360,43,43,124726,42,34,94172,38,31,59756,38,32,68266,42,33,138394,40,34,109591,40,33,141784,39,34,104851,41,32
,90682,41,34,59135,39,32,141924,40,34,129302,40,33,134560,39,34,96207,41,32,161020,37,42,155711,37,43,124858,42,34,94205,38,31,59816,38,32,68365,42,33,138534,40,34,109678,40,33,141916,39,34,104917,41,32
,90682,41,34,59135,39,32,141924,40,34,129302,40,33,134560,39,34,96207,41,32,161020,37,42,155711,43,43,124858,42,34,94205,38,31,59816,38,32,68365,42,33,138534,40,34,109678,40,33,141916,39,34,104917,41,32
,90710,41,34,59145,39,32,141980,40,34,129335,40,33,134600,39,34,96221,41,32,161200,37,42,155789,41,43,124890,42,34,94213,38,31,59832,38,32,68383,42,33,138578,40,34,109693,40,33,141964,39,34,104935,41,32
,90742,41,34,59163,39,32,141996,40,34,129359,40,33,134628,39,34,96237,41,32,161236,37,42,155854,40,43,124926,42,34,94226,38,31,59848,38,32,68410,42,33,138606,40,34,109723,40,33,142012,39,34,104951,41,32
,90842,41,34,59211,39,32,142116,40,34,129425,40,33,134724,39,34,96291,41,32,161572,37,42,156140,40,43,125030,42,34,94246,38,31,59890,38,32,68473,42,33,138698,40,34,109795,40,33,142108,39,34,104995,41,32
,90842,41,34,59211,39,32,142116,40,34,129425,40,33,134724,39,34,96291,41,32,161572,37,42,156140,43,43,125030,42,34,94246,38,31,59890,38,32,68473,42,33,138698,40,34,109795,40,33,142108,39,34,104995,41,32
,90934,41,34,59251,39,32,142212,40,34,129512,40,33,134824,39,34,96333,41,32,161860,37,42,156413,38,43,125126,42,34,94272,38,31,59940,38,32,68554,42,33,138810,40,34,109858,40,33,142216,39,34,105051,41,32
,90934,41,32,59251,39,32,142212,40,32,129512,40,33,134824,39,32,96333,41,32,161860,37,40,156413,43,43,125126,42,32,94272,38,31,59940,38,32,68554,42,33,138810,40,32,109858,40,33,142216,39,32,105051,41,32
,90980,51,32,59267,29,32,142256,43,32,129557,37,33,134870,46,32,96357,34,32,162070,43,40,156543,34,43,125160,43,32,94287,37,31,59966,38,32,68590,42,33,138850,48,32,109891,32,33,142256,44,32,105075,36,32
,91018,51,32,59299,29,32,142284,43,32,129596,37,33,134900,46,32,96389,34,32,162210,43,40,156712,34,43,125198,43,32,94304,37,31,59998,38,32,68644,42,33,138882,48,32,109942,32,33,142294,44,32,105105,36,32
,91032,51,32,59309,29,32,142312,43,32,129629,37,33,134924,46,32,96399,34,32,162380,43,40,156764,35,43,125214,43,32,94312,37,31,60014,38,32,68662,42,33,138906,48,32,109954,32,33,142318,44,32,105123,36,32
,91032,51,32,59309,29,32,142312,43,32,129629,37,33,134924,46,32,96399,34,32,162380,43,40,156764,37,43,125214,43,32,94312,37,31,60014,38,32,68662,42,33,138906,48,32,109954,32,33,142318,44,32,105123,36,32
,91118,51,32,59347,29,32,142378,43,32,129725,37,33,135000,46,32,96451,34,32,162700,43,40,157063,31,43,125282,43,32,94344,37,31,60074,38,32,68761,42,33,138990,48,32,110020,32,33,142392,44,32,105181,36,32
,91118,51,32,59347,29,32,142378,43,32,129725,37,33,135000,46,32,96451,34,32,162700,43,40,157063,37,43,125282,43,32,94344,37,31,60074,38,32,68761,42,33,138990,48,32,110020,32,33,142392,44,32,105181,36,32
,91148,51,32,59377,29,32,142426,43,32,129773,37,33,135040,46,32,96477,34,32,162980,43,40,157219,35,43,125316,43,32,94357,37,31,60106,38,32,68806,42,33,139026,48,32,110062,32,33,142430,44,32,105213,36,32
,91170,51,32,59389,29,32,142434,43,32,129797,37,33,135054,46,32,96493,34,32,163010,43,40,157284,34,43,125336,43,32,94369,37,31,60122,38,32,68833,42,33,139046,48,32,110083,32,33,142454,44,32,105229,36,32
,91216,51,32,59405,29,32,142478,43,32,129842,37,33,135100,46,32,96517,34,32,163220,43,40,157414,34,43,125370,43,32,94384,37,31,60148,38,32,68869,42,33,139086,48,32,110116,32,33,142494,44,32,105253,36,32
,91216,51,32,59405,29,32,142478,43,32,129842,37,33,135100,46,32,96517,34,32,163220,43,40,157414,37,43,125370,43,32,94384,37,31,60148,38,32,68869,42,33,139086,48,32,110116,32,33,142494,44,32,105253,36,32
,91270,51,34,59437,29,32,142528,43,34,129926,37,33,135154,46,34,96555,34,32,163500,43,42,157635,32,43,125420,43,34,94409,37,31,60198,38,32,68950,42,33,139154,48,34,110161,32,33,142552,44,34,105305,36,32
,91286,41,34,59465,39,32,142560,40,34,129947,40,33,135174,39,34,96577,41,32,163608,37,42,157765,43,43,125456,42,34,94414,38,31,60214,38,32,68977,42,33,139174,40,34,110194,40,33,142576,39,34,105321,41,32
,91370,41,34,59485,39,32,142648,40,34,129992,40,33,135250,39,34,96609,41,32,163836,37,42,157921,40,43,125524,42,34,94429,38,31,60240,38,32,69013,42,33,139246,40,34,110233,40,33,142648,39,34,105349,41,32
,91402,41,34,59503,39,32,142664,40,34,130016,40,33,135278,39,34,96625,41,32,163872,37,42,157986,40,43,125560,42,34,94442,38,31,60256,38,32,69040,42,33,139274,40,34,110263,40,33,142696,39,34,105365,41,32
,91430,41,34,59513,39,32,142720,40,34,130049,40,33,135318,39,34,96639,41,32,164052,37,42,158064,41,43,125592,42,34,94450,38,31,60272,38,32,69058,42,33,139318,40,34,110278,40,33,142744,39,34,105383,41,32
,91430,41,34,59513,39,32,142720,40,34,130049,40,33,135318,39,34,96639,41,32,164052,37,42,158064,43,43,125592,42,34,94450,38,31,60272,38,32,69058,42,33,139318,40,34,110278,40,33,142744,39,34,105383,41,32
,91594,41,34,59591,39,32,142880,40,34,130169,40,33,135474,39,34,96721,41,32,164496,37,42,158545,37,43,125760,42,34,94488,38,31,60348,38,32,69184,42,33,139478,40,34,110398,40,33,142900,39,34,105465,41,32
,91594,41,34,59591,39,32,142880,40,34,130169,40,33,135474,39,34,96721,41,32,164496,37,42,158545,43,43,125760,42,34,94488,38,31,60348,38,32,69184,42,33,139478,40,34,110398,40,33,142900,39,34,105465,41,32
,91622,41,34,59601,39,32,142936,40,34,130202,40,33,135514,39,34,96735,41,32,164676,37,42,158623,41,43,125792,42,34,94496,38,31,60364,38,32,69202,42,33,139522,40,34,110413,40,33,142948,39,34,105483,41,32
,91654,41,34,59619,39,32,142952,40,34,130226,40,33,135542,39,34,96751,41,32,164712,37,42,158688,40,43,125828,42,34,94509,38,31,60380,38,32,69229,42,33,139550,40,34,110443,40,33,142996,39,34,105499,41,32
,91738,41,34,59639,39,32,143040,40,34,130271,40,33,135618,39,34,96783,41,32,164940,37,42,158844,40,43,125896,42,34,94524,38,31,60406,38,32,69265,42,33,139622,40,34,110482,40,33,143068,39,34,105527,41,32
,91754,41,36,59667,39,32,143072,40,36,130292,40,33,135638,39,32,96805,41,32,165048,37,40,158974,43,43,125932,42,36,94529,38,31,60422,38,32,69292,42,33,139642,40,36,110515,40,33,143092,39,32,105543,41,32
,91850,31,36,59721,49,32,143204,34,36,130385,46,33,135692,46,32,96843,34,32,165328,43,40,159195,32,43,126046,32,36,94560,48,31,60472,38,32,69373,42,33,139786,35,36,110590,45,33,143150,44,32,105595,36,32
,91850,31,36,59721,49,32,143204,34,36,130385,46,33,135692,46,32,96843,34,32,165328,43,40,159195,37,43,126046,32,36,94560,48,31,60472,38,32,69373,42,33,139786,35,36,110590,45,33,143150,44,32,105595,36,32
