"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"17672","44","32","12963","36","32","19498","41","32","15163","39","32","18702","46","32","12906","34","32","18748","47","32","13063","33","32"
,"17688","44","32","12975","36","32","19524","41","32","15179","39","32","18724","46","32","12918","34","32","18770","47","32","13075","33","32"
,"17710","44","32","12997","36","32","19546","41","32","15193","39","32","18744","46","32","12930","34","32","18784","47","32","13085","33","32"
,"17776","44","32","13047","36","32","19606","41","32","15257","39","32","18816","46","32","12986","34","32","18864","47","32","13141","33","32"
,"17776","44","32","13047","36","32","19606","41","32","15257","39","32","18816","46","32","12986","34","32","18864","47","32","13141","33","32"
,"17792","44","32","13059","36","32","19632","41","32","15273","39","32","18838","46","32","12998","34","32","18886","47","32","13153","33","32"
,"17808","44","32","13073","36","32","19652","41","32","15291","39","32","18846","46","32","13014","34","32","18902","47","32","13161","33","32"
,"17862","44","32","13117","36","32","19706","41","32","15341","39","32","18908","46","32","13052","34","32","18960","47","32","13201","33","32"
,"17862","44","32","13117","36","31","19706","41","32","15341","39","31","18908","46","32","13052","34","31","18960","47","32","13201","33","31"
,"17894","28","32","13146","52","31","19746","29","32","15370","51","31","18940","32","32","13083","48","31","19000","30","32","13229","50","31"
,"17894","28","32","13146","52","31","19746","29","32","15370","51","31","18940","32","32","13083","48","31","19000","30","32","13229","50","31"
,"17914","28","32","13163","52","31","19770","29","32","15392","51","31","18970","32","32","13102","48","31","19030","30","32","13251","50","31"
,"17936","28","32","13189","52","31","19796","29","32","15416","51","31","18992","32","32","13119","48","31","19046","30","32","13267","50","31"
,"17948","28","32","13197","52","31","19816","29","32","15427","51","31","19006","32","32","13129","48","31","19062","30","32","13276","50","31"
,"17948","28","32","13197","52","31","19816","29","32","15427","51","31","19006","32","32","13129","48","31","19062","30","32","13276","50","31"
,"17988","28","32","13235","52","31","19860","29","32","15467","51","31","19054","32","32","13169","48","31","19116","30","32","13317","50","31"
,"17988","28","32","13235","52","31","19860","29","32","15467","51","31","19054","32","32","13169","48","31","19116","30","32","13317","50","31"
,"18016","28","32","13257","52","31","19894","29","32","15489","51","31","19084","32","32","13187","48","31","19138","30","32","13335","50","31"
,"18022","28","32","13269","52","31","19906","29","32","15502","51","31","19090","32","32","13196","48","31","19148","30","32","13342","50","31"
,"18042","28","32","13286","52","32","19930","29","32","15524","51","32","19120","32","32","13215","48","32","19178","30","32","13364","50","32"
,"18042","44","32","13286","36","32","19930","41","32","15524","39","32","19120","46","32","13215","34","32","19178","47","32","13364","33","32"
,"18092","44","32","13326","36","32","19984","41","32","15568","39","32","19172","46","32","13257","34","32","19236","47","32","13402","33","32"
,"18114","44","32","13348","36","32","20006","41","32","15582","39","32","19192","46","32","13269","34","32","19250","47","32","13412","33","32"
,"18146","44","32","13370","36","32","20038","41","32","15618","39","32","19234","46","32","13295","34","32","19294","47","32","13442","33","32"
,"18162","44","32","13384","36","32","20058","41","32","15636","39","32","19242","46","32","13311","34","32","19310","47","32","13450","33","32"
,"18178","44","32","13396","36","32","20084","41","32","15652","39","32","19264","46","32","13323","34","32","19332","47","32","13462","33","32"
,"18178","44","32","13396","36","32","20084","41","32","15652","39","32","19264","46","32","13323","34","32","19332","47","32","13462","33","32"
,"18266","44","32","13468","36","32","20166","41","32","15730","39","32","19356","46","32","13391","34","32","19426","47","32","13528","33","32"
,"18266","44","32","13468","36","32","20166","41","32","15730","39","32","19356","46","32","13391","34","32","19426","47","32","13528","33","32"
,"18282","44","32","13480","36","32","20192","41","32","15746","39","32","19378","46","32","13403","34","32","19448","47","32","13540","33","32"
,"18298","44","32","13494","36","31","20212","41","32","15764","39","31","19386","46","32","13419","34","31","19464","47","32","13548","33","31"
,"18318","28","32","13511","52","31","20236","29","32","15786","51","31","19416","32","32","13438","48","31","19494","30","32","13570","50","31"
,"18334","28","32","13525","52","31","20250","29","32","15797","51","31","19432","32","32","13446","48","31","19500","30","32","13579","50","31"
,"18366","28","32","13554","52","31","20290","29","32","15826","51","31","19464","32","32","13477","48","31","19540","30","32","13607","50","31"
,"18366","28","32","13554","52","31","20290","29","32","15826","51","31","19464","32","32","13477","48","31","19540","30","32","13607","50","31"
,"18386","28","32","13571","52","31","20314","29","32","15848","51","31","19494","32","32","13496","48","31","19570","30","32","13629","50","31"
,"18392","28","32","13583","52","31","20326","29","32","15861","51","31","19500","32","32","13505","48","31","19580","30","32","13636","50","31"
,"18420","28","32","13605","52","31","20360","29","32","15883","51","31","19530","32","32","13523","48","31","19602","30","32","13654","50","31"
,"18420","28","32","13605","52","31","20360","29","32","15883","51","31","19530","32","32","13523","48","31","19602","30","32","13654","50","31"
,"18460","28","32","13643","52","31","20404","29","32","15923","51","31","19578","32","32","13563","48","31","19656","30","32","13695","50","31"
,"18460","28","32","13643","52","31","20404","29","32","15923","51","31","19578","32","32","13563","48","31","19656","30","32","13695","50","31"
,"18472","28","32","13651","52","32","20424","29","32","15934","51","32","19592","32","32","13573","48","32","19672","30","32","13704","50","32"
,"18510","44","32","13687","36","32","20466","41","32","15966","39","32","19620","46","32","13601","34","32","19702","47","32","13722","33","32"
,"18542","44","32","13709","36","32","20498","41","32","16002","39","32","19662","46","32","13627","34","32","19746","47","32","13752","33","32"
,"18542","44","32","13709","36","32","20498","41","32","16002","39","32","19662","46","32","13627","34","32","19746","47","32","13752","33","32"
,"18592","44","32","13749","36","32","20552","41","32","16046","39","32","19714","46","32","13669","34","32","19804","47","32","13790","33","32"
,"18592","44","32","13749","36","32","20552","41","32","16046","39","32","19714","46","32","13669","34","32","19804","47","32","13790","33","32"
,"18646","44","32","13793","36","32","20606","41","32","16096","39","32","19776","46","32","13707","34","32","19862","47","32","13830","33","32"
,"18662","44","32","13807","36","32","20626","41","32","16114","39","32","19784","46","32","13723","34","32","19878","47","32","13838","33","32"
,"18678","44","32","13819","36","32","20652","41","32","16130","39","32","19806","46","32","13735","34","32","19900","47","32","13850","33","32"
,"18678","44","32","13819","36","32","20652","41","32","16130","39","32","19806","46","32","13735","34","32","19900","47","32","13850","33","32"
,"18744","44","32","13869","36","32","20712","41","32","16194","39","32","19878","46","32","13791","34","32","19980","47","32","13906","33","32"
,"18766","44","32","13891","36","31","20734","41","32","16208","39","31","19898","46","32","13803","34","31","19994","47","32","13916","33","31"
,"18778","28","32","13899","52","31","20754","29","32","16219","51","31","19912","32","32","13813","48","31","20010","30","32","13925","50","31"
,"18784","28","32","13911","52","31","20766","29","32","16232","51","31","19918","32","32","13822","48","31","20020","30","32","13932","50","31"
,"18804","28","32","13928","52","31","20790","29","32","16254","51","31","19948","32","32","13841","48","31","20050","30","32","13954","50","31"
,"18804","28","32","13928","52","31","20790","29","32","16254","51","31","19948","32","32","13841","48","31","20050","30","32","13954","50","31"
,"18852","28","32","13971","52","31","20844","29","32","16294","51","31","19996","32","32","13880","48","31","20096","30","32","13991","50","31"
,"18852","28","32","13971","52","31","20844","29","32","16294","51","31","19996","32","32","13880","48","31","20096","30","32","13991","50","31"
,"18872","28","32","13988","52","31","20868","29","32","16316","51","31","20026","32","32","13899","48","31","20126","30","32","14013","50","31"
,"18878","28","32","14000","52","31","20880","29","32","16329","51","31","20032","32","32","13908","48","31","20136","30","32","14020","50","31"
,"18890","28","32","14008","52","31","20900","29","32","16340","51","31","20046","32","32","13918","48","31","20152","30","32","14029","50","31"
,"18906","28","32","14022","52","31","20914","29","32","16351","51","31","20062","32","32","13926","48","31","20158","30","32","14038","50","31"
,"18946","28","32","14060","52","32","20958","29","32","16391","51","32","20110","32","32","13966","48","32","20212","30","32","14079","50","32"
,"18946","44","32","14060","36","32","20958","41","32","16391","39","32","20110","46","32","13966","34","32","20212","47","32","14079","33","32"
,"18962","44","32","14072","36","32","20984","41","32","16407","39","32","20132","46","32","13978","34","32","20234","47","32","14091","33","32"
,"18978","44","32","14086","36","32","21004","41","32","16425","39","32","20140","46","32","13994","34","32","20250","47","32","14099","33","32"
,"19032","44","32","14130","36","32","21058","41","32","16475","39","32","20202","46","32","14032","34","32","20308","47","32","14139","33","32"
,"19032","44","32","14130","36","32","21058","41","32","16475","39","32","20202","46","32","14032","34","32","20308","47","32","14139","33","32"
,"19082","44","32","14170","36","32","21112","41","32","16519","39","32","20254","46","32","14074","34","32","20366","47","32","14177","33","32"
,"19082","44","32","14170","36","32","21112","41","32","16519","39","32","20254","46","32","14074","34","32","20366","47","32","14177","33","32"
,"19114","44","32","14192","36","32","21144","41","32","16555","39","32","20296","46","32","14100","34","32","20410","47","32","14207","33","32"
,"19152","44","32","14228","36","32","21186","41","32","16587","39","32","20324","46","32","14128","34","32","20440","47","32","14225","33","32"
,"19168","44","32","14240","36","32","21212","41","32","16603","39","32","20346","46","32","14140","34","32","20462","47","32","14237","33","32"
,"19168","44","32","14240","36","31","21212","41","32","16603","39","31","20346","46","32","14140","34","31","20462","47","32","14237","33","31"
,"19208","28","32","14278","52","31","21256","29","32","16643","51","31","20394","32","32","14180","48","31","20516","30","32","14278","50","31"
,"19208","28","32","14278","52","31","21256","29","32","16643","51","31","20394","32","32","14180","48","31","20516","30","32","14278","50","31"
,"19236","28","32","14300","52","31","21290","29","32","16665","51","31","20424","32","32","14198","48","31","20538","30","32","14296","50","31"
,"19242","28","32","14312","52","31","21302","29","32","16678","51","31","20430","32","32","14207","48","31","20548","30","32","14303","50","31"
,"19262","28","32","14329","52","31","21326","29","32","16700","51","31","20460","32","32","14226","48","31","20578","30","32","14325","50","31"
,"19262","28","32","14329","52","31","21326","29","32","16700","51","31","20460","32","32","14226","48","31","20578","30","32","14325","50","31"
,"19294","28","32","14358","52","31","21366","29","32","16729","51","31","20492","32","32","14257","48","31","20618","30","32","14353","50","31"
,"19310","28","32","14372","52","31","21380","29","32","16740","51","31","20508","32","32","14265","48","31","20624","30","32","14362","50","31"
,"19330","28","32","14389","52","31","21404","29","32","16762","51","31","20538","32","32","14284","48","31","20654","30","32","14384","50","31"
,"19336","28","32","14401","52","31","21416","29","32","16775","51","31","20544","32","32","14293","48","31","20664","30","32","14391","50","31"
,"19348","28","32","14409","52","32","21436","29","32","16786","51","32","20558","32","32","14303","48","32","20680","30","32","14400","50","32"
,"19348","44","32","14409","36","32","21436","41","32","16786","39","32","20558","46","32","14303","34","32","20680","47","32","14400","33","32"
,"19436","44","32","14481","36","32","21518","41","32","16864","39","32","20650","46","32","14371","34","32","20774","47","32","14466","33","32"
,"19436","44","32","14481","36","32","21518","41","32","16864","39","32","20650","46","32","14371","34","32","20774","47","32","14466","33","32"
,"19452","44","32","14493","36","32","21544","41","32","16880","39","32","20672","46","32","14383","34","32","20796","47","32","14478","33","32"
,"19468","44","32","14507","36","32","21564","41","32","16898","39","32","20680","46","32","14399","34","32","20812","47","32","14486","33","32"
,"19500","44","32","14529","36","32","21596","41","32","16934","39","32","20722","46","32","14425","34","32","20856","47","32","14516","33","32"
,"19522","44","32","14551","36","32","21618","41","32","16948","39","32","20742","46","32","14437","34","32","20870","47","32","14526","33","32"
,"19572","44","32","14591","36","32","21672","41","32","16992","39","32","20794","46","32","14479","34","32","20928","47","32","14564","33","32"
,"19572","44","32","14591","36","32","21672","41","32","16992","39","32","20794","46","32","14479","34","32","20928","47","32","14564","33","32"
,"19604","44","32","14613","36","32","21704","41","32","17028","39","32","20836","46","32","14505","34","32","20972","47","32","14594","33","32"
,"19620","44","32","14627","36","31","21724","41","32","17046","39","31","20844","46","32","14521","34","31","20988","47","32","14602","33","31"
,"19648","28","32","14649","52","31","21758","29","32","17068","51","31","20874","32","32","14539","48","31","21010","30","32","14620","50","31"
,"19648","28","32","14649","52","31","21758","29","32","17068","51","31","20874","32","32","14539","48","31","21010","30","32","14620","50","31"
,"19688","28","32","14687","52","31","21802","29","32","17108","51","31","20922","32","32","14579","48","31","21064","30","32","14661","50","31"
,"19688","28","32","14687","52","31","21802","29","32","17108","51","31","20922","32","32","14579","48","31","21064","30","32","14661","50","31"
,"19700","28","32","14695","52","31","21822","29","32","17119","51","31","20936","32","32","14589","48","31","21080","30","32","14670","50","31"
,"19722","28","32","14721","52","31","21848","29","32","17143","51","31","20958","32","32","14606","48","31","21096","30","32","14686","50","31"
,"19742","28","32","14738","52","31","21872","29","32","17165","51","31","20988","32","32","14625","48","31","21126","30","32","14708","50","31"
,"19742","28","32","14738","52","31","21872","29","32","17165","51","31","20988","32","32","14625","48","31","21126","30","32","14708","50","31"
,"19774","28","32","14767","52","31","21912","29","32","17194","51","31","21020","32","32","14656","48","31","21166","30","32","14736","50","31"
,"19774","28","32","14767","52","31","21912","29","32","17194","51","31","21020","32","32","14656","48","31","21166","30","32","14736","50","31"
,"19810","28","32","14798","52","32","21950","29","32","17227","51","32","21066","32","32","14683","48","32","21202","30","32","14767","50","32"
,"19826","44","32","14812","36","32","21970","41","32","17245","39","32","21074","46","32","14699","34","32","21218","47","32","14775","33","32"
,"19842","44","32","14824","36","32","21996","41","32","17261","39","32","21096","46","32","14711","34","32","21240","47","32","14787","33","32"
,"19842","44","32","14824","36","32","21996","41","32","17261","39","32","21096","46","32","14711","34","32","21240","47","32","14787","33","32"
,"19908","44","32","14874","36","32","22056","41","32","17325","39","32","21168","46","32","14767","34","32","21320","47","32","14843","33","32"
,"19930","44","32","14896","36","32","22078","41","32","17339","39","32","21188","46","32","14779","34","32","21334","47","32","14853","33","32"
,"19946","44","32","14908","36","32","22104","41","32","17355","39","32","21210","46","32","14791","34","32","21356","47","32","14865","33","32"
,"19962","44","32","14922","36","32","22124","41","32","17373","39","32","21218","46","32","14807","34","32","21372","47","32","14873","33","32"
,"19994","44","32","14944","36","32","22156","41","32","17409","39","32","21260","46","32","14833","34","32","21416","47","32","14903","33","32"
,"19994","44","32","14944","36","32","22156","41","32","17409","39","32","21260","46","32","14833","34","32","21416","47","32","14903","33","32"
,"20066","44","32","15006","36","32","22232","41","32","17467","39","32","21332","46","32","14887","34","32","21488","47","32","14951","33","32"
,"20066","44","32","15006","36","31","22232","41","32","17467","39","31","21332","46","32","14887","34","31","21488","47","32","14951","33","31"
,"20086","28","32","15023","52","31","22256","29","32","17489","51","31","21362","32","32","14906","48","31","21518","30","32","14973","50","31"
,"20092","28","32","15035","52","31","22268","29","32","17502","51","31","21368","32","32","14915","48","31","21528","30","32","14980","50","31"
,"20104","28","32","15043","52","31","22288","29","32","17513","51","31","21382","32","32","14925","48","31","21544","30","32","14989","50","31"
,"20120","28","32","15057","52","31","22302","29","32","17524","51","31","21398","32","32","14933","48","31","21550","30","32","14998","50","31"
,"20160","28","32","15095","52","31","22346","29","32","17564","51","31","21446","32","32","14973","48","31","21604","30","32","15039","50","31"
,"20160","28","32","15095","52","31","22346","29","32","17564","51","31","21446","32","32","14973","48","31","21604","30","32","15039","50","31"
,"20172","28","32","15103","52","31","22366","29","32","17575","51","31","21460","32","32","14983","48","31","21620","30","32","15048","50","31"
,"20178","28","32","15115","52","31","22378","29","32","17588","51","31","21466","32","32","14992","48","31","21630","30","32","15055","50","31"
,"20214","28","32","15146","52","31","22416","29","32","17621","51","31","21512","32","32","15019","48","31","21666","30","32","15086","50","31"
,"20214","28","32","15146","52","31","22416","29","32","17621","51","31","21512","32","32","15019","48","31","21666","30","32","15086","50","31"
,"20246","28","32","15175","52","32","22456","29","32","17650","51","32","21544","32","32","15050","48","32","21706","30","32","15114","50","32"
,"20246","44","32","15175","36","32","22456","41","32","17650","39","32","21544","46","32","15050","34","32","21706","47","32","15114","33","32"
,"20278","44","32","15197","36","32","22488","41","32","17686","39","32","21586","46","32","15076","34","32","21750","47","32","15144","33","32"
,"20316","44","32","15233","36","32","22530","41","32","17718","39","32","21614","46","32","15104","34","32","21780","47","32","15162","33","32"
,"20332","44","32","15245","36","32","22556","41","32","17734","39","32","21636","46","32","15116","34","32","21802","47","32","15174","33","32"
,"20332","44","32","15245","36","32","22556","41","32","17734","39","32","21636","46","32","15116","34","32","21802","47","32","15174","33","32"
,"20398","44","32","15295","36","32","22616","41","32","17798","39","32","21708","46","32","15172","34","32","21882","47","32","15230","33","32"
,"20398","44","32","15295","36","32","22616","41","32","17798","39","32","21708","46","32","15172","34","32","21882","47","32","15230","33","32"
,"20436","44","32","15329","36","32","22664","41","32","17828","39","32","21750","46","32","15196","34","32","21918","47","32","15252","33","32"
,"20452","44","32","15343","36","32","22684","41","32","17846","39","32","21758","46","32","15212","34","32","21934","47","32","15260","33","32"
,"20484","44","32","15365","36","32","22716","41","32","17882","39","32","21800","46","32","15238","34","32","21978","47","32","15290","33","32"
,"20484","44","32","15365","36","31","22716","41","32","17882","39","31","21800","46","32","15238","34","31","21978","47","32","15290","33","31"
,"20516","28","32","15394","52","31","22756","29","32","17911","51","31","21832","32","32","15269","48","31","22018","30","32","15318","50","31"
,"20532","28","32","15408","52","31","22770","29","32","17922","51","31","21848","32","32","15277","48","31","22024","30","32","15327","50","31"
,"20552","28","32","15425","52","31","22794","29","32","17944","51","31","21878","32","32","15296","48","31","22054","30","32","15349","50","31"
,"20558","28","32","15437","52","31","22806","29","32","17957","51","31","21884","32","32","15305","48","31","22064","30","32","15356","50","31"
,"20570","28","32","15445","52","31","22826","29","32","17968","51","31","21898","32","32","15315","48","31","22080","30","32","15365","50","31"
,"20570","28","32","15445","52","31","22826","29","32","17968","51","31","21898","32","32","15315","48","31","22080","30","32","15365","50","31"
,"20626","28","32","15497","52","31","22884","29","32","18019","51","31","21962","32","32","15363","48","31","22140","30","32","15415","50","31"
,"20626","28","32","15497","52","31","22884","29","32","18019","51","31","21962","32","32","15363","48","31","22140","30","32","15415","50","31"
,"20638","28","32","15505","52","31","22904","29","32","18030","51","31","21976","32","32","15373","48","31","22156","30","32","15424","50","31"
,"20644","28","32","15517","52","31","22916","29","32","18043","51","31","21982","32","32","15382","48","31","22166","30","32","15431","50","31"
,"20664","28","32","15534","52","32","22940","29","32","18065","51","32","22012","32","32","15401","48","32","22196","30","32","15453","50","32"
,"20686","44","32","15556","36","32","22962","41","32","18079","39","32","22032","46","32","15413","34","32","22210","47","32","15463","33","32"
,"20736","44","32","15596","36","32","23016","41","32","18123","39","32","22084","46","32","15455","34","32","22268","47","32","15501","33","32"
,"20736","44","32","15596","36","32","23016","41","32","18123","39","32","22084","46","32","15455","34","32","22268","47","32","15501","33","32"
,"20768","44","34","15618","36","32","23048","41","34","18159","39","32","22126","46","34","15481","34","32","22312","47","34","15531","33","32"
,"20776","17","34","15644","63","32","23064","12","34","18189","68","32","22134","14","34","15501","66","32","22316","9","34","15553","71","32"
,"20804","17","34","15702","63","32","23080","12","34","18259","68","32","22150","14","34","15559","66","32","22324","9","34","15607","71","32"
,"20804","17","34","15702","63","32","23080","12","34","18259","68","32","22150","14","34","15559","66","32","22324","9","34","15607","71","32"
,"20852","17","34","15794","63","32","23124","12","34","18361","68","32","22190","14","34","15667","66","32","22360","9","34","15725","71","32"
,"20852","17","34","15794","63","32","23124","12","34","18361","68","32","22190","14","34","15667","66","32","22360","9","34","15725","71","32"
,"20860","17","34","15818","63","32","23136","12","34","18397","68","32","22190","14","34","15701","66","32","22368","9","34","15755","71","32"
,"20888","17","34","15878","63","33","23156","12","34","18461","68","33","22214","14","34","15745","66","33","22372","9","34","15801","71","33"
,"20928","28","34","15929","52","33","23204","29","34","18527","51","33","22274","32","34","15802","48","33","22432","30","34","15867","50","33"
,"20928","28","34","15929","52","33","23204","29","34","18527","51","33","22274","32","34","15802","48","33","22432","30","34","15867","50","33"
,"20992","28","34","16016","52","33","23284","29","34","18614","51","33","22338","32","34","15895","48","33","22512","30","34","15951","50","33"
,"20992","28","34","16016","52","33","23284","29","34","18614","51","33","22338","32","34","15895","48","33","22512","30","34","15951","50","33"
,"21064","28","34","16109","52","33","23360","29","34","18713","51","33","22430","32","34","15976","48","33","22584","30","34","16044","50","33"
,"21076","28","34","16145","52","33","23384","29","34","18752","51","33","22442","32","34","16003","48","33","22604","30","34","16065","50","33"
,"21100","28","34","16169","52","33","23424","29","34","18785","51","33","22470","32","34","16033","48","33","22636","30","34","16092","50","33"
,"21100","28","34","16169","52","33","23424","29","34","18785","51","33","22470","32","34","16033","48","33","22636","30","34","16092","50","33"
,"21180","28","34","16283","52","33","23512","29","34","18905","51","33","22566","32","34","16153","48","33","22744","30","34","16215","50","33"
,"21212","28","34","16325","52","33","23540","29","34","18938","51","33","22598","32","34","16177","48","33","22756","30","34","16242","50","33"
,"21236","28","34","16349","52","34","23580","29","34","18971","51","34","22626","32","34","16207","48","34","22788","30","34","16269","50","34"
,"21268","44","34","16377","36","34","23620","41","34","19007","39","34","22642","46","34","16239","34","34","22820","47","34","16285","33","34"
,"21332","44","34","16421","36","34","23684","41","34","19079","39","34","22726","46","34","16291","34","34","22908","47","34","16345","33","34"
,"21332","44","34","16421","36","34","23684","41","34","19079","39","34","22726","46","34","16291","34","34","22908","47","34","16345","33","34"
,"21476","44","34","16545","36","34","23836","41","34","19195","39","34","22870","46","34","16399","34","34","23052","47","34","16441","33","34"
,"21476","44","34","16545","36","34","23836","41","34","19195","39","34","22870","46","34","16399","34","34","23052","47","34","16441","33","34"
,"21540","44","34","16589","36","34","23900","41","34","19267","39","34","22954","46","34","16451","34","34","23140","47","34","16501","33","34"
,"21572","44","34","16617","36","34","23940","41","34","19303","39","34","22970","46","34","16483","34","34","23172","47","34","16517","33","34"
,"21604","44","34","16641","36","34","23992","41","34","19335","39","34","23014","46","34","16507","34","34","23216","47","34","16541","33","34"
,"21648","44","34","16685","36","34","24036","41","34","19363","39","34","23054","46","34","16531","34","34","23244","47","34","16561","33","34"
,"21780","44","34","16785","36","34","24156","41","34","19491","39","34","23198","46","34","16643","34","34","23404","47","34","16673","33","34"
,"21780","44","34","16785","36","33","24156","41","34","19491","39","33","23198","46","34","16643","34","33","23404","47","34","16673","33","33"
,"21804","28","34","16809","52","33","24196","29","34","19524","51","33","23226","32","34","16673","48","33","23436","30","34","16700","50","33"
,"21816","28","34","16845","52","33","24220","29","34","19563","51","33","23238","32","34","16700","48","33","23456","30","34","16721","50","33"
,"21888","28","34","16938","52","33","24296","29","34","19662","51","33","23330","32","34","16781","48","33","23528","30","34","16814","50","33"
,"21888","28","34","16938","52","33","24296","29","34","19662","51","33","23330","32","34","16781","48","33","23528","30","34","16814","50","33"
,"21952","28","34","17025","52","33","24376","29","34","19749","51","33","23394","32","34","16874","48","33","23608","30","34","16898","50","33"
,"21952","28","34","17025","52","33","24376","29","34","19749","51","33","23394","32","34","16874","48","33","23608","30","34","16898","50","33"
,"21992","28","34","17076","52","33","24424","29","34","19815","51","33","23454","32","34","16931","48","33","23668","30","34","16964","50","33"
,"22036","28","34","17154","52","33","24476","29","34","19887","51","33","23498","32","34","16982","48","33","23700","30","34","17012","50","33"
,"22060","28","34","17178","52","33","24516","29","34","19920","51","33","23526","32","34","17012","48","33","23732","30","34","17039","50","33"
,"22060","28","34","17178","52","33","24516","29","34","19920","51","33","23526","32","34","17012","48","33","23732","30","34","17039","50","33"
,"22140","28","34","17292","52","34","24604","29","34","20040","51","34","23622","32","34","17132","48","34","23840","30","34","17162","50","34"
,"22140","44","34","17292","36","34","24604","41","34","20040","39","34","23622","46","34","17132","34","34","23840","47","34","17162","33","34"
,"22216","44","34","17360","36","34","24700","41","34","20100","39","34","23706","46","34","17180","34","34","23912","47","34","17206","33","34"
,"22248","44","34","17388","36","34","24740","41","34","20136","39","34","23722","46","34","17212","34","34","23944","47","34","17222","33","34"
,"22312","44","34","17432","36","34","24804","41","34","20208","39","34","23806","46","34","17264","34","34","24032","47","34","17282","33","34"
,"22312","44","34","17432","36","34","24804","41","34","20208","39","34","23806","46","34","17264","34","34","24032","47","34","17282","33","34"
,"22412","44","34","17512","36","34","24912","41","34","20296","39","34","23910","46","34","17348","34","34","24148","47","34","17358","33","34"
,"22456","44","34","17556","36","34","24956","41","34","20324","39","34","23950","46","34","17372","34","34","24176","47","34","17378","33","34"
,"22520","44","34","17600","36","34","25020","41","34","20396","39","34","24034","46","34","17424","34","34","24264","47","34","17438","33","34"
,"22552","44","34","17628","36","34","25060","41","34","20432","39","34","24050","46","34","17456","34","34","24296","47","34","17454","33","34"
,"22584","44","34","17652","36","34","25112","41","34","20464","39","34","24094","46","34","17480","34","34","24340","47","34","17478","33","34"
,"22584","44","34","17652","36","33","25112","41","34","20464","39","33","24094","46","34","17480","34","33","24340","47","34","17478","33","33"
,"22696","28","34","17808","52","33","25228","29","34","20617","51","33","24222","32","34","17624","48","33","24460","30","34","17628","50","33"
,"22696","28","34","17808","52","33","25228","29","34","20617","51","33","24222","32","34","17624","48","33","24460","30","34","17628","50","33"
,"22720","28","34","17832","52","33","25268","29","34","20650","51","33","24250","32","34","17654","48","33","24492","30","34","17655","50","33"
,"22732","28","34","17868","52","33","25292","29","34","20689","51","33","24262","32","34","17681","48","33","24512","30","34","17676","50","33"
,"22772","28","34","17919","52","33","25340","29","34","20755","51","33","24322","32","34","17738","48","33","24572","30","34","17742","50","33"
,"22804","28","34","17961","52","33","25368","29","34","20788","51","33","24354","32","34","17762","48","33","24584","30","34","17769","50","33"
,"22868","28","34","18048","52","33","25448","29","34","20875","51","33","24418","32","34","17855","48","33","24664","30","34","17853","50","33"
,"22868","28","34","18048","52","33","25448","29","34","20875","51","33","24418","32","34","17855","48","33","24664","30","34","17853","50","33"
,"22908","28","34","18099","52","33","25496","29","34","20941","51","33","24478","32","34","17912","48","33","24724","30","34","17919","50","33"
,"22920","28","32","18135","52","33","25520","29","32","20980","51","33","24490","32","32","17939","48","33","24744","30","32","17940","50","33"
,"22966","55","32","18174","25","32","25576","51","32","21013","29","32","24542","59","32","17960","21","32","24782","55","32","17970","25","32"
,"22966","44","32","18174","36","32","25576","41","32","21013","39","32","24542","46","32","17960","34","32","24782","47","32","17970","33","32"
,"23032","44","32","18224","36","32","25636","41","32","21077","39","32","24614","46","32","18016","34","32","24862","47","32","18026","33","32"
,"23032","44","32","18224","36","32","25636","41","32","21077","39","32","24614","46","32","18016","34","32","24862","47","32","18026","33","32"
,"23048","44","32","18236","36","32","25662","41","32","21093","39","32","24636","46","32","18028","34","32","24884","47","32","18038","33","32"
,"23086","44","32","18272","36","32","25704","41","32","21125","39","32","24664","46","32","18056","34","32","24914","47","32","18056","33","32"
,"23118","44","32","18294","36","32","25736","41","32","21161","39","32","24706","46","32","18082","34","32","24958","47","32","18086","33","32"
,"23118","44","32","18294","36","32","25736","41","32","21161","39","32","24706","46","32","18082","34","32","24958","47","32","18086","33","32"
,"23168","44","32","18334","36","32","25790","41","32","21205","39","32","24758","46","32","18124","34","32","25016","47","32","18124","33","32"
,"23168","44","32","18334","36","32","25790","41","32","21205","39","32","24758","46","32","18124","34","32","25016","47","32","18124","33","32"
,"23222","44","32","18378","36","32","25844","41","32","21255","39","32","24820","46","32","18162","34","32","25074","47","32","18164","33","32"
,"23238","44","32","18392","36","31","25864","41","32","21273","39","31","24828","46","32","18178","34","31","25090","47","32","18172","33","31"
,"23250","28","32","18400","52","31","25884","29","32","21284","51","31","24842","32","32","18188","48","31","25106","30","32","18181","50","31"
,"23250","28","32","18400","52","31","25884","29","32","21284","51","31","24842","32","32","18188","48","31","25106","30","32","18181","50","31"
