,93577.4,37,41,30954.8,43,40.8,86294.2,42,40.2,39165.4,38,40,88932.6,41,40.2,39152.4,39,40,91781,39,40.6,34504,41,40.4,108569.8,36,39.8,34925,44,39.6,103891.4,41,39.4,41431.2,39,40,103615.4,41,40.2,33894.8,39,40,102023.6,38,39.8,36088.8,42,40
,93852.4,37,41,31235.6,43,40.8,86569.6,42,40.2,39415.4,38,40,89187.6,41,40.2,39432.4,39,40,92046,39,40.6,34743.2,41,40.4,108873.6,36,39.8,35232.2,44,39.6,104192.2,41,39.4,41721.2,39,40,103931.6,41,40.2,34224.8,39,40,102307.8,38,39.8,36418.8,42,40
,93852.4,37,41,31235.6,43,40.8,86569.6,42,40.2,39415.4,38,40,89187.6,41,40.2,39432.4,39,40,92046,39,40.6,34743.2,41,40.4,108873.6,36,39.8,35232.2,44,39.6,104192.2,41,39.4,41721.2,39,40,103931.6,41,40.2,34224.8,39,40,102307.8,38,39.8,36418.8,42,40
,93995.4,37,41,31343.6,43,40.8,86641,42,40.2,39565.4,38,40,89279.4,41,40.2,39562.4,39,40,92215.6,39,40.6,34816,41,40.4,109010.8,36,39.8,35424.2,44,39.6,104352,41,39.4,41911.2,39,40,104115.2,41,40.2,34324.8,39,40,102484.2,38,39.8,36558.8,42,40
,94149.4,37,40.8,31494.8,43,40.8,86814.4,42,40.4,39685.4,38,40,89463,41,40.4,39692.4,39,40,92321.6,39,40.4,35034.4,41,40.4,109108.8,36,39.6,35491.4,44,39.6,104474.2,41,39.6,41961.2,39,40,104186.6,41,40.4,34454.8,39,40,102552.8,38,39.6,36648.8,42,40
,94225,40,40.8,31505.6,40,40.8,86835.2,38,40.4,39775.4,42,40,89483.8,37,40.4,39782.4,43,40,92415.2,41,40.4,35055.2,39,40.4,109204.8,42,39.6,35558.6,38,39.6,104551,39,39.6,42051.2,41,40,104259.4,37,40.4,34504.8,43,40,102648.8,42,39.6,36688.8,38,40
,94268.2,40,40.8,31559.6,40,40.8,86928.8,38,40.4,39825.4,42,40,89535.8,37,40.4,39852.4,43,40,92498.4,41,40.4,35128,39,40.4,109281.6,42,39.6,35625.8,38,39.6,104599,39,39.6,42151.2,41,40,104311.4,37,40.4,34624.8,43,40,102706.4,42,39.6,36778.8,38,40
,94603,40,40.8,31840.4,40,40.8,87136.8,38,40.4,40115.4,42,40,89775,37,40.4,40142.4,43,40,92768.8,41,40.4,35325.6,39,40.4,109608,42,39.6,35923.4,38,39.6,104925.4,39,39.6,42461.2,41,40,104644.2,37,40.4,34934.8,43,40,103052,42,39.6,37068.8,38,40
,94603,40,40.8,31840.4,40,40.8,87136.8,38,40.4,40115.4,42,40,89775,37,40.4,40142.4,43,40,92768.8,41,40.4,35325.6,39,40.4,109608,42,39.6,35923.4,38,39.6,104925.4,39,39.6,42461.2,41,40,104644.2,37,40.4,34934.8,43,40,103052,42,39.6,37068.8,38,40
,94678.6,40,40.8,31851.2,40,40.8,87157.6,38,40.4,40205.4,42,40,89795.8,37,40.4,40232.4,43,40,92862.4,41,40.4,35346.4,39,40.4,109704,42,39.6,35990.6,38,39.6,105002.2,39,39.6,42551.2,41,40,104717,37,40.4,34984.8,43,40,103148,42,39.6,37108.8,38,40
,94775.8,40,40.8,31905.2,40,40.8,87230.4,38,40.4,40255.4,42,40,89868.6,37,40.4,40312.4,43,40,92893.6,41,40.4,35429.6,39,40.4,109809.6,42,39.6,36048.2,38,39.6,105117.4,39,39.6,42611.2,41,40,104769,37,40.4,35134.8,43,40,103224.8,42,39.6,37188.8,38,40
,95024.2,40,40.8,32153.6,40,40.8,87490.4,38,40.4,40535.4,42,40,90097.4,37,40.4,40592.4,43,40,93216,41,40.4,35710.4,39,40.4,110040,42,39.6,36288.2,38,39.6,105328.6,39,39.6,42901.2,41,40,104997.8,37,40.4,35364.8,43,40,103474.4,42,39.6,37398.8,38,40
,95024.2,40,40.8,32153.6,40,40.8,87490.4,38,40.4,40535.4,42,40,90097.4,37,40.4,40592.4,43,40,93216,41,40.4,35710.4,39,40.4,110040,42,39.6,36288.2,38,39.6,105328.6,39,39.6,42901.2,41,40,104997.8,37,40.4,35364.8,43,40,103474.4,42,39.6,37398.8,38,40
,95283.4,40,40.8,32348,40,40.8,87646.4,38,40.4,40765.4,42,40,90274.2,37,40.4,40832.4,43,40,93413.6,41,40.4,35856,39,40.4,110308.8,42,39.6,36480.2,38,39.6,105568.6,39,39.6,43111.2,41,40,105226.6,37,40.4,35614.8,43,40,103724,42,39.6,37608.8,38,40
,95283.4,40,40.8,32348,40,40.8,87646.4,38,40.4,40765.4,42,40,90274.2,37,40.4,40832.4,43,40,93413.6,41,40.4,35856,39,40.4,110308.8,42,39.6,36480.2,38,39.6,105568.6,39,39.6,43111.2,41,40,105226.6,37,40.4,35614.8,43,40,103724,42,39.6,37608.8,38,40
,95434.6,40,41,32445.2,40,40.8,87719.2,38,40.2,40915.4,42,40,90357.4,37,40.2,40972.4,43,40,93580,41,40.6,35928.8,39,40.4,110462.4,42,39.8,36653,38,39.6,105731.8,39,39.4,43301.2,41,40,105403.4,37,40.2,35724.8,43,40,103916,42,39.8,37728.8,38,40
,95566.6,37,41,32564,43,40.8,87902.8,42,40.2,40995.4,38,40,90500.2,41,40.2,41102.4,39,40,93686,39,40.6,36095.2,41,40.4,110619.2,36,39.8,36806.6,44,39.6,105910.4,41,39.4,43441.2,39,40,105536,41,40.2,35964.8,39,40,104033.6,38,39.8,37918.8,42,40
,95632.6,37,41,32585.6,43,40.8,87923.2,42,40.2,41085.4,38,40,90520.6,41,40.2,41192.4,39,40,93781.4,39,40.6,36116,41,40.4,110707.4,36,39.8,36883.4,44,39.6,105985.6,41,39.4,43531.2,39,40,105617.6,41,40.2,36004.8,39,40,104121.8,38,39.8,37968.8,42,40
,95687.6,37,41,32682.8,43,40.8,88025.2,42,40.2,41155.4,38,40,90612.4,41,40.2,41262.4,39,40,93855.6,39,40.6,36251.2,41,40.4,110707.4,36,39.8,36883.4,44,39.6,105985.6,41,39.4,43531.2,39,40,105617.6,41,40.2,36004.8,39,40,104121.8,38,39.8,37968.8,42,40
,96006.6,37,41,32985.2,43,40.8,88239.4,42,40.2,41435.4,38,40,90887.8,41,40.2,41512.4,39,40,94120.6,39,40.6,36459.2,41,40.4,111001.4,36,39.8,37219.4,44,39.6,106314.6,41,39.4,43831.2,39,40,105974.6,41,40.2,36284.8,39,40,104445.2,38,39.8,38288.8,42,40
,96006.6,37,41,32985.2,43,40.8,88239.4,42,40.2,41435.4,38,40,90887.8,41,40.2,41512.4,39,40,94120.6,39,40.6,36459.2,41,40.4,111001.4,36,39.8,37219.4,44,39.6,106314.6,41,39.4,43831.2,39,40,105974.6,41,40.2,36284.8,39,40,104445.2,38,39.8,38288.8,42,40
,96105.6,37,41,33071.6,43,40.8,88372,42,40.2,41555.4,38,40,90959.2,41,40.2,41672.4,39,40,94290.2,39,40.6,36563.2,41,40.4,111148.4,36,39.8,37382.6,44,39.6,106446.2,41,39.4,44011.2,39,40,106117.4,41,40.2,36434.8,39,40,104582.4,38,39.8,38438.8,42,40
,96204.6,37,41,33125.6,43,40.8,88443.4,42,40.2,41605.4,38,40,91051,41,40.2,41732.4,39,40,94322,39,40.6,36646.4,41,40.4,111246.4,36,39.8,37449.8,44,39.6,106568.4,41,39.4,44061.2,39,40,106188.8,41,40.2,36564.8,39,40,104651,38,39.8,38528.8,42,40
,96347.6,37,41,33233.6,43,40.8,88514.8,42,40.2,41755.4,38,40,91142.8,41,40.2,41862.4,39,40,94491.6,39,40.6,36719.2,41,40.4,111383.6,36,39.8,37641.8,44,39.6,106728.2,41,39.4,44251.2,39,40,106372.4,41,40.2,36664.8,39,40,104827.4,38,39.8,38668.8,42,40
,96347.6,37,41,33233.6,43,40.8,88514.8,42,40.2,41755.4,38,40,91142.8,41,40.2,41862.4,39,40,94491.6,39,40.6,36719.2,41,40.4,111383.6,36,39.8,37641.8,44,39.6,106728.2,41,39.4,44251.2,39,40,106372.4,41,40.2,36664.8,39,40,104827.4,38,39.8,38668.8,42,40
,96644.6,37,41,33546.8,43,40.8,88780,42,40.2,42045.4,38,40,91438.6,41,40.2,42142.4,39,40,94756.6,39,40.6,37010.4,41,40.4,111628.6,36,39.8,37862.6,44,39.6,106972.6,41,39.4,44451.2,39,40,106627.4,41,40.2,36884.8,39,40,105062.6,38,39.8,38898.8,42,40
,96677.6,37,40.8,33611.6,43,40.8,88892.2,42,40.4,42075.4,38,40,91489.6,41,40.4,42212.4,39,40,94830.8,39,40.4,37093.6,41,40.4,111687.4,36,39.6,37949,44,39.6,107029,41,39.6,44541.2,39,40,106688.6,41,40.4,36994.8,39,40,105111.6,38,39.6,38998.8,42,40
,96828.8,40,40.8,33708.8,40,40.8,88965,38,40.4,42225.4,42,40,91572.8,37,40.4,42352.4,43,40,94997.2,41,40.4,37166.4,39,40.4,111841,42,39.6,38121.8,38,39.6,107192.2,39,39.6,44731.2,41,40,106865.4,37,40.4,37104.8,43,40,105303.6,42,39.6,39118.8,38,40
,96926,40,40.8,33762.8,40,40.8,89037.8,38,40.4,42275.4,42,40,91645.6,37,40.4,42432.4,43,40,95028.4,41,40.4,37249.6,39,40.4,111946.6,42,39.6,38179.4,38,39.6,107307.4,39,39.6,44791.2,41,40,106917.4,37,40.4,37254.8,43,40,105380.4,42,39.6,39198.8,38,40
,97001.6,40,40.8,33773.6,40,40.8,89058.6,38,40.4,42365.4,42,40,91666.4,37,40.4,42522.4,43,40,95122,41,40.4,37270.4,39,40.4,112042.6,42,39.6,38246.6,38,39.6,107384.2,39,39.6,44881.2,41,40,106990.2,37,40.4,37304.8,43,40,105476.4,42,39.6,39238.8,38,40
,97001.6,40,40.8,33773.6,40,40.8,89058.6,38,40.4,42365.4,42,40,91666.4,37,40.4,42522.4,43,40,95122,41,40.4,37270.4,39,40.4,112042.6,42,39.6,38246.6,38,39.6,107384.2,39,39.6,44881.2,41,40,106990.2,37,40.4,37304.8,43,40,105476.4,42,39.6,39238.8,38,40
,97379.6,40,40.8,34108.4,40,40.8,89360.2,38,40.4,42705.4,42,40,91957.6,37,40.4,42882.4,43,40,95475.6,41,40.4,37540.8,39,40.4,112445.8,42,39.6,38611.4,38,39.6,107758.6,39,39.6,45291.2,41,40,107375,37,40.4,37734.8,43,40,105879.6,42,39.6,39618.8,38,40
,97433.6,40,40.8,34205.6,40,40.8,89453.8,38,40.4,42785.4,42,40,92051.2,37,40.4,42952.4,43,40,95548.4,41,40.4,37676,39,40.4,112445.8,42,39.6,38611.4,38,39.6,107758.6,39,39.6,45291.2,41,40,107375,37,40.4,37734.8,43,40,105879.6,42,39.6,39618.8,38,40
,97509.2,40,40.8,34216.4,40,40.8,89474.6,38,40.4,42875.4,42,40,92072,37,40.4,43042.4,43,40,95642,41,40.4,37696.8,39,40.4,112541.8,42,39.6,38678.6,38,39.6,107835.4,39,39.6,45381.2,41,40,107447.8,37,40.4,37784.8,43,40,105975.6,42,39.6,39658.8,38,40
,97606.4,40,40.8,34270.4,40,40.8,89547.4,38,40.4,42925.4,42,40,92144.8,37,40.4,43122.4,43,40,95673.2,41,40.4,37780,39,40.4,112647.4,42,39.6,38736.2,38,39.6,107950.6,39,39.6,45441.2,41,40,107499.8,37,40.4,37934.8,43,40,106052.4,42,39.6,39738.8,38,40
,97757.6,40,40.8,34367.6,40,40.8,89620.2,38,40.4,43075.4,42,40,92228,37,40.4,43262.4,43,40,95839.6,41,40.4,37852.8,39,40.4,112801,42,39.6,38909,38,39.6,108113.8,39,39.6,45631.2,41,40,107676.6,37,40.4,38044.8,43,40,106244.4,42,39.6,39858.8,38,40
,97800.8,40,40.8,34421.6,40,40.8,89713.8,38,40.4,43125.4,42,40,92280,37,40.4,43332.4,43,40,95922.8,41,40.4,37925.6,39,40.4,112877.8,42,39.6,38976.2,38,39.6,108161.8,39,39.6,45731.2,41,40,107728.6,37,40.4,38164.8,43,40,106302,42,39.6,39948.8,38,40
,98060,40,41,34616,40,40.8,89869.8,38,40.2,43355.4,42,40,92456.8,37,40.2,43572.4,43,40,96120.4,41,40.6,38071.2,39,40.4,113146.6,42,39.8,39168.2,38,39.6,108401.8,39,39.4,45941.2,41,40,107957.4,37,40.2,38414.8,43,40,106551.6,42,39.8,40158.8,38,40
,98060,37,41,34616,43,40.8,89869.8,42,40.2,43355.4,38,40,92456.8,41,40.2,43572.4,39,40,96120.4,39,40.6,38071.2,41,40.4,113146.6,36,39.8,39168.2,44,39.6,108401.8,41,39.4,45941.2,39,40,107957.4,41,40.2,38414.8,39,40,106551.6,38,39.8,40158.8,42,40
,98258,37,41,34821.2,43,40.8,90043.2,42,40.2,43575.4,38,40,92640.4,41,40.2,43772.4,39,40,96364.2,39,40.6,38279.2,41,40.4,113283.8,36,39.8,39360.2,44,39.6,108561.6,41,39.4,46131.2,39,40,108141,41,40.2,38514.8,39,40,106728,38,39.8,40298.8,42,40
,98357,37,41,34875.2,43,40.8,90114.6,42,40.2,43625.4,38,40,92732.2,41,40.2,43832.4,39,40,96396,39,40.6,38362.4,41,40.4,113381.8,36,39.8,39427.4,44,39.6,108683.8,41,39.4,46181.2,39,40,108212.4,41,40.2,38644.8,39,40,106796.6,38,39.8,40388.8,42,40
,98456,37,41,34961.6,43,40.8,90247.2,42,40.2,43745.4,38,40,92803.6,41,40.2,43992.4,39,40,96565.6,39,40.6,38466.4,41,40.4,113528.8,36,39.8,39590.6,44,39.6,108815.4,41,39.4,46361.2,39,40,108355.2,41,40.2,38794.8,39,40,106933.8,38,39.8,40538.8,42,40
,98456,37,41,34961.6,43,40.8,90247.2,42,40.2,43745.4,38,40,92803.6,41,40.2,43992.4,39,40,96565.6,39,40.6,38466.4,41,40.4,113528.8,36,39.8,39590.6,44,39.6,108815.4,41,39.4,46361.2,39,40,108355.2,41,40.2,38794.8,39,40,106933.8,38,39.8,40538.8,42,40
,98775,37,41,35264,43,41,90461.4,42,40.2,44025.4,38,39.8,93079,41,40.2,44242.4,39,39.8,96830.6,39,40.6,38674.4,41,40.6,113822.8,36,39.8,39926.6,44,39.8,109144.4,41,39.4,46661.2,39,39.8,108712.2,41,40.2,39074.8,39,39.8,107257.2,38,39.8,40858.8,42,40.2
,98775,40,41,35264,40,41,90461.4,38,40.2,44025.4,42,39.8,93079,37,40.2,44242.4,43,39.8,96830.6,41,40.6,38674.4,39,40.6,113822.8,42,39.8,39926.6,38,39.8,109144.4,39,39.4,46661.2,41,39.8,108712.2,37,40.2,39074.8,43,39.8,107257.2,42,39.8,40858.8,38,40.2
,98852,40,41,35275,40,41,90481.8,38,40.2,44113.6,42,39.8,93099.4,37,40.2,44330.6,43,39.8,96926,41,40.6,38695.6,39,40.6,113920.8,42,39.8,39995.2,38,39.8,109219.6,39,39.4,46749.4,41,39.8,108783.6,37,40.2,39123.8,43,39.8,107355.2,42,39.8,40899.6,38,40.2
,99050,40,41,35484,40,41,90736.8,38,40.2,44290,42,39.8,93313.6,37,40.2,44546.2,43,39.8,97116.8,41,40.6,38992.4,39,40.6,114107,42,39.8,40122.6,38,39.8,109379.4,39,39.4,46906.2,41,39.8,108885.6,37,40.2,39388.4,43,39.8,107492.4,42,39.8,41073,38,40.2
,99204,40,41,35583,40,41,90808.2,38,40.2,44437,42,39.8,93395.2,37,40.2,44683.4,43,39.8,97286.4,41,40.6,39066.6,39,40.6,114263.8,42,39.8,40299,38,39.8,109539.2,39,39.4,47092.4,41,39.8,109059,37,40.2,39496.2,43,39.8,107688.4,42,39.8,41195.4,38,40.2
,99204,40,40.8,35583,40,41,90808.2,38,40,44437,42,39.8,93395.2,37,40,44683.4,43,39.8,97286.4,41,40.4,39066.6,39,40.6,114263.8,42,39.6,40299,38,39.8,109539.2,39,39.2,47092.4,41,39.8,109059,37,40,39496.2,43,39.8,107688.4,42,39.6,41195.4,38,40.2
,99474,44,40.8,35770,36,41,90968.2,42,40,44652.6,38,39.8,93595.2,41,40,44889.2,39,39.8,97484,42,40.4,39215,38,40.6,114542.2,43,39.6,40485.2,37,39.8,109778.4,41,39.2,47288.4,39,39.8,109309,41,40,39711.8,39,39.8,107938,43,39.6,41409.6,37,40.2
,99474,44,40.8,35770,36,41,90968.2,42,40,44652.6,38,39.8,93595.2,41,40,44889.2,39,39.8,97484,42,40.4,39215,38,40.6,114542.2,43,39.6,40485.2,37,39.8,109778.4,41,39.2,47288.4,39,39.8,109309,41,40,39711.8,39,39.8,107938,43,39.6,41409.6,37,40.2
,99700.8,44,40.8,35891,36,41,91148.2,42,40,44829,38,39.8,93735.2,41,40,45085.2,39,39.8,97733.6,42,40.4,39363.4,38,40.6,114772.6,43,39.6,40730.2,37,39.8,109990,41,39.2,47562.8,39,39.8,109549,41,40,39917.6,39,39.8,108197.2,43,39.6,41613.6,37,40.2
,99798,44,40.8,35946,36,41,91218.2,42,40,44878,38,39.8,93825.2,41,40,45144,39,39.8,97764.8,42,40.4,39448.2,38,40.6,114887.8,43,39.6,40779.2,37,39.8,110109.6,41,39.2,47611.8,39,39.8,109619,41,40,40045,39,39.8,108274,43,39.6,41695.2,37,40.2
,99927.6,44,40.8,36056,36,41,91338.2,42,40,45034.8,38,39.8,93935.2,41,40,45300.8,39,39.8,97941.6,42,40.4,39596.6,38,40.6,114983.8,43,39.6,40847.8,37,39.8,110183.2,41,39.2,47700,39,39.8,109699,41,40,40084.2,39,39.8,108370,43,39.6,41736,37,40.2
,99927.6,44,40.8,36056,36,41,91338.2,42,40,45034.8,38,39.8,93935.2,41,40,45300.8,39,39.8,97941.6,42,40.4,39596.6,38,40.6,114983.8,43,39.6,40847.8,37,39.8,110183.2,41,39.2,47700,39,39.8,109699,41,40,40084.2,39,39.8,108370,43,39.6,41736,37,40.2
,100305.6,44,40.8,36298,36,41,91548.2,42,40,45309.2,38,39.8,94205.2,41,40,45545.8,39,39.8,98212,42,40.4,39798,38,40.6,115319.8,43,39.6,41141.8,37,39.8,110505.2,41,39.2,47994,39,39.8,110049,41,40,40358.6,39,39.8,108725.2,43,39.6,42021.6,37,40.2
,100348.8,44,40.8,36353,36,41,91658.2,42,40,45338.6,38,39.8,94255.2,41,40,45614.4,39,39.8,98295.2,42,40.4,39872.2,38,40.6,115396.6,43,39.6,41210.4,37,39.8,110560.4,41,39.2,48082.2,39,39.8,110109,41,40,40466.4,39,39.8,108782.8,43,39.6,42113.4,37,40.2
,100424.4,44,40.8,36364,36,41,91678.2,42,40,45426.8,38,39.8,94275.2,41,40,45702.6,39,39.8,98388.8,42,40.4,39893.4,38,40.6,115492.6,43,39.6,41279,37,39.8,110634,41,39.2,48170.4,39,39.8,110189,41,40,40505.6,39,39.8,108878.8,43,39.6,42154.2,37,40.2
,100521.6,44,40.8,36419,36,41,91748.2,42,40,45475.8,38,39.8,94365.2,41,40,45761.4,39,39.8,98420,42,40.4,39978.2,38,40.6,115607.8,43,39.6,41328,37,39.8,110753.6,41,39.2,48219.4,39,39.8,110259,41,40,40633,39,39.8,108955.6,43,39.6,42235.8,37,40.2
,100705.2,44,41,36485,36,41,91818.2,42,40.2,45622.8,38,39.8,94455.2,41,40.2,45888.8,39,39.8,98586.4,42,40.6,40052.4,38,40.6,115761.4,43,39.8,41504.4,37,39.8,110910,41,39.4,48405.6,39,39.8,110439,41,40.2,40731,39,39.8,109157.2,43,39.8,42348,37,40.2
,100760.2,40,41,36584,40,41,91910,38,40.2,45701.2,42,39.8,94547,37,40.2,45957.4,43,39.8,98660.6,41,40.6,40190.2,39,40.6,115761.4,42,39.8,41504.4,38,39.8,110910,39,39.4,48405.6,41,39.8,110439,37,40.2,40731,43,39.8,109157.2,42,39.8,42348,38,40.2
,101068.2,40,41,36837,40,41,92154.8,38,40.2,45975.6,42,39.8,94771.4,37,40.2,46261.2,43,39.8,98946.8,41,40.6,40412.8,39,40.6,116114.2,42,39.8,41769,38,39.8,111192,39,39.4,48709.4,41,39.8,110714.4,37,40.2,41093.6,43,39.8,109470.8,42,39.8,42654,38,40.2
,101068.2,40,41,36837,40,41,92154.8,38,40.2,45975.6,42,39.8,94771.4,37,40.2,46261.2,43,39.8,98946.8,41,40.6,40412.8,39,40.6,116114.2,42,39.8,41769,38,39.8,111192,39,39.4,48709.4,41,39.8,110714.4,37,40.2,41093.6,43,39.8,109470.8,42,39.8,42654,38,40.2
,101222.2,40,41,36936,40,41,92226.2,38,40.2,46122.6,42,39.8,94853,37,40.2,46398.4,43,39.8,99116.4,41,40.6,40487,39,40.6,116271,42,39.8,41945.4,38,39.8,111351.8,39,39.4,48895.6,41,39.8,110887.8,37,40.2,41201.4,43,39.8,109666.8,42,39.8,42776.4,38,40.2
,101321.2,40,41,36991,40,41,92297.6,38,40.2,46171.6,42,39.8,94924.4,37,40.2,46476.8,43,39.8,99148.2,41,40.6,40571.8,39,40.6,116378.8,42,39.8,42004.2,38,39.8,111464.6,39,39.4,48954.4,41,39.8,110938.8,37,40.2,41348.4,43,39.8,109745.2,42,39.8,42858,38,40.2
,101398.2,40,41,37002,40,41,92318,38,40.2,46259.8,42,39.8,94944.8,37,40.2,46565,43,39.8,99243.6,41,40.6,40593,39,40.6,116476.8,42,39.8,42072.8,38,39.8,111539.8,39,39.4,49042.6,41,39.8,111010.2,37,40.2,41397.4,43,39.8,109843.2,42,39.8,42898.8,38,40.2
,101442.2,40,41,37057,40,41,92409.8,38,40.2,46308.8,42,39.8,94995.8,37,40.2,46633.6,43,39.8,99328.4,41,40.6,40667.2,39,40.6,116555.2,42,39.8,42141.4,38,39.8,111586.8,39,39.4,49140.6,41,39.8,111061.2,37,40.2,41515,43,39.8,109902,42,39.8,42990.6,38,40.2
,101838.2,40,41,37442,40,41,92705.6,38,40.2,46671.4,42,39.8,95322.2,37,40.2,46986.4,43,39.8,99678.2,41,40.6,41006.4,39,40.6,116888.4,42,39.8,42445.2,38,39.8,111906.4,39,39.4,49444.4,41,39.8,111387.6,37,40.2,41818.8,43,39.8,110254.8,42,39.8,43286.4,38,40.2
,101838.2,40,41,37442,40,41,92705.6,38,40.2,46671.4,42,39.8,95322.2,37,40.2,46986.4,43,39.8,99678.2,41,40.6,41006.4,39,40.6,116888.4,42,39.8,42445.2,38,39.8,111906.4,39,39.4,49444.4,41,39.8,111387.6,37,40.2,41818.8,43,39.8,110254.8,42,39.8,43286.4,38,40.2
,101915.2,40,41,37453,40,41,92726,38,40.2,46759.6,42,39.8,95342.6,37,40.2,47074.6,43,39.8,99773.6,41,40.6,41027.6,39,40.6,116986.4,42,39.8,42513.8,38,39.8,111981.6,39,39.4,49532.6,41,39.8,111459,37,40.2,41867.8,43,39.8,110352.8,42,39.8,43327.2,38,40.2
,102014.2,40,41.2,37508,40,41,92797.4,38,40,46808.6,42,39.8,95414,37,40,47153,43,39.8,99805.4,41,40.8,41112.4,39,40.6,117094.2,42,40,42572.6,38,39.8,112094.4,39,39.2,49591.4,41,39.8,111510,37,40,42014.8,43,39.8,110431.2,42,40,43408.8,38,40.2
,102193.4,37,41.2,37684,43,41,92977.4,42,40,46985,38,39.8,95554,41,40,47349,39,39.8,100053.8,39,40.8,41271.4,41,40.6,117294.2,36,40,42856.8,44,39.8,112306,41,39.2,49865.8,39,39.8,111750,41,40,42220.6,39,39.8,110661.2,38,40,43653.6,42,40.2
,102193.4,37,41.2,37684,43,41,92977.4,42,40,46985,38,39.8,95554,41,40,47349,39,39.8,100053.8,39,40.8,41271.4,41,40.6,117294.2,36,40,42856.8,44,39.8,112306,41,39.2,49865.8,39,39.8,111750,41,40,42220.6,39,39.8,110661.2,38,40,43653.6,42,40.2
,102439.8,37,41.2,37904,43,41,93137.4,42,40,47200.6,38,39.8,95754,41,40,47554.8,39,39.8,100248.2,39,40.8,41430.4,41,40.6,117544.2,36,40,43082.2,44,39.8,112545.2,41,39.2,50061.8,39,39.8,112000,41,40,42436.2,39,39.8,110901.2,38,40,43888.2,42,40.2
,102495.8,37,41.2,38003,43,41,93237.4,42,40,47269.2,38,39.8,95844,41,40,47623.4,39,39.8,100323.8,39,40.8,41568.2,41,40.6,117544.2,36,40,43082.2,44,39.8,112545.2,41,39.2,50061.8,39,39.8,112000,41,40,42436.2,39,39.8,110901.2,38,40,43888.2,42,40.2
,102641.4,37,41.2,38113,43,41,93307.4,42,40,47416.2,38,39.8,95934,41,40,47750.8,39,39.8,100496.6,39,40.8,41642.4,41,40.6,117684.2,36,40,43278.2,44,39.8,112701.6,41,39.2,50248,39,39.8,112180,41,40,42534.2,39,39.8,111081.2,38,40,44031,42,40.2
,102775.8,37,41.2,38234,43,41,93487.4,42,40,47494.6,38,39.8,96074,41,40,47878.2,39,39.8,100604.6,39,40.8,41812,41,40.6,117844.2,36,40,43435,44,39.8,112876.4,41,39.2,50385.2,39,39.8,112310,41,40,42769.4,39,39.8,111201.2,38,40,44224.8,42,40.2
,102843,37,41.2,38256,43,41,93507.4,42,40,47582.8,38,39.8,96094,41,40,47966.4,39,39.8,100701.8,39,40.8,41833.2,41,40.6,117934.2,36,40,43513.4,44,39.8,112950,41,39.2,50473.4,39,39.8,112390,41,40,42808.6,39,39.8,111291.2,38,40,44275.8,42,40.2
,102843,37,41.2,38256,43,41,93507.4,42,40,47582.8,38,39.8,96094,41,40,47966.4,39,39.8,100701.8,39,40.8,41833.2,41,40.6,117934.2,36,40,43513.4,44,39.8,112950,41,39.2,50473.4,39,39.8,112390,41,40,42808.6,39,39.8,111291.2,38,40,44275.8,42,40.2
,103167.8,37,41.2,38564,43,41,93717.4,42,40,47857.2,38,39.8,96364,41,40,48211.4,39,39.8,100971.8,39,40.8,42045.2,41,40.6,118234.2,36,40,43856.4,44,39.8,113272,41,39.2,50767.4,39,39.8,112740,41,40,43083,39,39.8,111621.2,38,40,44602.2,42,40.2
,103167.8,37,41.2,38564,43,41,93717.4,42,40,47857.2,38,39.8,96364,41,40,48211.4,39,39.8,100971.8,39,40.8,42045.2,41,40.6,118234.2,36,40,43856.4,44,39.8,113272,41,39.2,50767.4,39,39.8,112740,41,40,43083,39,39.8,111621.2,38,40,44602.2,42,40.2
,103324.6,37,41,38751,43,41,93947.4,42,40.2,48043.4,38,39.8,96524,41,40.2,48436.8,39,39.8,101220.2,39,40.6,42289,41,40.6,118384.2,36,39.8,44023,44,39.8,113400.8,41,39.4,50943.8,39,39.8,112880,41,40.2,43230,39,39.8,111761.2,38,39.8,44755.2,42,40.2
,103423.6,40,41,38806,40,41,94018.8,38,40.2,48092.4,42,39.8,96595.4,37,40.2,48515.2,43,39.8,101252,41,40.6,42373.8,39,40.6,118492,42,39.8,44081.8,38,39.8,113513.6,39,39.4,51002.6,41,39.8,112931,37,40.2,43377,43,39.8,111839.6,42,39.8,44836.8,38,40.2
,103577.6,40,41,38905,40,41,94090.2,38,40.2,48239.4,42,39.8,96677,37,40.2,48652.4,43,39.8,101421.6,41,40.6,42448,39,40.6,118648.8,42,39.8,44258.2,38,39.8,113673.4,39,39.4,51188.8,41,39.8,113104.4,37,40.2,43484.8,43,39.8,112035.6,42,39.8,44959.2,38,40.2
,103577.6,40,41,38905,40,41,94090.2,38,40.2,48239.4,42,39.8,96677,37,40.2,48652.4,43,39.8,101421.6,41,40.6,42448,39,40.6,118648.8,42,39.8,44258.2,38,39.8,113673.4,39,39.4,51188.8,41,39.8,113104.4,37,40.2,43484.8,43,39.8,112035.6,42,39.8,44959.2,38,40.2
,103841.6,40,41,39103,40,41,94243.2,38,40.2,48464.8,42,39.8,96850.4,37,40.2,48887.6,43,39.8,101623,41,40.6,42596.4,39,40.6,118923.2,42,39.8,44454.2,38,39.8,113908.4,39,39.4,51394.6,41,39.8,113328.8,37,40.2,43729.8,43,39.8,112290.4,42,39.8,45173.4,38,40.2
