,229296,46,40,226761,34,43,255588,43,42,192723,37,39,202187,46,38,235510,33,43,190699,44,38,240929,36,43,78366,42,31,135938,38,33,271616,41,42,256814,39,43,214400,43,40,235166,37,43,217308,43,40,251711,34,43
,229296,46,40,226761,34,43,255588,43,42,192723,37,39,202187,46,38,235510,34,43,190699,44,38,240929,36,43,78366,42,31,135938,38,33,271616,41,42,256814,39,43,214400,43,40,235166,37,43,217308,43,40,251711,37,43
,229676,46,41,227034,33,43,256044,43,43,192984,37,39,202459,46,39,235861,30,43,191003,44,39,241280,33,43,78398,42,32,136037,38,33,272012,41,43,257256,39,43,214760,43,41,235465,33,43,217658,43,41,251984,33,43
,229676,43,41,227034,37,43,256044,40,43,192984,40,39,202459,43,39,235861,37,43,191003,43,39,241280,37,43,78398,37,32,136037,43,33,272012,40,43,257256,40,43,214760,40,41,235465,40,43,217658,40,41,251984,40,43
,229863,43,41,227216,34,43,256187,38,43,193137,40,39,202666,43,39,235939,36,43,191129,43,39,241449,37,43,78424,37,32,136094,43,33,272285,40,43,257373,38,43,214914,40,41,235699,39,43,217834,40,41,252244,36,43
,229962,43,41,227268,36,43,256265,38,43,193245,40,39,202720,43,39,236082,36,43,191192,43,39,241553,35,43,78440,37,32,136127,43,33,272376,40,43,257542,40,43,215013,40,41,235738,40,43,217900,40,41,252322,39,43
,230138,43,41,227437,37,43,256486,38,43,193380,40,39,202882,43,39,236238,35,43,191381,43,39,241748,37,43,78464,37,32,136193,43,33,272597,39,43,257685,40,43,215167,40,41,235920,37,43,218109,40,41,252452,37,43
,230138,43,41,227437,37,43,256486,40,43,193380,40,39,202882,43,39,236238,37,43,191381,43,39,241748,37,43,78464,37,32,136193,43,33,272597,40,43,257685,40,43,215167,40,41,235920,40,43,218109,40,41,252452,40,43
,230446,43,41,227645,36,43,256772,36,43,193596,40,39,203098,43,39,236511,34,43,191615,43,39,241982,34,43,78500,37,32,136283,43,33,272948,40,43,258075,40,43,215475,40,41,236167,39,43,218384,40,41,252699,36,43
,230534,43,41,227762,34,43,256811,39,43,193677,40,39,203206,43,39,236550,37,43,191660,43,39,242073,37,43,78520,37,32,136298,43,33,273052,40,43,258114,38,43,215541,40,41,236297,39,43,218450,40,41,252868,39,43
,230710,43,41,227931,37,43,257032,38,43,193812,40,39,203368,43,39,236706,35,43,191849,43,39,242268,37,43,78544,37,32,136364,43,33,273273,39,43,258257,40,43,215695,40,41,236479,37,43,218659,40,41,252998,37,43
,230809,43,41,227983,36,43,257110,38,43,193920,40,39,203422,43,39,236849,36,43,191912,43,39,242372,35,43,78560,37,32,136397,43,33,273364,40,43,258426,40,43,215794,40,41,236518,40,43,218725,40,41,253076,39,43
,230908,43,41,228048,37,43,257214,39,43,193992,40,39,203521,43,39,236888,36,43,191993,43,39,242450,37,43,78566,37,32,136439,43,33,273533,40,43,258504,40,43,215882,40,41,236622,40,43,218835,40,41,253167,37,43
,230908,43,40,228048,37,43,257214,40,42,193992,40,39,203521,43,38,236888,37,43,191993,43,38,242450,37,43,78566,37,31,136439,43,33,273533,40,42,258504,40,43,215882,40,40,236622,40,43,218835,40,40,253167,40,43
,231368,46,40,228438,30,43,257730,43,42,194325,37,39,203889,46,38,237278,30,43,192345,44,38,242879,33,43,78608,42,31,136553,38,33,274025,41,42,258985,37,43,216312,43,40,237038,32,43,219265,43,40,253583,32,43
,231368,46,40,228438,34,43,257730,43,42,194325,37,39,203889,46,38,237278,34,43,192345,44,38,242879,36,43,78608,42,31,136553,38,33,274025,41,42,258985,39,43,216312,43,40,237038,37,43,219265,43,40,253583,37,43
,231458,46,40,228503,34,43,257838,43,42,194397,37,39,203977,46,38,237317,33,43,192417,44,38,242957,36,43,78614,42,31,136586,38,33,274181,41,42,259063,39,43,216392,43,40,237142,37,43,219365,43,40,253674,34,43
,231568,46,40,228529,33,43,257946,43,42,194496,37,39,204025,46,38,237460,33,43,192473,44,38,243061,34,43,78622,42,31,136619,38,33,274265,41,42,259232,39,43,216482,43,40,237181,37,43,219425,43,40,253752,36,43
,231738,46,40,228685,34,43,258186,43,42,194622,37,39,204185,46,38,237590,32,43,192641,44,38,243256,36,43,78639,42,31,136670,38,33,274481,41,42,259375,39,43,216632,43,40,237350,34,43,219615,43,40,253882,34,43
,231818,46,40,228802,31,43,258246,43,42,194694,37,39,204281,46,38,237629,34,43,192689,44,38,243334,36,43,78649,42,31,136685,38,33,274577,41,42,259414,37,43,216702,43,40,237467,36,43,219695,43,40,254025,36,43
,232118,46,40,228984,33,43,258570,43,42,194901,37,39,204481,46,38,237889,31,43,192897,44,38,243568,33,43,78670,42,31,136766,38,33,274913,41,42,259791,39,43,216992,43,40,237701,36,43,219955,43,40,254259,33,43
,232118,46,40,228984,34,43,258570,43,42,194901,37,39,204481,46,38,237889,34,43,192897,44,38,243568,36,43,78670,42,31,136766,38,33,274913,41,42,259791,39,43,216992,43,40,237701,37,43,219955,43,40,254259,37,43
,232288,46,40,229140,34,43,258810,43,42,195027,37,39,204641,46,38,238019,32,43,193065,44,38,243763,36,43,78687,42,31,136817,38,33,275129,41,42,259934,39,43,217142,43,40,237870,34,43,220145,43,40,254389,34,43
,232398,46,40,229166,33,43,258918,43,42,195126,37,39,204689,46,38,238162,33,43,193121,44,38,243867,34,43,78695,42,31,136850,38,33,275213,41,42,260103,39,43,217232,43,40,237909,37,43,220205,43,40,254467,36,43
,232568,46,41,229348,31,43,259086,43,43,195270,37,39,204873,46,39,238240,33,43,193241,44,39,244023,36,43,78711,42,32,136898,38,33,275465,41,43,260220,37,43,217382,43,41,238130,36,43,220385,43,41,254701,33,43
,232568,43,41,229348,37,43,259086,40,43,195270,40,39,204873,43,39,238240,37,43,193241,43,39,244023,37,43,78711,37,32,136898,43,33,275465,40,43,260220,40,43,217382,40,41,238130,40,43,220385,40,41,254701,40,43
,232953,43,41,229660,36,43,259489,35,43,195549,40,39,205152,43,39,238630,33,43,193583,43,39,244374,34,43,78765,37,32,137012,43,33,275868,39,43,260675,40,43,217756,40,41,238455,36,43,220759,40,41,254987,36,43
,232953,43,41,229660,37,43,259489,40,43,195549,40,39,205152,43,39,238630,37,43,193583,43,39,244374,37,43,78765,37,32,137012,43,33,275868,40,43,260675,40,43,217756,40,41,238455,40,43,220759,40,41,254987,40,43
,233052,43,41,229725,37,43,259593,39,43,195621,40,39,205251,43,39,238669,36,43,193664,43,39,244452,37,43,78771,37,32,137054,43,33,276037,40,43,260753,40,43,217844,40,41,238559,40,43,220869,40,41,255078,37,43
,233239,43,41,229894,33,43,259710,37,43,195810,40,39,205413,43,39,238851,36,43,193772,43,39,244647,35,43,78807,37,32,137102,43,33,276232,40,43,260961,38,43,218009,40,41,238728,39,43,221001,40,41,255325,38,43
,233415,43,41,230063,37,43,259931,38,43,195945,40,39,205575,43,39,239007,35,43,193961,43,39,244842,37,43,78831,37,32,137168,43,33,276453,39,43,261104,40,43,218163,40,41,238910,37,43,221210,40,41,255455,37,43
,233415,43,41,230063,37,43,259931,40,43,195945,40,39,205575,43,39,239007,37,43,193961,43,39,244842,37,43,78831,37,32,137168,43,33,276453,40,43,261104,40,43,218163,40,41,238910,40,43,221210,40,41,255455,40,43
,233723,43,41,230271,36,43,260217,36,43,196161,40,39,205791,43,39,239280,34,43,194195,43,39,245076,34,43,78867,37,32,137258,43,33,276804,40,43,261494,40,43,218471,40,41,239157,39,43,221485,40,41,255702,36,43
,233723,43,41,230271,37,43,260217,40,43,196161,40,39,205791,43,39,239280,37,43,194195,43,39,245076,37,43,78867,37,32,137258,43,33,276804,40,43,261494,40,43,218471,40,41,239157,40,43,221485,40,41,255702,40,43
,233987,43,41,230557,34,43,260477,37,43,196377,40,39,206061,43,39,239475,35,43,194429,43,39,245362,37,43,78911,37,32,137339,43,33,277129,39,43,261676,38,43,218691,40,41,239469,36,43,221760,40,41,256001,36,43
,234086,43,42,230609,36,43,260555,38,42,196485,40,39,206115,43,40,239618,36,43,194492,43,40,245466,35,43,78927,37,31,137372,43,33,277220,40,44,261845,40,43,218790,40,42,239508,40,43,221826,40,42,256079,39,43
,234182,40,42,230687,40,43,260663,43,42,196557,37,39,206215,40,40,239670,39,43,194582,40,40,245544,40,43,78933,42,31,137405,38,33,277374,36,44,261949,44,43,218886,37,42,239612,43,43,221922,37,42,256183,39,43
,234182,40,42,230687,40,43,260663,43,42,196557,37,39,206215,40,40,239670,40,43,194582,40,40,245544,40,43,78933,42,31,137405,38,33,277374,36,44,261949,44,43,218886,37,42,239612,43,43,221922,37,42,256183,43,43
,234566,40,42,231038,39,43,261119,43,42,196818,37,39,206505,40,40,240073,35,43,194942,40,40,245921,37,43,78965,42,31,137504,38,33,277696,31,44,262456,44,43,219270,37,42,239950,38,43,222294,37,42,256495,38,43
,234662,40,42,231155,37,43,261179,43,42,196890,37,39,206615,40,40,240125,40,43,194982,40,40,246025,40,43,78975,42,31,137519,38,33,277766,33,44,262495,42,43,219330,37,42,240093,42,43,222366,37,42,256664,42,43
,234758,40,42,231233,40,43,261287,43,42,196962,37,39,206715,40,40,240177,39,43,195072,40,40,246103,40,43,78981,42,31,137552,38,33,277920,36,44,262599,44,43,219426,37,42,240197,43,43,222462,37,42,256768,39,43
,234866,40,42,231285,39,43,261395,43,42,197061,37,39,206775,40,40,240320,39,43,195142,40,40,246207,38,43,78989,42,31,137585,38,33,277962,33,44,262781,44,43,219522,37,42,240249,43,43,222534,37,42,256846,42,43
,235034,40,42,231480,40,43,261635,43,42,197187,37,39,206935,40,40,240489,37,43,195352,40,40,246402,40,43,79006,42,31,137636,38,33,278172,35,44,262950,44,43,219690,37,42,240431,40,43,222726,37,42,257002,39,43
,235034,40,42,231480,40,43,261635,43,42,197187,37,39,206935,40,40,240489,40,43,195352,40,40,246402,40,43,79006,42,31,137636,38,33,278172,36,44,262950,44,43,219690,37,42,240431,43,43,222726,37,42,257002,43,43
,235442,40,42,231831,36,43,262019,43,42,197466,37,39,207275,40,40,240827,37,43,195632,40,40,246766,37,43,79037,42,31,137732,38,33,278508,29,44,263431,42,43,220062,37,42,240834,40,43,223074,37,42,257431,37,43
,235442,40,42,231831,40,42,262019,43,42,197466,37,38,207275,40,40,240827,40,42,195632,40,40,246766,40,42,79037,42,31,137732,38,32,278508,36,44,263431,44,42,220062,37,42,240834,43,42,223074,37,42,257431,43,42
,235610,38,41,232011,42,42,262247,40,41,197586,40,38,207435,39,39,241019,41,42,195832,38,39,246958,42,42,79049,37,31,137776,43,32,278718,35,43,263587,44,42,220230,36,41,241038,44,42,223266,36,41,257623,44,42
,235709,40,41,232071,40,42,262346,43,41,197674,37,38,207489,40,39,241163,40,42,195895,40,39,247078,40,42,79057,37,31,137798,43,32,278796,36,43,263755,44,42,220318,37,41,241086,43,42,223332,37,41,257707,43,42
,235797,40,41,232143,40,42,262445,43,41,197738,37,38,207579,40,39,241223,40,42,195976,40,39,247150,40,42,79060,37,31,137826,43,32,278939,36,43,263851,44,42,220406,37,41,241182,43,42,223420,37,41,257851,43,42
,235885,40,41,232287,40,42,262500,43,41,197802,37,38,207678,40,39,241271,40,42,196012,40,39,247246,40,42,79070,37,31,137836,43,32,279043,36,43,263911,44,42,220461,37,41,241326,43,42,223486,37,41,258019,43,42
,236237,40,41,232623,40,42,262918,43,41,198034,37,38,207939,40,39,241703,40,42,196336,40,39,247630,40,42,79097,37,31,137912,43,32,279394,35,43,264379,44,42,220813,37,41,241698,43,42,223827,37,41,258367,43,42
,236237,40,41,232623,40,42,262918,43,41,198034,37,38,207939,40,39,241703,40,42,196336,40,39,247630,40,42,79097,37,31,137912,43,32,279394,36,43,264379,44,42,220813,37,41,241698,43,42,223827,37,41,258367,43,42
,236325,40,41,232695,40,42,263017,43,41,198098,37,38,208029,40,39,241763,40,42,196417,40,39,247702,40,42,79100,37,31,137940,43,32,279537,36,43,264475,44,42,220901,37,41,241794,43,42,223915,37,41,258511,43,42
,236424,40,41,232755,40,42,263116,43,41,198186,37,38,208083,40,39,241907,40,42,196480,40,39,247822,40,42,79108,37,31,137962,43,32,279615,36,43,264643,44,42,220989,37,41,241842,43,42,223981,37,41,258595,43,42
,236666,40,41,233079,40,42,263391,43,41,198362,37,38,208326,40,39,242147,40,42,196705,40,39,248098,40,42,79130,37,31,138016,43,32,279914,35,43,264859,44,42,221198,37,41,242190,43,42,224223,37,41,258955,43,42
,236666,40,41,233079,40,42,263391,43,41,198362,37,38,208326,40,39,242147,40,42,196705,40,39,248098,40,42,79130,37,31,138016,43,32,279914,36,43,264859,44,42,221198,37,41,242190,43,42,224223,37,41,258955,43,42
,236952,40,41,233307,40,42,263688,43,41,198546,37,38,208533,40,39,242447,40,42,196921,40,39,248374,40,42,79148,37,31,138076,43,32,280213,36,43,265267,44,42,221484,37,41,242454,43,42,224476,37,41,259255,43,42
,236952,40,40,233307,40,42,263688,43,40,198546,37,38,208533,40,38,242447,40,42,196921,40,38,248374,40,42,79148,37,31,138076,43,32,280213,36,42,265267,44,42,221484,37,40,242454,43,42,224476,37,40,259255,43,42
,237112,43,40,233463,37,42,263898,46,40,198650,34,38,208677,43,38,242615,37,42,197089,43,38,248554,37,42,79160,37,31,138120,43,32,280429,40,42,265399,40,42,221624,40,40,242658,40,42,224666,40,40,259411,40,42
,237282,43,40,233667,37,42,264048,46,40,198794,34,38,208821,43,38,242795,37,42,197185,43,38,248758,37,42,79178,37,31,138152,43,32,280609,40,42,265615,40,42,221774,40,40,242826,40,42,224786,40,40,259663,40,42
,237372,43,40,233727,37,42,264138,46,40,198858,34,38,208909,43,38,242843,37,42,197257,43,38,248830,37,42,79181,37,31,138180,43,32,280765,40,42,265687,40,42,221854,40,40,242922,40,42,224886,40,40,259783,40,42
,237372,43,40,233727,37,42,264138,46,40,198858,34,38,208909,43,38,242843,37,42,197257,43,38,248830,37,42,79181,37,31,138180,43,32,280765,40,42,265687,40,42,221854,40,40,242922,40,42,224886,40,40,259783,40,42
,237722,43,40,234027,37,42,264538,46,40,199074,34,38,209157,43,38,243251,37,42,197561,43,38,249190,37,42,79208,37,31,138256,43,32,281149,40,42,266107,40,42,222194,40,40,243270,40,42,225226,40,40,260095,40,42
,237722,43,40,234027,37,42,264538,46,40,199074,34,38,209157,43,38,243251,37,42,197561,43,38,249190,37,42,79208,37,31,138256,43,32,281149,40,42,266107,40,42,222194,40,40,243270,40,42,225226,40,40,260095,40,42
,237892,43,40,234231,37,42,264688,46,40,199194,34,38,209341,43,38,243335,37,42,197673,43,38,249346,37,42,79221,37,31,138294,43,32,281401,40,42,266239,40,42,222334,40,40,243498,40,42,225386,40,40,260383,40,42
,237982,43,40,234291,37,42,264778,46,40,199282,34,38,209389,43,38,243479,37,42,197729,43,38,249466,37,42,79229,37,31,138316,43,32,281485,40,42,266395,40,42,222424,40,40,243534,40,42,225446,40,40,260467,40,42
,238142,43,40,234447,37,42,264988,46,40,199386,34,38,209533,43,38,243647,37,42,197897,43,38,249646,37,42,79241,37,31,138360,43,32,281701,40,42,266527,40,42,222564,40,40,243738,40,42,225636,40,40,260623,40,42
,238142,43,40,234447,37,42,264988,46,40,199386,34,38,209533,43,38,243647,37,42,197897,43,38,249646,37,42,79241,37,31,138360,43,32,281701,40,42,266527,40,42,222564,40,40,243738,40,42,225636,40,40,260623,40,42
,238422,43,41,234651,37,42,265268,46,41,199562,34,38,209725,43,39,243935,37,42,198105,43,39,249898,37,42,79259,37,31,138420,43,32,282025,40,43,266887,40,42,222844,40,41,243978,40,42,225886,40,41,260899,40,42
,238510,40,41,234795,40,42,265323,43,41,199626,37,38,209824,40,39,243983,40,42,198141,40,39,249994,40,42,79269,37,31,138430,43,32,282129,36,43,266947,44,42,222899,37,41,244122,43,42,225952,37,41,261067,43,42
,238664,40,41,234975,40,42,265543,43,41,199738,37,38,209968,40,39,244175,40,42,198330,40,39,250174,40,42,79281,37,31,138474,43,32,282324,35,43,267103,44,42,223053,37,41,244326,43,42,226128,37,41,261259,43,42
,238763,40,41,235035,40,42,265642,43,41,199826,37,38,210022,40,39,244319,40,42,198393,40,39,250294,40,42,79289,37,31,138496,43,32,282402,36,43,267271,44,42,223141,37,41,244374,43,42,226194,37,41,261343,43,42
,238851,40,41,235107,40,42,265741,43,41,199890,37,38,210112,40,39,244379,40,42,198474,40,39,250366,40,42,79292,37,31,138524,43,32,282545,36,43,267367,44,42,223229,37,41,244470,43,42,226282,37,41,261487,43,42
,238851,40,41,235107,40,42,265741,43,41,199890,37,38,210112,40,39,244379,40,42,198474,40,39,250366,40,42,79292,37,31,138524,43,32,282545,36,43,267367,44,42,223229,37,41,244470,43,42,226282,37,41,261487,43,42
,239291,40,41,235587,40,42,266214,43,41,200186,37,38,210472,40,39,244859,40,42,198834,40,39,250846,40,42,79329,37,31,138610,43,32,283000,35,43,267895,44,42,223636,37,41,244986,43,42,226689,37,41,262003,43,42
,239291,40,41,235587,40,42,266214,43,41,200186,37,38,210472,40,39,244859,40,42,198834,40,39,250846,40,42,79329,37,31,138610,43,32,283000,36,43,267895,44,42,223636,37,41,244986,43,42,226689,37,41,262003,43,42
,239379,40,41,235659,40,42,266313,43,41,200250,37,38,210562,40,39,244919,40,42,198915,40,39,250918,40,42,79332,37,31,138638,43,32,283143,36,43,267991,44,42,223724,37,41,245082,43,42,226777,37,41,262147,43,42
,239478,40,41,235719,40,42,266412,43,41,200338,37,38,210616,40,39,245063,40,42,198978,40,39,251038,40,42,79340,37,31,138660,43,32,283221,36,43,268159,44,42,223812,37,41,245130,43,42,226843,37,41,262231,43,42
,239632,40,41,235899,40,42,266632,43,41,200450,37,38,210760,40,39,245255,40,42,199167,40,39,251218,40,42,79352,37,31,138704,43,32,283416,35,43,268315,44,42,223966,37,41,245334,43,42,227019,37,41,262423,43,42
,239720,40,42,236043,40,42,266687,43,42,200514,37,38,210859,40,40,245303,40,42,199203,40,40,251314,40,42,79362,37,31,138714,43,32,283520,36,42,268375,44,42,224021,37,40,245478,43,42,227085,37,40,262591,43,42
,240008,38,42,236295,42,42,266999,40,42,200706,40,38,211089,39,40,245603,41,42,199423,38,40,251614,42,42,79380,37,31,138774,43,32,283844,40,42,268735,40,42,224301,40,40,245718,40,42,227335,40,40,262867,40,42
,240008,38,42,236295,42,42,266999,40,42,200706,40,38,211089,39,40,245603,41,42,199423,38,40,251614,42,42,79380,37,31,138774,43,32,283844,40,42,268735,40,42,224301,40,40,245718,40,42,227335,40,40,262867,40,42
,240176,38,42,236475,42,42,267227,40,42,200826,40,38,211249,39,40,245795,41,42,199623,38,40,251806,42,42,79392,37,31,138818,43,32,284060,40,42,268867,40,42,224441,40,40,245922,40,42,227525,40,40,263023,40,42
,240260,38,42,236559,42,42,267323,40,42,200922,40,38,211309,39,40,245939,41,42,199693,38,40,251926,42,42,79400,37,31,138840,43,32,284144,40,42,269023,40,42,224531,40,40,245958,40,42,227585,40,40,263107,40,42
,240452,38,42,236775,42,42,267479,40,42,201058,40,38,211509,39,40,246059,41,42,199813,38,40,252106,42,42,79413,37,31,138878,43,32,284396,40,42,269155,40,42,224671,40,40,246186,40,42,227745,40,40,263395,40,42
,240452,38,42,236775,42,42,267479,40,42,201058,40,38,211509,39,40,246059,41,42,199813,38,40,252106,42,42,79413,37,31,138878,43,32,284396,40,42,269155,40,42,224671,40,40,246186,40,42,227745,40,40,263395,40,42
,240812,38,42,237135,42,42,267911,40,42,201306,40,38,211799,39,40,246491,41,42,200153,38,40,252514,42,42,79440,37,31,138954,43,32,284780,40,42,269575,40,42,225011,40,40,246534,40,42,228085,40,40,263707,40,42
,240812,38,42,237135,42,42,267911,40,42,201306,40,38,211799,39,40,246491,41,42,200153,38,40,252514,42,42,79440,37,31,138954,43,32,284780,40,42,269575,40,42,225011,40,40,246534,40,42,228085,40,40,263707,40,42
,240908,38,42,237207,42,42,268019,40,42,201370,40,38,211899,39,40,246551,41,42,200233,38,40,252598,42,42,79443,37,31,138982,43,32,284936,40,42,269647,40,42,225091,40,40,246630,40,42,228185,40,40,263827,40,42
,241088,38,42,237435,42,42,268163,40,42,201538,40,38,212059,39,40,246755,41,42,200343,38,40,252814,42,42,79461,37,31,139014,43,32,285116,40,42,269863,40,42,225241,40,40,246798,40,42,228305,40,40,264079,40,42
,241256,38,41,237615,42,42,268391,40,43,201658,40,38,212219,39,39,246947,41,42,200543,38,39,253006,42,42,79473,37,31,139058,43,32,285332,40,43,269995,40,42,225381,40,41,247002,40,42,228495,40,41,264235,40,42
,241256,40,41,237615,40,42,268391,35,43,201658,45,38,212219,40,39,246947,40,42,200543,40,39,253006,40,42,79473,37,31,139058,43,32,285332,36,43,269995,44,42,225381,37,41,247002,43,42,228495,37,41,264235,43,42
,241542,40,41,237843,40,42,268651,32,43,201874,45,38,212426,40,39,247247,40,42,200759,40,39,253282,40,42,79491,37,31,139118,43,32,285631,36,43,270403,44,42,225667,37,41,247266,43,42,228748,37,41,264535,43,42
