,40547,39,37,83153,41,42,51164,40,40.6,68211,40,42,39537,39,36.6,72137,41,42,12237.4,38,30.2,81818,42,44,62382,44,40.6,40079,36,32,69001.4,50,40.2,34691,30,32,13314.2,38,30.4,78675,42,44,27190,40,32.6,76813,40,42
,40589,39,37,83297,41,42,51217,40,40.6,68271,40,42,39596.4,39,36.6,72221,41,42,12238.8,38,30.2,81916,40,44,62498.6,44,40.6,40091,36,32,69083,50,40.2,34709,30,32,13317,38,30.4,78759,38,44,27213.4,40,32.6,76933,40,42
,40729,39,37,83441,41,42,51407.8,40,40.6,68523,40,42,39688.8,39,36.6,72389,41,42,12242.4,38,30.2,82140,40,44,62678.8,44,40.6,40119,36,32,69327.8,50,40.2,34731,30,32,13321.8,38,30.4,78927,39,44,27252.4,40,32.6,77125,40,42
,40813,39,37,83681,41,42,51545.6,40,40.6,68655,40,42,39781.2,39,36.6,72605,41,42,12244.6,38,30.2,82336,39,44,62880.2,44,40.6,40151,36,32,69511.4,50,40.2,34759,30,32,13327,38,30.4,79081,35,44,27296.6,40,32.6,77341,40,42
,40813,39,37,83681,41,42,51545.6,40,40.6,68655,40,42,39781.2,39,36.6,72605,41,42,12244.6,38,30.2,82336,42,44,62880.2,44,40.6,40151,36,32,69511.4,50,40.2,34759,30,32,13327,38,30.4,79081,42,44,27296.6,40,32.6,77341,40,42
,40953,39,37,84053,41,42,51789.4,40,40.6,68931,40,42,39946.2,39,36.6,72881,41,42,12249.6,38,30.2,82616,38,44,63166.4,44,40.6,40191,36,32,69797,50,40.2,34797,30,32,13336.6,38,30.4,79375,35,44,27369.4,40,32.6,77617,40,42
,40953,39,37,84053,41,42,51789.4,40,40.6,68931,40,42,39946.2,39,36.6,72881,41,42,12249.6,38,30.2,82616,42,44,63166.4,44,40.6,40191,36,32,69797,50,40.2,34797,30,32,13336.6,38,30.4,79375,42,44,27369.4,40,32.6,77617,40,42
,41128,39,37,84317,41,42,52022.6,40,40.6,69195,40,42,40098,39,36.6,73181,41,42,12253.6,38,30.2,82938,38,44,63463.2,44,40.6,40235,36,32,70103,50,40.2,34837,30,32,13345,38,30.4,79599,34,44,27424,40,32.6,77941,40,42
,41177,39,36.8,84437,41,42,52118,40,40.8,69315,40,42,40131,39,36.4,73265,41,42,12255.4,38,30.2,83036,41,44,63548,44,40.8,40251,36,32,70225.4,50,40.4,34847,30,32,13346.6,38,30.2,79697,40,44,27452.6,40,32.8,78025,40,42
,41217.8,40,36.8,84581,40,42,52172,40,40.8,69375,40,42,40188.6,40,36.4,73349,40,42,12256.8,38,30.2,83134,40,44,63666.8,44,40.8,40263,36,32,70308.6,50,40.4,34865,30,32,13348,38,30.2,79781,38,44,27477.8,39,32.8,78145,41,42
,41217.8,40,36.8,84581,40,42,52172,40,40.8,69375,40,42,40188.6,40,36.4,73349,40,42,12256.8,38,30.2,83134,42,44,63666.8,44,40.8,40263,36,32,70308.6,50,40.4,34865,30,32,13348,38,30.2,79781,42,44,27477.8,39,32.8,78145,41,42
,41401.4,40,36.8,85037,40,42,52506.8,40,40.8,69723,40,42,40387,40,36.4,73745,40,42,12262.6,38,30.2,83512,37,44,64044.8,44,40.8,40323,36,32,70703.8,50,40.4,34913,30,32,13354,38,30.2,80145,32,44,27578.6,39,32.8,78517,41,42
,41489.8,40,36.8,85061,40,42,52604,40,40.8,69855,40,42,40444.6,40,36.4,73829,40,42,12264.4,38,30.2,83638,41,44,64142,44,40.8,40335,36,32,70828.6,50,40.4,34925,30,32,13355.6,38,30.2,80215,41,44,27587,39,32.8,78637,41,42
,41530.6,40,36.8,85205,40,42,52658,40,40.8,69915,40,42,40502.2,40,36.4,73913,40,42,12265.8,38,30.2,83736,40,44,64260.8,44,40.8,40347,36,32,70911.8,50,40.4,34943,30,32,13357,38,30.2,80299,38,44,27612.2,39,32.8,78757,41,42
,41585,40,36.8,85313,40,42,52755.2,40,40.8,70035,40,42,40540.6,40,36.4,73985,40,42,12267.6,38,30.2,83834,41,44,64347.2,44,40.8,40363,36,32,71036.6,50,40.4,34953,30,32,13357.8,38,30.2,80397,40,44,27643,39,32.8,78841,41,42
,41666.6,40,36.8,85553,40,42,52895.6,40,40.8,70167,40,42,40630.2,40,36.4,74201,40,42,12269.8,38,30.2,84030,39,44,64552.4,44,40.8,40395,36,32,71223.8,50,40.4,34981,30,32,13360.4,38,30.2,80551,35,44,27690.6,39,32.8,79057,41,42
,41666.6,40,36.8,85553,40,42,52895.6,40,40.8,70167,40,42,40630.2,40,36.4,74201,40,42,12269.8,38,30.2,84030,42,44,64552.4,44,40.8,40395,36,32,71223.8,50,40.4,34981,30,32,13360.4,38,30.2,80551,42,44,27690.6,39,32.8,79057,41,42
,41897.8,40,36.8,85937,40,42,53241.2,40,40.8,70575,40,42,40854.2,40,36.4,74549,40,42,12276.6,38,30.2,84436,37,44,64941.2,44,40.8,40447,36,32,71639.8,50,40.4,35031,30,32,13366.8,38,30.2,80915,34,44,27777.4,39,32.8,79453,41,42
,41897.8,40,36.8,85937,40,42,53241.2,40,40.8,70575,40,42,40854.2,40,36.4,74549,40,42,12276.6,38,30.2,84436,42,44,64941.2,44,40.8,40447,36,32,71639.8,50,40.4,35031,30,32,13366.8,38,30.2,80915,42,44,27777.4,39,32.8,79453,41,42
,41979.4,40,37,86177,40,42,53381.6,40,41,70707,40,42,40943.8,40,36.6,74765,40,42,12278.8,38,30.2,84632,39,44,65146.4,44,41,40479,36,32,71827,50,40.6,35059,30,32,13369.4,38,30.4,81069,35,44,27825,39,32.6,79669,41,42
,42028.4,39,37,86297,41,42,53480.6,40,41,70827,40,42,40976.8,39,36.6,74849,41,42,12280.6,38,30.2,84730,41,44,65234.4,44,41,40495,36,32,71954.2,50,40.6,35069,30,32,13371,38,30.4,81167,40,44,27853.6,40,32.6,79753,40,42
,42070.4,39,37,86441,41,42,53535.6,40,41,70887,40,42,41036.2,39,36.6,74933,41,42,12282,38,30.2,84828,40,44,65355.4,44,41,40507,36,32,72039,50,40.6,35087,30,32,13373.8,38,30.4,81251,38,44,27877,40,32.6,79873,40,42
,42161.4,39,37,86465,41,42,53634.6,40,41,71019,40,42,41095.6,39,36.6,75017,41,42,12283.8,38,30.2,84954,41,44,65454.4,44,41,40519,36,32,72166.2,50,40.6,35099,30,32,13377,38,30.4,81321,41,44,27887.4,40,32.6,79981,40,42
,42343.4,39,37,86933,41,42,53975.6,40,41,71367,40,42,41293.6,39,36.6,75425,41,42,12289.6,38,30.2,85332,37,44,65839.4,44,41,40579,36,32,72569,50,40.6,35147,30,32,13389,38,30.4,81685,32,44,27981,40,32.6,80353,40,42
,42343.4,39,37,86933,41,42,53975.6,40,41,71367,40,42,41293.6,39,36.6,75425,41,42,12289.6,38,30.2,85332,42,44,65839.4,44,41,40579,36,32,72569,50,40.6,35147,30,32,13389,38,30.4,81685,42,44,27981,40,32.6,80353,40,42
,42385.4,39,37,87077,41,42,54030.6,40,41,71427,40,42,41353,39,36.6,75509,41,42,12291,38,30.2,85430,40,44,65960.4,44,41,40591,36,32,72653.8,50,40.6,35165,30,32,13391.8,38,30.4,81769,38,44,28004.4,40,32.6,80473,40,42
,42434.4,39,37,87197,41,42,54129.6,40,41,71547,40,42,41386,39,36.6,75593,41,42,12292.8,38,30.2,85528,41,44,66048.4,44,41,40607,36,32,72781,50,40.6,35175,30,32,13393.4,38,30.4,81867,40,44,28033,40,32.6,80557,40,42
,42609.4,39,37,87461,41,42,54371.6,40,41,71811,40,42,41537.8,39,36.6,75893,41,42,12296.8,38,30.2,85850,38,44,66356.4,44,41,40651,36,32,73099,50,40.6,35215,30,32,13401.8,38,30.4,82091,34,44,28087.6,40,32.6,80881,40,42
,42609.4,39,37,87461,41,42,54371.6,40,41,71811,40,42,41537.8,39,36.6,75893,41,42,12296.8,38,30.2,85850,42,44,66356.4,44,41,40651,36,32,73099,50,40.6,35215,30,32,13401.8,38,30.4,82091,42,44,28087.6,40,32.6,80881,40,42
,42749.4,39,37,87833,41,42,54624.6,40,41,72087,40,42,41702.8,39,36.6,76169,41,42,12301.8,38,30.2,86130,38,44,66653.4,44,41,40691,36,32,73395.8,50,40.6,35253,30,32,13411.4,38,30.4,82385,35,44,28160.4,40,32.6,81157,40,42
,42749.4,39,36.8,87833,41,42,54624.6,40,40.8,72087,40,42,41702.8,39,36.4,76169,41,42,12301.8,38,30.2,86130,42,44,66653.4,44,40.8,40691,36,32,73395.8,50,40.4,35253,30,32,13411.4,38,30.2,82385,42,44,28160.4,40,32.4,81157,40,42
,42831,40,36.8,88073,40,42,54765,40,40.8,72219,40,42,41792.4,40,36.4,76385,40,42,12304,38,30.2,86326,39,44,66858.6,44,40.8,40723,36,32,73583,50,40.4,35281,30,32,13414,38,30.2,82539,35,44,28201.2,40,32.4,81373,40,42
,42973.8,40,36.8,88205,40,42,54959.4,40,40.8,72471,40,42,41888.4,40,36.4,76541,40,42,12307.6,38,30.2,86550,40,44,67042.2,44,40.8,40751,36,32,73832.6,50,40.4,35303,30,32,13416.4,38,30.2,82707,39,44,28237.2,40,32.4,81565,40,42
,43014.6,40,36.8,88349,40,42,55013.4,40,40.8,72531,40,42,41946,40,36.4,76625,40,42,12309,38,30.2,86648,40,44,67161,44,40.8,40763,36,32,73915.8,50,40.4,35321,30,32,13417.8,38,30.2,82791,38,44,28258.8,40,32.4,81685,40,42
,43014.6,40,36.8,88349,40,42,55013.4,40,40.8,72531,40,42,41946,40,36.4,76625,40,42,12309,38,30.2,86648,42,44,67161,44,40.8,40763,36,32,73915.8,50,40.4,35321,30,32,13417.8,38,30.2,82791,42,44,28258.8,40,32.4,81685,40,42
,43198.2,40,36.8,88805,40,42,55348.2,40,40.8,72879,40,42,42144.4,40,36.4,77021,40,42,12314.8,38,30.2,87026,37,44,67539,44,40.8,40823,36,32,74311,50,40.4,35369,30,32,13423.8,38,30.2,83155,32,44,28345.2,40,32.4,82057,40,42
,43198.2,40,36.8,88805,40,42,55348.2,40,40.8,72879,40,42,42144.4,40,36.4,77021,40,42,12314.8,38,30.2,87026,42,44,67539,44,40.8,40823,36,32,74311,50,40.4,35369,30,32,13423.8,38,30.2,83155,42,44,28345.2,40,32.4,82057,40,42
,43327.4,40,36.8,88973,40,42,55499.4,40,40.8,73071,40,42,42259.6,40,36.4,77189,40,42,12318,38,30.2,87250,39,44,67755,44,40.8,40847,36,32,74519,50,40.4,35399,30,32,13426.8,38,30.2,83309,37,44,28376.4,40,32.4,82285,40,42
,43381.8,40,36.8,89081,40,42,55596.6,40,40.8,73191,40,42,42298,40,36.4,77261,40,42,12319.8,38,30.2,87348,41,44,67841.4,44,40.8,40863,36,32,74643.8,50,40.4,35409,30,32,13427.6,38,30.2,83407,40,44,28402.8,40,32.4,82369,40,42
,43463.4,40,36.8,89321,40,42,55737,40,40.8,73323,40,42,42387.6,40,36.4,77477,40,42,12322,38,30.2,87544,39,44,68046.6,44,40.8,40895,36,32,74831,50,40.4,35437,30,32,13430.2,38,30.2,83561,35,44,28443.6,40,32.4,82585,40,42
,43463.4,40,36.8,89321,40,42,55737,40,40.8,73323,40,42,42387.6,40,36.4,77477,40,42,12322,38,30.2,87544,42,44,68046.6,44,40.8,40895,36,32,74831,50,40.4,35437,30,32,13430.2,38,30.2,83561,42,44,28443.6,40,32.4,82585,40,42
,43606.2,40,37,89681,40,42,55985.4,40,41,73599,40,42,42554,40,36.6,77741,40,42,12327,38,30.4,87824,38,44,68338.2,44,41,40935,36,32,75122.2,50,40.6,35475,30,32,13435,38,30.4,83855,35,44,28510.8,40,32.6,82861,40,42
,43697.2,39,37,89705,41,42,56084.4,40,41,73731,40,42,42613.4,39,36.6,77825,41,42,12330.6,38,30.4,87950,41,44,68437.2,44,41,40947,36,32,75249.4,50,40.6,35487,30,32,13438.2,38,30.4,83925,41,44,28521.2,40,32.6,82969,40,42
,43781.2,39,37,89945,41,42,56227.4,40,41,73863,40,42,42705.8,39,36.6,78041,41,42,12335,38,30.4,88146,39,44,68646.2,44,41,40979,36,32,75440.2,50,40.6,35515,30,32,13443.4,38,30.4,84079,35,44,28565.4,40,32.6,83185,40,42
,43830.2,39,37,90065,41,42,56326.4,40,41,73983,40,42,42738.8,39,36.6,78125,41,42,12338.6,38,30.4,88244,41,44,68734.2,44,41,40995,36,32,75567.4,50,40.6,35525,30,32,13445,38,30.4,84177,40,44,28594,40,32.6,83269,40,42
,43872.2,39,37,90209,41,42,56381.4,40,41,74043,40,42,42798.2,39,36.6,78209,41,42,12341.4,38,30.4,88342,40,44,68855.2,44,41,41007,36,32,75652.2,50,40.6,35543,30,32,13447.8,38,30.4,84261,38,44,28617.4,40,32.6,83389,40,42
,43872.2,39,37,90209,41,42,56381.4,40,41,74043,40,42,42798.2,39,36.6,78209,41,42,12341.4,38,30.4,88342,42,44,68855.2,44,41,41007,36,32,75652.2,50,40.6,35543,30,32,13447.8,38,30.4,84261,42,44,28617.4,40,32.6,83389,40,42
,44145.2,39,37,90701,41,42,56821.4,40,41,74523,40,42,43055.6,39,36.6,78701,41,42,12356.6,38,30.4,88846,36,44,69339.2,44,41,41079,36,32,76182.2,50,40.6,35603,30,32,13463,38,30.4,84695,31,44,28721.4,40,32.6,83869,40,42
,44145.2,39,37,90701,41,42,56821.4,40,41,74523,40,42,43055.6,39,36.6,78701,41,42,12356.6,38,30.4,88846,42,44,69339.2,44,41,41079,36,32,76182.2,50,40.6,35603,30,32,13463,38,30.4,84695,42,44,28721.4,40,32.6,83869,40,42
,44187.2,39,37,90845,41,42,56876.4,40,41,74583,40,42,43115,39,36.6,78785,41,42,12359.4,38,30.4,88944,40,44,69460.2,44,41,41091,36,32,76267,50,40.6,35621,30,32,13465.8,38,30.4,84779,38,44,28744.8,40,32.6,83989,40,42
,44236.2,39,37,90965,41,42,56975.4,40,41,74703,40,42,43148,39,36.6,78869,41,42,12363,38,30.4,89042,41,44,69548.2,44,41,41107,36,32,76394.2,50,40.6,35631,30,32,13467.4,38,30.4,84877,40,44,28773.4,40,32.6,84073,40,42
,44320.2,39,37,91205,41,42,57118.4,40,41,74835,40,42,43240.4,39,36.6,79085,41,42,12367.4,38,30.4,89238,39,44,69757.2,44,41,41139,36,32,76585,50,40.6,35659,30,32,13472.6,38,30.4,85031,35,44,28817.6,40,32.6,84289,40,42
,44411.2,39,36.8,91229,41,42,57217.4,40,41.2,74967,40,42,43299.8,39,36.4,79169,41,42,12371,38,30.2,89364,41,44,69856.2,44,41.2,41151,36,32,76712.2,50,40.8,35671,30,32,13475.8,38,30.2,85101,41,44,28828,40,32.8,84397,40,42
,44554,40,36.8,91589,40,42,57475,40,41.2,75243,40,42,43466.2,40,36.4,79433,40,42,12376,38,30.2,89644,38,44,70158.6,44,41.2,41191,36,32,77014.6,50,40.8,35709,30,32,13480.6,38,30.2,85395,35,44,28906.4,39,32.8,84673,41,42
,44554,40,36.8,91589,40,42,57475,40,41.2,75243,40,42,43466.2,40,36.4,79433,40,42,12376,38,30.2,89644,42,44,70158.6,44,41.2,41191,36,32,77014.6,50,40.8,35709,30,32,13480.6,38,30.2,85395,42,44,28906.4,39,32.8,84673,41,42
,44635.6,40,36.8,91829,40,42,57620.6,40,41.2,75375,40,42,43555.8,40,36.4,79649,40,42,12378.2,38,30.2,89840,39,44,70371.4,44,41.2,41223,36,32,77209,50,40.8,35737,30,32,13483.2,38,30.2,85549,35,44,28954,39,32.8,84889,41,42
,44690,40,36.8,91937,40,42,57721.4,40,41.2,75495,40,42,43594.2,40,36.4,79721,40,42,12380,38,30.2,89938,41,44,70461,44,41.2,41239,36,32,77338.6,50,40.8,35747,30,32,13484,38,30.2,85647,40,44,28984.8,39,32.8,84973,41,42
,44819.2,40,36.8,92105,40,43,57878.2,40,41.2,75687,40,43,43709.4,40,36.4,79889,40,43,12383.2,38,30.2,90162,39,43,70685,44,41.2,41263,36,31,77554.6,50,40.8,35777,30,31,13487,38,30.2,85801,37,43,29018.4,39,32.8,85213,41,43
,44819.2,40,36.8,92105,40,43,57878.2,40,41.2,75687,40,43,43709.4,40,36.4,79889,40,43,12383.2,38,30.2,90162,42,43,70685,43,41.2,41263,37,31,77554.6,50,40.8,35777,30,31,13487,38,30.2,85801,42,43,29018.4,40,32.8,85213,40,43
,45002.8,40,36.8,92547,36,43,58225.4,40,41.2,76012,36,43,43907.8,40,36.4,80253,35,43,12389,38,30.2,90552,40,43,71077,43,41.2,41293,37,31,77965,50,40.8,35801,30,31,13493,38,30.2,86204,37,43,29119.2,40,32.8,85564,36,43
,45002.8,40,36.8,92547,40,43,58225.4,40,41.2,76012,40,43,43907.8,40,36.4,80253,40,43,12389,38,30.2,90552,42,43,71077,43,41.2,41293,37,31,77965,50,40.8,35801,30,31,13493,38,30.2,86204,42,43,29119.2,40,32.8,85564,40,43
,45043.6,40,36.8,92677,38,43,58281.4,40,41.2,76077,40,43,43965.4,40,36.4,80344,40,43,12390.4,38,30.2,90656,41,43,71200.2,43,41.2,41299,37,31,78051.4,50,40.8,35810,30,31,13494.4,38,30.2,86308,40,43,29144.4,40,32.8,85681,39,43
,45186.4,40,36.8,92807,39,43,58483,40,41.2,76337,39,43,44061.4,40,36.4,80474,37,43,12394,38,30.2,90877,41,43,71379.4,43,41.2,41314,37,31,78310.6,50,40.8,35821,30,31,13496.8,38,30.2,86490,41,43,29186.4,40,32.8,85811,34,43
,45268,40,37,93041,38,43,58628.6,40,41.4,76467,39,43,44151,40,36.6,80682,38,43,12396.2,38,30.2,91072,40,43,71592.2,43,41.4,41330,37,31,78505,50,41,35835,30,31,13499.4,38,30.4,86659,37,43,29234,40,33,86019,38,43
,45268,40,37,93041,40,43,58628.6,40,41.4,76467,40,43,44151,40,36.6,80682,40,43,12396.2,38,30.2,91072,42,43,71592.2,43,41.4,41330,37,31,78505,50,41,35835,30,31,13499.4,38,30.4,86659,42,43,29234,40,33,86019,40,43
,45415,40,37,93379,36,43,58890.8,40,41.4,76727,37,43,44322.6,40,36.6,80929,37,43,12401.2,38,30.2,91371,41,43,71900,43,41.4,41350,37,31,78813,50,41,35854,30,31,13509,38,30.4,86997,40,43,29318,40,33,86279,37,43
,45415,40,37,93379,40,43,58890.8,40,41.4,76727,40,43,44322.6,40,36.6,80929,40,43,12401.2,38,30.2,91371,42,43,71900,43,41.4,41350,37,31,78813,50,41,35854,30,31,13509,38,30.4,86997,42,43,29318,40,33,86279,40,43
,45590,40,37,93639,38,43,59141.6,40,41.4,77000,39,43,44474.4,40,36.6,81215,37,43,12405.2,38,30.2,91683,39,43,72207.8,43,41.4,41373,37,31,79143,50,41,35874,30,31,13517.4,38,30.4,87231,36,43,29381,40,33,86552,34,43
,45646,40,37,93743,39,43,59244.2,40,41.4,77117,39,43,44514,40,36.6,81267,38,43,12407,38,30.2,91787,42,43,72299,43,41.4,41381,37,31,79275,50,41,35879,30,31,13519,38,30.4,87348,42,43,29414,40,33,86617,38,43
,45688,40,37,93873,38,43,59301.2,40,41.4,77182,40,43,44573.4,40,36.6,81358,40,43,12408.4,38,30.2,91891,41,43,72424.4,43,41.4,41387,37,31,79363,50,41,35888,30,31,13521.8,38,30.4,87452,40,43,29441,40,33,86734,39,43
,45688,40,37,93873,40,43,59301.2,40,41.4,77182,40,43,44573.4,40,36.6,81358,40,43,12408.4,38,30.2,91891,42,43,72424.4,43,41.4,41387,37,31,79363,50,41,35888,30,31,13521.8,38,30.4,87452,42,43,29441,40,33,86734,40,43
,45877,40,37,94315,36,43,59654.6,40,41.4,77507,36,43,44778,40,36.6,81722,35,43,12414.2,38,30.2,92281,40,43,72823.4,43,41.4,41417,37,31,79781,50,41,35912,30,31,13533.8,38,30.4,87855,37,43,29549,40,33,87085,36,43
,45968,40,37,94341,40,43,59757.2,40,41.4,77650,40,43,44837.4,40,36.6,81800,39,43,12416,38,30.2,92398,41,43,72914.6,43,41.4,41424,37,31,79913,50,41,35918,30,31,13537,38,30.4,87920,41,43,29561,40,33,87150,36,43
,46010,40,37,94471,38,43,59814.2,40,41.4,77715,40,43,44896.8,40,36.6,81891,40,43,12417.4,38,30.2,92502,41,43,73040,43,41.4,41430,37,31,80001,50,41,35927,30,31,13539.8,38,30.4,88024,40,43,29588,40,33,87267,39,43
,46066,40,37.2,94575,39,43,59916.8,40,41.6,77832,39,43,44936.4,40,36.8,81943,38,43,12419.2,38,30.2,92606,42,43,73131.2,43,41.6,41438,37,31,80133,50,41.2,35932,30,31,13541.4,38,30.2,88141,42,43,29621,40,33.2,87332,38,43
,46152.4,40,37.2,94809,38,43,60067.6,40,41.6,77962,39,43,45031.6,40,36.8,82151,38,43,12421.4,38,30.2,92801,40,43,73351.6,43,41.6,41454,37,31,80334.6,50,41.2,35946,30,31,13544,38,30.2,88310,37,43,29675.4,40,33.2,87540,38,43
,46152.4,40,37.2,94809,40,43,60067.6,40,41.6,77962,40,43,45031.6,40,36.8,82151,40,43,12421.4,38,30.2,92801,42,43,73351.6,43,41.6,41454,37,31,80334.6,50,41.2,35946,30,31,13544,38,30.2,88310,42,43,29675.4,40,33.2,87540,40,43
,46397.2,40,37.2,95173,36,43,60438.8,40,41.6,78365,37,43,45269.6,40,36.8,82476,36,43,12428.2,38,30.2,93217,40,43,73757.6,43,41.6,41481,37,31,80782.6,50,41.2,35971,30,31,13550.4,38,30.2,88713,39,43,29777.8,40,33.2,87865,33,43
,46397.2,40,37.2,95173,40,43,60438.8,40,41.6,78365,40,43,45269.6,40,36.8,82476,40,43,12428.2,38,30.2,93217,42,43,73757.6,43,41.6,41481,37,31,80782.6,50,41.2,35971,30,31,13550.4,38,30.2,88713,42,43,29777.8,40,33.2,87865,40,43
,46483.6,40,37.2,95407,38,43,60589.6,40,41.6,78495,39,43,45364.8,40,36.8,82684,38,43,12430.4,38,30.2,93412,40,43,73978,43,41.6,41497,37,31,80984.2,50,41.2,35985,30,31,13553,38,30.2,88882,37,43,29832.2,40,33.2,88073,38,43
,46541.2,40,37.2,95511,39,43,60694,40,41.6,78612,39,43,45405.6,40,36.8,82736,38,43,12432.2,38,30.2,93516,42,43,74070.8,43,41.6,41505,37,31,81118.6,50,41.2,35990,30,31,13553.8,38,30.2,88999,42,43,29867.4,40,33.2,88138,38,43
,46584.4,40,37.2,95641,38,43,60752,40,41.6,78677,40,43,45466.8,40,36.8,82827,40,43,12433.6,38,30.2,93620,41,43,74198.4,43,41.6,41511,37,31,81208.2,50,41.2,35999,30,31,13555.2,38,30.2,89103,40,43,29896.2,40,33.2,88255,39,43
,46678,40,37.2,95667,40,43,60856.4,40,41.6,78820,40,43,45528,40,36.8,82905,39,43,12435.4,38,30.2,93737,41,43,74291.2,43,41.6,41518,37,31,81342.6,50,41.2,36005,30,31,13556.8,38,30.2,89168,41,43,29909,40,33.2,88320,36,43
,46872.4,40,37.2,96109,36,43,61216,40,41.6,79145,36,43,45738.8,40,36.8,83269,35,43,12441.2,38,30.2,94127,40,43,74697.2,43,41.6,41548,37,31,81768.2,50,41.2,36029,30,31,13562.8,38,30.2,89571,37,43,30024.2,40,33.2,88671,36,43
,46872.4,40,37.2,96109,40,43,61216,40,41.6,79145,40,43,45738.8,40,36.8,83269,40,43,12441.2,38,30.2,94127,42,43,74697.2,43,41.6,41548,37,31,81768.2,50,41.2,36029,30,31,13562.8,38,30.2,89571,42,43,30024.2,40,33.2,88671,40,43
,46915.6,40,37.4,96239,38,43,61274,40,41.8,79210,40,43,45800,40,37,83360,40,43,12442.6,38,30.2,94231,41,43,74824.8,43,41.8,41554,37,31,81857.8,50,41.4,36038,30,31,13564.2,38,30.2,89675,40,43,30053,40,33.4,88788,39,43
,46974.8,40,37.4,96343,39,43,61380.2,40,41.8,79327,39,43,45842,40,37,83412,38,43,12444.4,38,30.2,94335,42,43,74919.2,43,41.8,41562,37,31,81994.6,50,41.4,36043,30,31,13565,38,30.2,89792,42,43,30090.4,40,33.4,88853,38,43
,47159.8,40,37.4,96603,38,43,61639.8,40,41.8,79600,39,43,46003,40,37,83698,37,43,12448.4,38,30.2,94647,39,43,75237.8,43,41.8,41585,37,31,82336.6,50,41.4,36063,30,31,13569.2,38,30.2,90026,36,43,30161.8,40,33.4,89126,34,43
,47159.8,40,37.4,96603,40,43,61639.8,40,41.8,79600,40,43,46003,40,37,83698,40,43,12448.4,38,30.2,94647,42,43,75237.8,43,41.8,41585,37,31,82336.6,50,41.4,36063,30,31,13569.2,38,30.2,90026,42,43,30161.8,40,33.4,89126,40,43
,47315.2,40,37.4,96941,36,43,61911.2,40,41.8,79860,37,43,46185,40,37,83945,37,43,12453.4,38,30.2,94946,41,43,75556.4,43,41.8,41605,37,31,82655.8,50,41.4,36082,30,31,13574,38,30.2,90364,40,43,30257,40,33.4,89386,37,43
,47315.2,40,37.4,96941,40,43,61911.2,40,41.8,79860,40,43,46185,40,37,83945,40,43,12453.4,38,30.2,94946,42,43,75556.4,43,41.8,41605,37,31,82655.8,50,41.4,36082,30,31,13574,38,30.2,90364,42,43,30257,40,33.4,89386,40,43
,47404,40,37.4,97175,38,43,62064.6,40,41.8,79990,39,43,46283,40,37,84153,38,43,12455.6,38,30.2,95141,40,43,75780.6,43,41.8,41621,37,31,82861,50,41.4,36096,30,31,13576.6,38,30.2,90533,37,43,30314.8,40,33.4,89594,38,43
,47559.4,40,37.4,97305,39,43,62277,40,41.8,80250,39,43,46388,40,37,84283,37,43,12459.2,38,30.2,95362,41,43,75969.4,43,41.8,41636,37,31,83134.6,50,41.4,36107,30,31,13579,38,30.2,90715,41,43,30365.8,40,33.4,89724,34,43
,47603.8,40,37.4,97435,38,43,62336,40,41.8,80315,40,43,46451,40,37,84374,40,43,12460.6,38,30.2,95466,41,43,76099.2,43,41.8,41642,37,31,83225.8,50,41.4,36116,30,31,13580.4,38,30.2,90819,40,43,30396.4,40,33.4,89841,39,43
,47603.8,40,37.4,97435,40,43,62336,40,41.8,80315,40,43,46451,40,37,84374,40,43,12460.6,38,30.2,95466,42,43,76099.2,43,41.8,41642,37,31,83225.8,50,41.4,36116,30,31,13580.4,38,30.2,90819,42,43,30396.4,40,33.4,89841,40,43
,47803.6,40,37.4,97877,36,43,62701.8,40,41.8,80640,36,43,46668,40,37,84738,35,43,12466.4,38,30.2,95856,40,43,76512.2,43,41.8,41672,37,31,83659,50,41.4,36140,30,31,13586.4,38,30.2,91222,37,43,30518.8,40,33.4,90192,36,43
,47803.6,40,37.2,97877,40,43,62701.8,40,41.6,80640,40,43,46668,40,36.8,84738,40,43,12466.4,38,30.2,95856,42,43,76512.2,43,41.6,41672,37,31,83659,50,41.2,36140,30,31,13586.4,38,30.2,91222,42,43,30518.8,40,33.2,90192,40,43
,47940.4,40,37.2,98033,38,43,62864.2,40,41.6,80848,40,43,46790.4,40,36.8,84907,39,43,12469.6,38,30.2,96077,40,43,76732.6,43,41.6,41685,37,31,83883,50,41.2,36155,30,31,13589.4,38,30.2,91391,39,43,30560.4,40,33.2,90374,35,43
,47998,40,37.2,98137,39,43,62968.6,40,41.6,80965,39,43,46831.2,40,36.8,84959,38,43,12471.4,38,30.2,96181,42,43,76825.4,43,41.6,41693,37,31,84017.4,50,41.2,36160,30,31,13590.2,38,30.2,91508,42,43,30595.6,40,33.2,90439,38,43
,48084.4,40,37.2,98371,38,43,63119.4,40,41.6,81095,39,43,46926.4,40,36.8,85167,38,43,12473.6,38,30.2,96376,40,43,77045.8,43,41.6,41709,37,31,84219,50,41.2,36174,30,31,13592.8,38,30.2,91677,37,43,30650,40,33.2,90647,38,43
,48084.4,40,37.2,98371,40,43,63119.4,40,41.6,81095,40,43,46926.4,40,36.8,85167,40,43,12473.6,38,30.2,96376,42,43,77045.8,43,41.6,41709,37,31,84219,50,41.2,36174,30,31,13592.8,38,30.2,91677,42,43,30650,40,33.2,90647,40,43
