,64464,44,39,42202,36,37,60395,40,41,49417,40,43,52042,47,37,41484,33,37,62975,29,43,51206,50,43,53263,32,39,57954,48,39,57107,46,37,41504,34,37,47407,36,37,38528,44,39,67084,35,43,57959,40,43
,64500,35,39,42258,45,37,60461,51,41,49482,28,43,52119,37,37,41533,43,37,63040,39,43,51284,40,43,53290,41,39,58035,39,39,57142,39,37,41567,41,37,47463,47,37,38573,33,39,67162,48,43,58050,29,43
,64608,35,39,42419,45,37,60670,51,41,49560,26,43,52203,37,37,41659,43,37,63300,38,43,51414,38,43,53461,41,39,58188,39,39,57261,39,37,41686,41,37,47645,47,37,38717,33,39,67461,45,43,58193,30,43
,64608,35,39,42419,45,37,60670,51,41,49560,29,43,52203,37,37,41659,43,37,63300,40,43,51414,40,43,53461,41,39,58188,39,39,57261,39,37,41686,41,37,47645,47,37,38717,33,39,67461,48,43,58193,32,43
,64878,35,39,42650,45,37,61143,51,41,49833,24,43,52420,37,37,41890,43,37,63651,38,43,51778,36,43,53749,41,39,58512,39,39,57492,39,37,41910,41,37,47862,47,37,38906,33,39,67812,42,43,58479,27,43
,64878,35,39,42650,45,37,61143,51,41,49833,29,43,52420,37,37,41890,43,37,63651,40,43,51778,40,43,53749,41,39,58512,39,39,57492,39,37,41910,41,37,47862,47,37,38906,33,39,67812,48,43,58479,32,43
,64941,35,39,42727,45,37,61264,51,41,49872,26,43,52462,37,37,41946,43,37,63781,39,43,51830,40,43,53839,41,39,58638,39,39,57569,39,37,41966,41,37,47932,47,37,38942,33,39,67942,47,43,58557,30,43
,65022,35,38,42867,45,37,61418,51,42,49976,28,43,52581,37,36,42065,43,37,63976,38,42,51986,38,43,53947,41,40,58746,39,39,57646,39,36,42092,41,37,48100,47,38,39095,33,39,68189,46,42,58713,29,43
,65214,44,38,42951,36,37,61646,40,42,50145,36,43,52677,47,36,42149,33,37,64228,48,42,52116,29,43,54107,32,40,58989,48,39,57796,46,36,42176,34,37,48196,36,38,39203,44,39,68465,54,42,58869,25,43
,65214,44,38,42951,36,37,61646,40,42,50145,40,43,52677,47,36,42149,33,37,64228,48,42,52116,32,43,54107,32,40,58989,48,39,57796,46,36,42176,34,37,48196,36,38,39203,44,39,68465,54,42,58869,26,43
,65414,44,38,43091,36,37,61958,40,42,50392,35,43,52839,47,36,42310,33,37,64516,48,42,52350,32,43,54267,32,40,59286,48,39,57952,46,36,42323,34,37,48364,36,38,39392,44,39,68825,54,42,58986,22,43
,65414,44,38,43091,36,37,61958,40,42,50392,40,43,52839,47,36,42310,33,37,64516,48,42,52350,32,43,54267,32,40,59286,48,39,57952,46,36,42323,34,37,48364,36,38,39392,44,39,68825,54,42,58986,26,43
,65654,44,38,43252,36,37,62258,40,42,50613,35,43,53001,47,36,42429,33,37,64936,48,42,52545,29,43,54507,32,40,59565,48,39,58150,46,36,42456,34,37,48556,36,38,39644,44,39,69281,54,42,59207,25,43
,65694,44,38,43301,36,37,62318,40,42,50691,39,43,53067,47,36,42478,33,37,65020,48,42,52610,32,43,54527,32,40,59655,48,39,58186,46,36,42512,34,37,48612,36,38,39698,44,39,69389,54,42,59259,23,43
,65782,44,38,43350,36,37,62450,40,42,50730,37,43,53109,47,36,42527,33,37,65152,48,42,52662,32,43,54607,32,40,59799,48,39,58264,46,36,42554,34,37,48684,36,38,39743,44,39,69557,54,42,59311,25,43
,65782,44,38,43350,36,37,62450,40,42,50730,40,43,53109,47,36,42527,33,37,65152,48,42,52662,32,43,54607,32,40,59799,48,39,58264,46,36,42554,34,37,48684,36,38,39743,44,39,69557,54,42,59311,26,43
,66086,44,38,43525,36,37,62858,40,42,51107,34,43,53325,47,36,42723,33,37,65560,48,42,52974,29,43,54847,32,40,60195,48,39,58492,46,36,42743,34,37,48876,36,38,39995,44,39,70025,54,42,59532,22,43
,66134,44,38,43602,36,37,62930,40,42,51159,39,43,53391,47,36,42758,33,37,65728,48,42,53039,32,43,54927,32,40,60231,48,39,58540,46,36,42792,34,37,48972,36,38,40139,44,39,70205,54,42,59597,26,43
,66222,44,39,43651,36,37,63062,40,43,51198,37,43,53433,47,37,42807,33,37,65860,48,43,53091,32,43,55007,32,39,60375,48,39,58618,46,37,42834,34,37,49044,36,37,40184,44,39,70373,54,43,59649,25,43
,66258,35,39,43707,45,37,63088,35,43,51276,41,43,53510,37,37,42856,43,37,65925,39,43,53169,40,43,55034,41,39,60456,39,39,58653,39,37,42897,41,37,49100,47,37,40229,33,39,70451,48,43,59740,29,43
,66438,35,39,43819,45,37,63231,31,43,51445,37,43,53601,37,37,42961,43,37,66146,39,43,53325,36,43,55223,41,39,60654,39,39,58800,39,37,43009,41,37,49205,47,37,40310,33,39,70646,43,43,59922,30,43
,66438,35,39,43819,45,37,63231,38,43,51445,42,43,53601,37,37,42961,43,37,66146,40,43,53325,40,43,55223,41,39,60654,39,39,58800,39,37,43009,41,37,49205,47,37,40310,33,39,70646,48,43,59922,32,43
,66636,35,39,44099,45,37,63517,29,43,51757,36,43,53811,37,37,43213,43,37,66536,37,43,53663,38,43,55493,41,39,60933,39,39,59003,39,37,43240,41,37,49499,47,37,40562,33,39,71101,44,43,60169,27,43
,66636,35,39,44099,45,37,63517,38,43,51757,42,43,53811,37,37,43213,43,37,66536,40,43,53663,40,43,55493,41,39,60933,39,39,59003,39,37,43240,41,37,49499,47,37,40562,33,39,71101,48,43,60169,32,43
,66816,35,39,44211,45,37,63660,31,43,51926,37,43,53902,37,37,43318,43,37,66757,39,43,53819,36,43,55682,41,39,61131,39,39,59150,39,37,43352,41,37,49604,47,37,40643,33,39,71296,43,43,60351,30,43
,66852,35,39,44267,45,37,63686,35,43,52004,41,43,53979,37,37,43367,43,37,66822,39,43,53897,40,43,55709,41,39,61212,39,39,59185,39,37,43415,41,37,49660,47,37,40688,33,39,71374,48,43,60442,29,43
,66915,35,39,44344,45,37,63777,34,43,52043,39,43,54021,37,37,43423,43,37,66952,39,43,53949,40,43,55799,41,39,61338,39,39,59262,39,37,43471,41,37,49730,47,37,40724,33,39,71504,47,43,60520,30,43
,66960,35,39,44428,45,37,63842,37,43,52095,41,43,54063,37,37,43493,43,37,67082,39,43,54027,38,43,55880,41,39,61365,39,39,59304,39,37,43534,41,37,49842,47,37,40832,33,39,71673,46,43,60585,32,43
,67230,35,39,44659,45,37,64115,27,43,52485,35,43,54280,37,37,43724,43,37,67433,38,43,54391,36,43,56168,41,39,61689,39,39,59535,39,37,43758,41,37,50059,47,37,41021,33,39,72024,42,43,60871,27,43
,67230,35,38,44659,45,37,64115,38,42,52485,42,43,54280,37,36,43724,43,37,67433,40,42,54391,40,43,56168,41,38,61689,39,39,59535,39,36,43758,41,37,50059,47,36,41021,33,39,72024,48,42,60871,32,43
,67318,44,38,44708,36,37,64247,40,42,52524,37,43,54322,47,36,43773,33,37,67565,48,42,54443,32,43,56272,49,38,61788,31,39,59613,46,36,43800,34,37,50125,59,36,41048,21,39,72192,54,42,60923,25,43
,67358,44,38,44757,36,37,64307,40,42,52602,39,43,54388,47,36,43822,33,37,67649,48,42,54508,32,43,56312,49,38,61851,31,39,59649,46,36,43856,34,37,50191,59,36,41066,21,39,72300,54,42,60975,23,43
,67598,44,38,44918,36,37,64607,40,42,52823,35,43,54550,47,36,43941,33,37,68069,48,42,54703,29,43,56600,49,38,62022,31,39,59847,46,36,43989,34,37,50419,59,36,41192,21,39,72756,54,42,61196,25,43
,67598,44,38,44918,36,37,64607,40,42,52823,40,43,54550,47,36,43941,33,37,68069,48,42,54703,32,43,56600,49,38,62022,31,39,59847,46,36,43989,34,37,50419,59,36,41192,21,39,72756,54,42,61196,26,43
,67798,44,38,45058,36,37,64919,40,42,53070,35,43,54712,47,36,44102,33,37,68357,48,42,54937,32,43,56808,49,38,62229,31,39,60003,46,36,44136,34,37,50611,59,36,41282,21,39,73116,54,42,61313,22,43
,67798,44,38,45058,36,37,64919,40,42,53070,40,43,54712,47,36,44102,33,37,68357,48,42,54937,32,43,56808,49,38,62229,31,39,60003,46,36,44136,34,37,50611,59,36,41282,21,39,73116,54,42,61313,26,43
,67990,44,38,45142,36,37,65147,40,42,53239,36,43,54808,47,36,44186,33,37,68609,48,42,55067,29,43,57016,49,38,62382,31,39,60153,46,36,44220,34,37,50731,59,36,41318,21,39,73392,54,42,61469,25,43
,68078,44,38,45268,36,37,65279,40,42,53369,38,43,54940,47,36,44270,33,37,68861,48,42,55197,32,43,57136,49,38,62463,31,39,60237,46,36,44325,34,37,50905,59,36,41426,21,39,73680,54,42,61586,23,43
,68166,44,38,45317,36,37,65411,40,42,53408,37,43,54982,47,36,44319,33,37,68993,48,42,55249,32,43,57240,49,38,62562,31,39,60315,46,36,44367,34,37,50971,59,36,41453,21,39,73848,54,42,61638,25,43
,68166,44,38,45317,36,37,65411,40,42,53408,40,43,54982,47,36,44319,33,37,68993,48,42,55249,32,43,57240,49,38,62562,31,39,60315,46,36,44367,34,37,50971,59,36,41453,21,39,73848,54,42,61638,26,43
,68470,44,39,45492,36,37,65819,40,43,53785,34,43,55198,47,37,44515,33,37,69401,48,43,55561,29,43,57552,49,39,62823,31,39,60543,46,37,44556,34,37,51217,59,37,41552,21,39,74316,54,43,61859,22,43
,68470,35,39,45492,45,37,65819,38,43,53785,42,43,55198,37,37,44515,43,37,69401,40,43,55561,40,43,57552,41,39,62823,39,39,60543,39,37,44556,41,37,51217,47,37,41552,33,39,74316,48,43,61859,32,43
,68578,35,39,45653,45,37,65975,33,43,53876,38,43,55282,37,37,44641,43,37,69661,38,43,55691,38,43,57723,41,39,62976,39,39,60662,39,37,44675,41,37,51399,47,37,41696,33,39,74615,45,43,62002,30,43
,68614,35,39,45709,45,37,66001,35,43,53954,41,43,55359,37,37,44690,43,37,69726,39,43,55769,40,43,57750,41,39,63057,39,39,60697,39,37,44738,41,37,51455,47,37,41741,33,39,74693,48,43,62093,29,43
,68794,35,39,45821,45,37,66144,31,43,54123,37,43,55450,37,37,44795,43,37,69947,39,43,55925,36,43,57939,41,39,63255,39,39,60844,39,37,44850,41,37,51560,47,37,41822,33,39,74888,43,43,62275,30,43
,68794,35,39,45821,45,37,66144,38,43,54123,42,43,55450,37,37,44795,43,37,69947,40,43,55925,40,43,57939,41,39,63255,39,39,60844,39,37,44850,41,37,51560,47,37,41822,33,39,74888,48,43,62275,32,43
,68947,35,39,46017,45,37,66365,30,43,54383,37,43,55618,37,37,44977,43,37,70207,38,43,56185,40,43,58128,41,39,63507,39,39,61005,39,37,45018,41,37,51742,47,37,41966,33,39,75174,46,43,62457,27,43
,68992,35,39,46101,45,37,66430,37,43,54435,41,43,55660,37,37,45047,43,37,70337,39,43,56263,38,43,58209,41,39,63534,39,39,61047,39,37,45081,41,37,51854,47,37,42074,33,39,75343,46,43,62522,32,43
,69172,35,39,46213,45,37,66573,31,43,54604,37,43,55751,37,37,45152,43,37,70558,39,43,56419,36,43,58398,41,39,63732,39,39,61194,39,37,45193,41,37,51959,47,37,42155,33,39,75538,43,43,62704,30,43
,69208,35,39,46269,45,37,66599,35,43,54682,41,43,55828,37,37,45201,43,37,70623,39,43,56497,40,43,58425,41,39,63813,39,39,61229,39,37,45256,41,37,52015,47,37,42200,33,39,75616,48,43,62795,29,43
,69271,35,39,46346,45,37,66690,34,43,54721,39,43,55870,37,37,45257,43,37,70753,39,43,56549,40,43,58515,41,39,63939,39,39,61306,39,37,45312,41,37,52085,47,37,42236,33,39,75746,47,43,62873,30,43
,69271,35,38,46346,45,37,66690,38,42,54721,42,43,55870,37,36,45257,43,37,70753,40,42,56549,40,43,58515,41,38,63939,39,39,61306,39,36,45312,41,37,52085,47,36,42236,33,39,75746,48,42,62873,32,43
,69623,44,38,46598,36,37,67170,40,42,55150,33,43,56152,47,36,45488,33,37,71329,48,42,56926,29,43,58907,49,38,64218,31,39,61582,46,36,45550,34,37,52439,59,36,42425,21,39,76394,54,42,63159,22,43
,69623,44,38,46598,36,37,67170,40,42,55150,40,43,56152,47,36,45488,33,37,71329,48,42,56926,32,43,58907,49,38,64218,31,39,61582,46,36,45550,34,37,52439,59,36,42425,21,39,76394,54,42,63159,26,43
,69711,44,38,46647,36,37,67302,40,42,55189,37,43,56194,47,36,45537,33,37,71461,48,42,56978,32,43,59011,49,38,64317,31,39,61660,46,36,45592,34,37,52505,59,36,42452,21,39,76562,54,42,63211,25,43
,69751,44,38,46696,36,37,67362,40,42,55267,39,43,56260,47,36,45586,33,37,71545,48,42,57043,32,43,59051,49,38,64380,31,39,61696,46,36,45648,34,37,52571,59,36,42470,21,39,76670,54,42,63263,23,43
,69943,44,38,46780,36,37,67590,40,42,55436,36,43,56356,47,36,45670,33,37,71797,48,42,57173,29,43,59259,49,38,64533,31,39,61846,46,36,45732,34,37,52691,59,36,42506,21,39,76946,54,42,63419,25,43
,69991,44,38,46857,36,37,67662,40,42,55488,39,43,56422,47,36,45705,33,37,71965,48,42,57238,32,43,59339,49,38,64551,31,39,61894,46,36,45781,34,37,52799,59,36,42596,21,39,77126,54,42,63484,26,43
,70191,44,38,46997,36,37,67974,40,42,55735,35,43,56584,47,36,45866,33,37,72253,48,42,57472,32,43,59547,49,38,64758,31,39,62050,46,36,45928,34,37,52991,59,36,42686,21,39,77486,54,42,63601,22,43
,70191,44,38,46997,36,37,67974,40,42,55735,40,43,56584,47,36,45866,33,37,72253,48,42,57472,32,43,59547,49,38,64758,31,39,62050,46,36,45928,34,37,52991,59,36,42686,21,39,77486,54,42,63601,26,43
,70383,44,38,47081,36,37,68202,40,42,55904,36,43,56680,47,36,45950,33,37,72505,48,42,57602,29,43,59755,49,38,64911,31,39,62200,46,36,46012,34,37,53111,59,36,42722,21,39,77762,54,42,63757,25,43
,70423,44,38,47130,36,36,68262,40,42,55982,39,42,56746,47,36,45999,33,36,72589,48,42,57667,32,42,59795,49,38,64974,31,38,62236,46,36,46068,34,36,53177,59,36,42740,21,38,77870,54,42,63809,23,42
,70519,35,37,47268,45,36,68466,38,41,56114,42,42,56818,37,35,46107,43,36,72853,40,41,57811,40,42,59947,41,37,65110,39,38,62338,39,35,46170,41,36,53333,47,35,42868,33,38,78182,48,41,63965,32,42
,70519,44,37,47268,36,36,68466,40,41,56114,40,42,56818,47,35,46107,33,36,72853,48,41,57811,32,42,59947,49,37,65110,31,38,62338,46,35,46170,34,36,53333,59,35,42868,21,38,78182,54,41,63965,26,42
,70785,44,37,47418,36,36,68840,40,41,56534,40,42,56998,47,35,46275,33,36,73227,48,41,58135,32,42,60220,49,37,65342,31,38,62528,46,35,46332,34,36,53538,59,35,42956,21,38,78611,54,41,64217,26,42
,70785,44,37,47418,36,36,68840,40,41,56534,40,42,56998,47,35,46275,33,36,73227,48,41,58135,32,42,60220,49,37,65342,31,38,62528,46,35,46332,34,36,53538,59,35,42956,21,38,78611,54,41,64217,26,42
,70862,44,37,47460,36,36,68961,40,41,56606,40,42,57033,47,35,46317,33,36,73348,48,41,58183,32,42,60311,49,37,65430,31,38,62593,46,35,46368,34,36,53593,59,35,42980,21,38,78765,54,41,64277,26,42
,70939,44,37,47568,36,36,69082,40,41,56750,40,42,57143,47,35,46389,33,36,73579,48,41,58303,32,42,60416,49,37,65502,31,38,62663,46,35,46458,34,36,53738,59,35,43076,21,38,79029,54,41,64421,26,42
,71107,44,37,47640,36,36,69291,40,41,56954,40,42,57223,47,35,46461,33,36,73810,48,41,58459,32,42,60598,49,37,65638,31,38,62788,46,35,46530,34,36,53838,59,35,43108,21,38,79282,54,41,64577,26,42
,71107,44,37,47640,36,36,69291,40,41,56954,40,42,57223,47,35,46461,33,36,73810,48,41,58459,32,42,60598,49,37,65638,31,38,62788,46,35,46530,34,36,53838,59,35,43108,21,38,79282,54,41,64577,26,42
,71282,44,37,47760,36,36,69577,40,41,57242,40,42,57358,47,35,46599,33,36,74074,48,41,58675,32,42,60780,49,37,65822,31,38,62918,46,35,46656,34,36,53998,59,35,43188,21,38,79612,54,41,64733,26,42
,71282,44,37,47760,36,36,69577,40,41,57242,40,42,57358,47,35,46599,33,36,74074,48,41,58675,32,42,60780,49,37,65822,31,38,62918,46,35,46656,34,36,53998,59,35,43188,21,38,79612,54,41,64733,26,42
,71492,44,37,47898,36,36,69852,40,41,57506,40,42,57493,47,35,46701,33,36,74459,48,41,58891,32,42,61032,49,37,65974,31,38,63083,46,35,46770,34,36,54188,59,35,43300,21,38,80030,54,41,64949,26,42
,71527,44,38,47940,36,36,69907,40,42,57590,40,42,57548,47,36,46743,33,36,74536,48,42,58951,32,42,61067,49,38,66030,31,38,63113,46,36,46818,34,36,54243,59,36,43316,21,38,80129,54,42,65033,26,42
,71583,35,38,48006,45,36,70039,38,42,57662,42,42,57584,37,36,46791,43,36,74668,40,42,58999,40,42,61147,41,38,66142,39,38,63179,39,36,46866,41,36,54303,47,36,43348,33,38,80261,48,42,65129,32,42
,71583,35,38,48006,45,36,70039,38,42,57662,42,42,57584,37,36,46791,43,36,74668,40,42,58999,40,42,61147,41,38,66142,39,38,63179,39,36,46866,41,36,54303,47,36,43348,33,38,80261,48,42,65129,32,42
,71823,35,38,48204,45,36,70423,38,42,58106,42,42,57770,37,36,46989,43,36,75016,40,42,59383,40,42,61403,41,38,66430,39,38,63377,39,36,47058,41,36,54489,47,36,43516,33,38,80657,48,42,65453,32,42
,71863,35,38,48276,45,36,70495,38,42,58166,42,42,57806,37,36,47049,43,36,75148,40,42,59479,40,42,61475,41,38,66454,39,38,63413,39,36,47112,41,36,54585,47,36,43612,33,38,80837,48,42,65513,32,42
,71919,35,38,48342,45,36,70627,38,42,58238,42,42,57842,37,36,47097,43,36,75280,40,42,59527,40,42,61555,41,38,66566,39,38,63479,39,36,47160,41,36,54645,47,36,43644,33,38,80969,48,42,65609,32,42
,71951,35,38,48390,45,36,70687,38,42,58322,42,42,57908,37,36,47139,43,36,75352,40,42,59599,40,42,61579,41,38,66638,39,38,63509,39,36,47214,41,36,54693,47,36,43684,33,38,81041,48,42,65729,32,42
,72111,35,38,48486,45,36,70903,38,42,58538,42,42,57986,37,36,47229,43,36,75568,40,42,59791,40,42,61747,41,38,66814,39,38,63635,39,36,47310,41,36,54783,47,36,43756,33,38,81281,48,42,65921,32,42
,72111,35,38,48486,45,36,70903,38,42,58538,42,42,57986,37,36,47229,43,36,75568,40,42,59791,40,42,61747,41,38,66814,39,38,63635,39,36,47310,41,36,54783,47,36,43756,33,38,81281,48,42,65921,32,42
,72287,35,38,48726,45,36,71275,38,42,58898,42,42,58166,37,36,47445,43,36,75964,40,42,60127,40,42,61987,41,38,67062,39,38,63809,39,36,47508,41,36,55035,47,36,43980,33,38,81749,48,42,66209,32,42
,72287,35,38,48726,45,36,71275,38,42,58898,42,42,58166,37,36,47445,43,36,75964,40,42,60127,40,42,61987,41,38,67062,39,38,63809,39,36,47508,41,36,55035,47,36,43980,33,38,81749,48,42,66209,32,42
,72447,35,37,48822,45,36,71491,38,41,59114,42,42,58244,37,35,47535,43,36,76180,40,43,60319,40,42,62155,41,39,67238,39,38,63935,39,35,47604,41,36,55125,47,37,44052,33,38,81989,48,43,66401,32,42
,72482,44,37,48864,36,36,71546,40,41,59198,40,42,58299,47,35,47577,33,36,76219,29,43,60415,50,42,62173,32,39,67318,48,38,63965,46,35,47652,34,36,55174,36,37,44100,44,38,82067,40,43,66521,40,42
,72559,44,37,48906,36,36,71667,40,41,59270,40,42,58334,47,35,47619,33,36,76310,29,43,60499,50,42,62245,32,39,67446,48,38,64030,46,35,47688,34,36,55237,36,37,44140,44,38,82171,39,43,66641,40,42
,72601,44,37,48972,36,36,71733,40,41,59330,40,42,58389,47,35,47649,33,36,76401,29,43,60631,50,42,62317,32,39,67478,48,38,64070,46,35,47730,34,36,55321,36,37,44268,44,38,82288,38,43,66749,40,42
,72867,44,37,49122,36,36,72107,40,41,59750,40,42,58569,47,35,47817,33,36,76661,28,43,61099,50,42,62533,32,39,67830,48,38,64260,46,35,47892,34,36,55489,36,37,44492,44,38,82587,34,43,67121,40,42
,72867,44,37,49122,36,36,72107,40,41,59750,40,42,58569,47,35,47817,33,36,76661,30,43,61099,50,42,62533,32,39,67830,48,38,64260,46,35,47892,34,36,55489,36,37,44492,44,38,82587,40,43,67121,40,42
,72944,44,37,49164,36,36,72228,40,41,59822,40,42,58604,47,35,47859,33,36,76752,29,43,61183,50,42,62605,32,39,67958,48,38,64325,46,35,47928,34,36,55552,36,37,44532,44,38,82691,39,43,67241,40,42
,72979,44,37,49206,36,36,72283,40,41,59906,40,42,58659,47,35,47901,33,36,76791,29,43,61279,50,42,62623,32,39,68038,48,38,64355,46,35,47976,34,36,55601,36,37,44580,44,38,82769,40,43,67361,40,42
,73189,44,37,49344,36,36,72558,40,41,60170,40,42,58794,47,35,48003,33,36,77064,28,43,61639,50,42,62839,32,39,68286,48,38,64520,46,35,48090,34,36,55769,36,37,44804,44,38,83042,33,43,67697,40,42
,73189,44,37,49344,36,36,72558,40,41,60170,40,42,58794,47,35,48003,33,36,77064,30,43,61639,50,42,62839,32,39,68286,48,38,64520,46,35,48090,34,36,55769,36,37,44804,44,38,83042,40,43,67697,40,42
,73364,44,37,49464,36,36,72844,40,41,60458,40,42,58929,47,35,48141,33,36,77233,28,43,61963,50,42,62983,32,39,68550,48,38,64650,46,35,48216,34,36,55916,36,37,44972,44,38,83289,38,43,67961,40,42
,73364,44,36,49464,36,36,72844,40,40,60458,40,42,58929,47,34,48141,33,36,77233,30,42,61963,50,42,62983,32,38,68550,48,38,64650,46,34,48216,34,36,55916,36,36,44972,44,38,83289,40,42,67961,40,42
,73526,53,36,49518,27,36,73054,51,40,60638,29,42,58993,53,34,48213,27,36,77449,40,42,62155,40,42,63151,41,38,68726,39,38,64758,51,34,48276,29,36,56006,47,36,45044,33,38,83529,48,42,68153,32,42
,73622,53,36,49596,27,36,73194,51,40,60746,29,42,59089,53,34,48273,27,36,77653,40,42,62323,40,42,63247,41,38,68822,39,38,64826,51,34,48348,29,36,56150,47,36,45180,33,38,83781,48,42,68333,32,42
,73694,53,36,49632,27,36,73304,51,40,60818,29,42,59117,53,34,48315,27,36,77785,40,42,62371,40,42,63327,41,38,68934,39,38,64882,51,34,48378,29,36,56210,47,36,45212,33,38,83913,48,42,68429,32,42
,73694,53,36,49632,27,36,73304,51,40,60818,29,42,59117,53,34,48315,27,36,77785,40,42,62371,40,42,63327,41,38,68934,39,38,64882,51,34,48378,29,36,56210,47,36,45212,33,38,83913,48,42,68429,32,42
,73958,53,36,49746,27,36,73734,51,40,61130,29,42,59285,53,34,48447,27,36,78133,40,42,62755,40,42,63583,41,38,69222,39,38,65054,51,34,48510,29,36,56396,47,36,45380,33,38,84309,48,42,68753,32,42
,73958,53,36,49746,27,36,73734,51,40,61130,29,42,59285,53,34,48447,27,36,78133,40,42,62755,40,42,63583,41,38,69222,39,38,65054,51,34,48510,29,36,56396,47,36,45380,33,38,84309,48,42,68753,32,42
,74084,53,36,49830,27,36,73924,51,40,61238,29,42,59357,53,34,48519,27,36,78397,40,42,62899,40,42,63735,41,38,69358,39,38,65142,51,34,48582,29,36,56552,47,36,45508,33,38,84621,48,42,68909,32,42
,74126,53,36,49860,27,36,73984,51,40,61310,29,42,59409,53,34,48549,27,36,78469,40,42,62971,40,42,63759,41,38,69430,39,38,65178,51,34,48612,29,36,56600,47,36,45548,33,38,84693,48,42,69029,32,42
,74288,53,36,49914,27,36,74194,51,40,61490,29,42,59473,53,34,48621,27,36,78685,40,42,63163,40,42,63927,41,38,69606,39,38,65286,51,34,48672,29,36,56690,47,36,45620,33,38,84933,48,42,69221,32,42
,74288,53,36,49914,27,36,74194,51,40,61490,29,42,59473,53,34,48621,27,36,78685,40,42,63163,40,42,63927,41,38,69606,39,38,65286,51,34,48672,29,36,56690,47,36,45620,33,38,84933,48,42,69221,32,42
,74462,53,37,50010,27,36,74524,51,41,61694,29,42,59605,53,35,48723,27,36,78949,40,43,63403,40,42,64095,41,39,69830,39,38,65406,51,35,48774,29,36,56846,47,37,45748,33,38,85221,48,43,69449,32,42
,74504,44,37,50076,36,36,74590,40,41,61754,40,42,59660,47,35,48753,33,36,79040,29,43,63535,50,42,64167,32,39,69862,48,38,65446,46,35,48816,34,36,56930,36,37,45876,44,38,85338,38,43,69557,40,42
,74672,44,37,50148,36,36,74799,40,41,61958,40,42,59740,47,35,48825,33,36,79222,29,43,63763,50,42,64311,32,39,70078,48,38,65571,46,35,48888,34,36,57014,36,37,45972,44,38,85494,35,43,69785,40,42
