show-chosen-shop?,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,
[reporter],[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1
,101833,50,33,87484,30,34,89374,48,33,78912,32,34,103131,53,33,72576,27,34,110985,35,35,89694,45,34,116523,33,33,82439,47,32,101820,32,33,100382,48,32,97273,29,33,101862,51,32,103988,33,33,93119,47,32
,101872,50,33,87520,30,34,89419,48,33,78956,32,34,103203,53,33,72628,27,34,111055,35,35,89754,45,34,116535,33,33,82461,47,32,101844,32,33,100400,48,32,97285,29,33,101884,51,32,104006,33,33,93137,47,32
,101893,50,33,87552,30,34,89431,48,33,78980,32,34,103218,53,33,72644,27,34,111080,35,35,89782,45,34,116556,33,33,82483,47,32,101859,32,33,100426,48,32,97306,29,33,101908,51,32,104024,33,33,93161,47,32
,101893,50,32,87552,30,34,89431,48,32,78980,32,34,103218,53,32,72644,27,34,111080,35,34,89782,45,34,116556,33,32,82483,47,32,101859,32,32,100426,48,32,97306,29,32,101908,51,32,104024,33,32,93161,47,32
,102009,66,32,87604,14,34,89543,71,32,79012,9,34,103316,64,32,72696,16,34,111224,45,34,89898,35,34,116658,51,32,82541,29,32,101945,43,32,100500,37,32,97388,41,32,101986,39,32,104112,44,32,93233,36,32
,102009,66,32,87604,14,34,89543,71,32,79012,9,34,103316,64,32,72696,16,34,111224,45,34,89898,35,34,116658,51,32,82541,29,32,101945,43,32,100500,37,32,97388,41,32,101986,39,32,104112,44,32,93233,36,32
,102033,66,32,87616,14,34,89557,71,32,79024,9,34,103330,64,32,72704,16,34,111248,45,34,89922,35,34,116684,51,32,82551,29,32,101957,43,32,100524,37,32,97404,41,32,102008,39,32,104132,44,32,93249,36,32
,102051,66,32,87632,14,34,89575,71,32,79028,9,34,103360,64,32,72720,16,34,111284,45,34,89942,35,34,116696,51,32,82569,29,32,101973,43,32,100542,37,32,97414,41,32,102028,39,32,104144,44,32,93267,36,32
,102113,66,32,87656,14,34,89645,71,32,79048,9,34,103424,64,32,72748,16,34,111376,45,34,90002,35,34,116750,51,32,82589,29,32,102011,43,32,100578,37,32,97450,41,32,102058,39,32,104180,44,32,93299,36,32
,102143,66,32,87668,14,34,89667,71,32,79052,9,34,103444,64,32,72756,16,34,111396,45,34,90038,35,34,116764,51,32,82601,29,32,102025,43,32,100592,37,32,97470,41,32,102070,39,32,104196,44,32,93309,36,32
,102207,66,32,87700,14,34,89731,71,32,79076,9,34,103502,64,32,72792,16,34,111488,45,34,90106,35,34,116824,51,32,82637,29,32,102071,43,32,100640,37,32,97512,41,32,102128,39,32,104252,44,32,93355,36,32
,102207,66,32,87700,14,34,89731,71,32,79076,9,34,103502,64,32,72792,16,34,111488,45,34,90106,35,34,116824,51,32,82637,29,32,102071,43,32,100640,37,32,97512,41,32,102128,39,32,104252,44,32,93355,36,32
,102253,66,32,87720,14,34,89771,71,32,79092,9,34,103536,64,32,72808,16,34,111544,45,34,90142,35,34,116878,51,32,82657,29,32,102109,43,32,100676,37,32,97548,41,32,102158,39,32,104288,44,32,93387,36,32
,102271,66,32,87736,14,34,89789,71,32,79096,9,34,103566,64,32,72824,16,34,111580,45,34,90162,35,34,116890,51,32,82675,29,32,102125,43,32,100694,37,32,97558,41,32,102178,39,32,104300,44,32,93405,36,32
,102325,66,33,87760,14,34,89825,71,33,79112,9,34,103600,64,33,72840,16,34,111624,45,35,90222,35,34,116930,51,33,82697,29,32,102151,43,33,100732,37,32,97594,41,33,102212,39,32,104336,44,33,93431,36,32
,102340,50,33,87776,30,34,89855,48,33,79136,32,34,103633,53,33,72868,27,34,111664,35,35,90250,45,34,116930,33,33,82697,47,32,102151,32,33,100732,48,32,97594,29,33,102212,51,32,104336,33,33,93431,47,32
,102439,50,33,87856,30,34,89945,48,33,79224,32,34,103729,53,33,72940,27,34,111779,35,35,90362,45,34,117011,33,33,82777,47,32,102232,32,33,100810,48,32,97663,29,33,102294,51,32,104420,33,33,93509,47,32
,102439,50,33,87856,30,34,89945,48,33,79224,32,34,103729,53,33,72940,27,34,111779,35,35,90362,45,34,117011,33,33,82777,47,32,102232,32,33,100810,48,32,97663,29,33,102294,51,32,104420,33,33,93509,47,32
,102460,50,33,87888,30,34,89957,48,33,79248,32,34,103744,53,33,72956,27,34,111804,35,35,90390,45,34,117032,33,33,82799,47,32,102247,32,33,100836,48,32,97684,29,33,102318,51,32,104438,33,33,93533,47,32
,102520,50,33,87932,30,34,89996,48,33,79284,32,34,103813,53,33,72988,27,34,111854,35,35,90462,45,34,117062,33,33,82835,47,32,102286,32,33,100872,48,32,97714,29,33,102360,51,32,104471,33,33,93567,47,32
,102568,50,33,87980,30,34,90035,48,33,79328,32,34,103852,53,33,73020,27,34,111914,35,35,90506,45,34,117110,33,33,82877,47,32,102331,32,33,100916,48,32,97756,29,33,102398,51,32,104510,33,33,93609,47,32
,102568,50,33,87980,30,34,90035,48,33,79328,32,34,103852,53,33,73020,27,34,111914,35,35,90506,45,34,117110,33,33,82877,47,32,102331,32,33,100916,48,32,97756,29,33,102398,51,32,104510,33,33,93609,47,32
,102655,50,33,88060,30,34,90128,48,33,79420,32,34,103957,53,33,73104,27,34,112034,35,35,90630,45,34,117164,33,33,82937,47,32,102382,32,33,100976,48,32,97804,29,33,102466,51,32,104573,33,33,93669,47,32
,102655,50,33,88060,30,34,90128,48,33,79420,32,34,103957,53,33,73104,27,34,112034,35,35,90630,45,34,117164,33,33,82937,47,32,102382,32,33,100976,48,32,97804,29,33,102466,51,32,104573,33,33,93669,47,32
,102739,50,33,88132,30,33,90191,48,33,79480,32,33,104026,53,33,73144,27,33,112114,35,35,90714,45,35,117230,33,33,82993,47,33,102442,32,33,101038,48,33,97864,29,33,102524,51,33,104627,33,33,93727,47,33
,102751,36,32,88159,44,33,90200,36,32,79501,44,33,104056,38,32,73171,42,33,112159,45,36,90739,35,35,117248,51,34,83020,29,33,102466,43,34,101065,37,33,97879,41,34,102554,39,33,104645,44,34,93754,36,33
,102765,50,32,88183,30,33,90208,48,32,79519,32,33,104066,53,32,73183,27,33,112189,35,36,90774,45,35,117276,33,34,83053,47,33,102486,32,34,101104,48,33,97907,29,34,102590,51,33,104669,33,34,93790,47,33
,102765,50,32,88183,30,33,90208,48,32,79519,32,33,104066,53,32,73183,27,33,112189,35,36,90774,45,35,117276,33,34,83053,47,33,102486,32,34,101104,48,33,97907,29,34,102590,51,33,104669,33,34,93790,47,33
,102831,50,32,88243,30,33,90268,48,32,79585,32,33,104130,53,32,73237,27,33,112327,35,36,90914,45,35,117384,33,34,83173,47,33,102594,32,34,101221,48,33,97999,29,34,102713,51,33,104781,33,34,93907,47,33
,102865,50,32,88273,30,33,90304,48,32,79615,32,33,104172,53,32,73264,27,33,112399,35,36,90999,45,35,117408,33,34,83194,47,33,102614,32,34,101248,48,33,98023,29,34,102743,51,33,104801,33,34,93931,47,33
,102879,50,32,88297,30,33,90312,48,32,79633,32,33,104182,53,32,73276,27,33,112429,35,36,91034,45,35,117436,33,34,83227,47,33,102634,32,34,101287,48,33,98051,29,34,102779,51,33,104825,33,34,93967,47,33
,102895,50,32,88312,30,33,90322,48,32,79648,32,33,104208,53,32,73294,27,33,112465,35,36,91074,45,35,117452,33,34,83260,47,33,102666,32,34,101314,48,33,98067,29,34,102812,51,33,104849,33,34,93994,47,33
,102927,50,32,88348,30,33,90348,48,32,79681,32,33,104234,53,32,73318,27,33,112537,35,36,91129,45,35,117516,33,34,83323,47,33,102726,32,34,101380,48,33,98123,29,34,102869,51,33,104901,33,34,94057,47,33
,102927,50,32,88348,30,33,90348,48,32,79681,32,33,104234,53,32,73318,27,33,112537,35,36,91129,45,35,117516,33,34,83323,47,33,102726,32,34,101380,48,33,98123,29,34,102869,51,33,104901,33,34,94057,47,33
,102999,50,32,88414,30,33,90406,48,32,79744,32,33,104302,53,32,73366,27,33,112657,35,36,91299,45,35,117612,33,34,83434,47,33,102814,32,34,101497,48,33,98211,29,34,103001,51,33,105005,33,34,94171,47,33
,102999,50,32,88414,30,33,90406,48,32,79744,32,33,104302,53,32,73366,27,33,112657,35,36,91299,45,35,117612,33,34,83434,47,33,102814,32,34,101497,48,33,98211,29,34,103001,51,33,105005,33,34,94171,47,33
,103041,50,33,88462,30,33,90452,48,33,79795,32,33,104350,53,33,73411,27,33,112777,35,35,91389,45,35,117676,33,33,83497,47,33,102874,32,33,101563,48,33,98267,29,33,103058,51,33,105057,33,33,94234,47,33
,103053,36,33,88489,44,33,90461,36,33,79816,44,33,104380,38,33,73438,42,33,112822,45,35,91414,35,35,117694,51,33,83524,29,33,102898,43,33,101590,37,33,98282,41,33,103088,39,33,105075,44,33,94261,36,33
,103071,36,33,88516,44,33,90473,36,33,79834,44,33,104392,38,33,73453,42,33,112852,45,35,91444,35,35,117733,51,33,83539,29,33,102916,43,33,101626,37,33,98306,41,33,103121,39,33,105105,44,33,94285,36,33
,103098,36,33,88543,44,33,90491,36,33,79852,44,33,104410,38,33,73471,42,33,112877,45,35,91489,35,35,117754,51,33,83557,29,33,102937,43,33,101647,37,33,98336,41,33,103139,39,33,105129,44,33,94300,36,33
,103167,36,33,88633,44,33,90560,36,33,79939,44,33,104482,38,33,73549,42,33,113032,45,35,91589,35,35,117886,51,33,83626,29,33,103045,43,33,101737,37,33,98429,41,33,103238,39,33,105237,44,33,94393,36,33
,103167,36,33,88633,44,33,90560,36,33,79939,44,33,104482,38,33,73549,42,33,113032,45,35,91589,35,35,117886,51,33,83626,29,33,103045,43,33,101737,37,33,98429,41,33,103238,39,33,105237,44,33,94393,36,33
,103185,36,33,88660,44,33,90572,36,33,79957,44,33,104494,38,33,73564,42,33,113062,45,35,91619,35,35,117925,51,33,83641,29,33,103063,43,33,101773,37,33,98453,41,33,103271,39,33,105267,44,33,94417,36,33
,103209,36,33,88702,44,33,90602,36,33,80005,44,33,104548,38,33,73621,42,33,113152,45,35,91674,35,35,117943,51,33,83668,29,33,103087,43,33,101800,37,33,98468,41,33,103301,39,33,105285,44,33,94444,36,33
,103269,36,33,88780,44,33,90653,36,33,80062,44,33,104593,38,33,73675,42,33,113247,45,35,91764,35,35,118045,51,33,83716,29,33,103165,43,33,101875,37,33,98552,41,33,103364,39,33,105363,44,33,94507,36,33
,103269,36,33,88780,44,33,90653,36,33,80062,44,33,104593,38,33,73675,42,33,113247,45,35,91764,35,35,118045,51,33,83716,29,33,103165,43,33,101875,37,33,98552,41,33,103364,39,33,105363,44,33,94507,36,33
,103323,36,33,88846,44,33,90701,36,33,80128,44,33,104650,38,33,73732,42,33,113362,45,35,91849,35,35,118135,51,33,83770,29,33,103234,43,33,101947,37,33,98615,41,33,103451,39,33,105447,44,33,94576,36,33
,103323,36,32,88846,44,33,90701,36,32,80128,44,33,104650,38,32,73732,42,33,113362,45,34,91849,35,35,118135,51,32,83770,29,33,103234,43,32,101947,37,33,98615,41,32,103451,39,33,105447,44,32,94576,36,33
,103355,50,32,88882,30,33,90727,48,32,80161,32,33,104676,53,32,73756,27,33,113430,56,34,91879,24,35,118189,58,32,83800,22,33,103284,55,32,101983,25,33,98659,52,32,103484,28,33,105489,55,32,94615,25,33
,103395,50,32,88915,30,33,90753,48,32,80188,32,33,104722,53,32,73780,27,33,113502,56,34,91929,24,35,118225,58,32,83830,22,33,103324,55,32,102016,25,33,98699,52,32,103517,28,33,105527,55,32,94642,25,33
,103419,50,32,88951,30,33,90781,48,32,80224,32,33,104754,53,32,73813,27,33,113578,56,34,91969,24,35,118251,58,32,83845,22,33,103346,55,32,102037,25,33,98721,52,32,103541,28,33,105551,55,32,94660,25,33
,103419,50,32,88951,30,33,90781,48,32,80224,32,33,104754,53,32,73813,27,33,113578,56,34,91969,24,35,118251,58,32,83845,22,33,103346,55,32,102037,25,33,98721,52,32,103541,28,33,105551,55,32,94660,25,33
,103485,50,32,89011,30,33,90841,48,32,80290,32,33,104818,53,32,73867,27,33,113734,56,34,92029,24,35,118351,58,32,83896,22,33,103436,55,32,102100,25,33,98803,52,32,103610,28,33,105639,55,32,94729,25,33
,103485,50,32,89011,30,33,90841,48,32,80290,32,33,104818,53,32,73867,27,33,113734,56,34,92029,24,35,118351,58,32,83896,22,33,103436,55,32,102100,25,33,98803,52,32,103610,28,33,105639,55,32,94729,25,33
,103523,50,32,89053,30,33,90865,48,32,80320,32,33,104848,53,32,73885,27,33,113790,56,34,92089,24,35,118393,58,32,83926,22,33,103478,55,32,102133,25,33,98847,52,32,103649,28,33,105685,55,32,94753,25,33
,103539,50,32,89068,30,33,90875,48,32,80335,32,33,104874,53,32,73903,27,33,113838,56,34,92099,24,35,118413,58,32,83941,22,33,103498,55,32,102154,25,33,98865,52,32,103667,28,33,105701,55,32,94774,25,33
,103571,50,32,89104,30,33,90901,48,32,80368,32,33,104900,53,32,73927,27,33,113906,56,34,92129,24,35,118467,58,32,83971,22,33,103548,55,32,102190,25,33,98909,52,32,103700,28,33,105743,55,32,94813,25,33
,103581,50,32,89116,30,33,90921,48,32,80386,32,33,104922,53,32,73948,27,33,113950,56,34,92149,24,35,118467,58,32,83971,22,33,103548,55,32,102190,25,33,98909,52,32,103700,28,33,105743,55,32,94813,25,33
,103629,50,33,89164,30,33,90963,48,33,80437,32,33,104970,53,33,73990,27,33,114070,56,35,92199,24,35,118539,58,33,84007,22,33,103610,55,33,102238,25,33,98969,52,33,103760,28,33,105813,55,33,94861,25,33
,103656,36,33,89191,44,33,90981,36,33,80455,44,33,104988,38,33,74008,42,33,114095,45,35,92244,35,35,118560,51,33,84025,29,33,103631,43,33,102259,37,33,98999,41,33,103778,39,33,105837,44,33,94876,36,33
,103689,36,33,89242,44,33,91014,36,33,80494,44,33,105015,38,33,74044,42,33,114165,45,35,92289,35,35,118641,51,33,84055,29,33,103688,43,33,102313,37,33,99053,41,33,103823,39,33,105891,44,33,94924,36,33
,103701,36,33,89269,44,33,91023,36,33,80515,44,33,105045,38,33,74071,42,33,114210,45,35,92314,35,35,118659,51,33,84082,29,33,103712,43,33,102340,37,33,99068,41,33,103853,39,33,105909,44,33,94951,36,33
,103719,36,33,89296,44,33,91035,36,33,80533,44,33,105057,38,33,74086,42,33,114240,45,35,92344,35,35,118698,51,33,84097,29,33,103730,43,33,102376,37,33,99092,41,33,103886,39,33,105939,44,33,94975,36,33
,103719,36,33,89296,44,33,91035,36,33,80533,44,33,105057,38,33,74086,42,33,114240,45,35,92344,35,35,118698,51,33,84097,29,33,103730,43,33,102376,37,33,99092,41,33,103886,39,33,105939,44,33,94975,36,33
,103827,36,33,89428,44,33,91143,36,33,80665,44,33,105171,38,33,74212,42,33,114465,45,35,92519,35,35,118851,51,33,84184,29,33,103859,43,33,102487,37,33,99215,41,33,104003,39,33,106071,44,33,95083,36,33
,103827,36,33,89428,44,33,91143,36,33,80665,44,33,105171,38,33,74212,42,33,114465,45,35,92519,35,35,118851,51,33,84184,29,33,103859,43,33,102487,37,33,99215,41,33,104003,39,33,106071,44,33,95083,36,33
,103845,36,33,89455,44,33,91155,36,33,80683,44,33,105183,38,33,74227,42,33,114495,45,35,92549,35,35,118890,51,33,84199,29,33,103877,43,33,102523,37,33,99239,41,33,104036,39,33,106101,44,33,95107,36,33
,103857,36,33,89482,44,33,91164,36,33,80704,44,33,105213,38,33,74254,42,33,114540,45,35,92574,35,35,118908,51,33,84226,29,33,103901,43,33,102550,37,33,99254,41,33,104066,39,33,106119,44,33,95134,36,33
,103890,36,33,89533,44,33,91197,36,33,80743,44,33,105240,38,33,74290,42,33,114610,45,35,92619,35,35,118989,51,33,84256,29,33,103958,43,33,102604,37,33,99308,41,33,104111,39,33,106173,44,33,95182,36,33
,103917,36,32,89560,44,33,91215,36,32,80761,44,33,105258,38,32,74308,42,33,114635,45,36,92664,35,35,119010,51,34,84274,29,33,103979,43,34,102625,37,33,99338,41,34,104129,39,33,106197,44,34,95197,36,33
,103965,50,32,89608,30,33,91257,48,32,80812,32,33,105306,53,32,74350,27,33,114731,35,36,92784,45,35,119082,33,34,84364,47,33,104047,32,34,102715,48,33,99402,29,34,104231,51,33,106281,33,34,95287,47,33
,103975,50,32,89620,30,33,91277,48,32,80830,32,33,105328,53,32,74371,27,33,114779,35,36,92819,45,35,119082,33,34,84364,47,33,104047,32,34,102715,48,33,99402,29,34,104231,51,33,106281,33,34,95287,47,33
,104007,50,32,89656,30,33,91303,48,32,80863,32,33,105354,53,32,74395,27,33,114851,35,36,92874,45,35,119146,33,34,84427,47,33,104107,32,34,102781,48,33,99458,29,34,104288,51,33,106333,33,34,95350,47,33
,104023,50,32,89671,30,33,91313,48,32,80878,32,33,105380,53,32,74413,27,33,114887,35,36,92914,45,35,119162,33,34,84460,47,33,104139,32,34,102808,48,33,99474,29,34,104321,51,33,106357,33,34,95377,47,33
,104061,50,32,89713,30,33,91337,48,32,80908,32,33,105410,53,32,74431,27,33,114941,35,36,92999,45,35,119214,33,34,84514,47,33,104179,32,34,102874,48,33,99526,29,34,104387,51,33,106401,33,34,95437,47,33
,104061,50,32,89713,30,33,91337,48,32,80908,32,33,105410,53,32,74431,27,33,114941,35,36,92999,45,35,119214,33,34,84514,47,33,104179,32,34,102874,48,33,99526,29,34,104387,51,33,106401,33,34,95437,47,33
,104127,50,32,89773,30,33,91397,48,32,80974,32,33,105474,53,32,74485,27,33,115079,35,36,93139,45,35,119322,33,34,84634,47,33,104287,32,34,102991,48,33,99618,29,34,104510,51,33,106513,33,34,95554,47,33
,104127,50,32,89773,30,33,91397,48,32,80974,32,33,105474,53,32,74485,27,33,115079,35,36,93139,45,35,119322,33,34,84634,47,33,104287,32,34,102991,48,33,99618,29,34,104510,51,33,106513,33,34,95554,47,33
,104151,50,32,89809,30,33,91425,48,32,81010,32,33,105506,53,32,74518,27,33,115157,35,36,93209,45,35,119350,33,34,84667,47,33,104307,32,34,103030,48,33,99646,29,34,104546,51,33,106537,33,34,95590,47,33
,104191,50,32,89842,30,33,91451,48,32,81037,32,33,105552,53,32,74542,27,33,115217,35,36,93299,45,35,119390,33,34,84721,47,33,104359,32,34,103084,48,33,99686,29,34,104609,51,33,106581,33,34,95641,47,33
,104223,50,33,89878,30,33,91477,48,33,81070,32,33,105578,53,33,74566,27,33,115289,35,35,93354,45,35,119454,33,33,84784,47,33,104419,32,33,103150,48,33,99742,29,33,104666,51,33,106633,33,33,95704,47,33
,104223,36,33,89878,44,33,91477,36,33,81070,44,33,105578,38,33,74566,42,33,115289,45,35,93354,35,35,119454,51,33,84784,29,33,104419,43,33,103150,37,33,99742,41,33,104666,39,33,106633,44,33,95704,36,33
,104277,36,33,89944,44,33,91525,36,33,81136,44,33,105635,38,33,74623,42,33,115404,45,35,93439,35,35,119544,51,33,84838,29,33,104488,43,33,103222,37,33,99805,41,33,104753,39,33,106717,44,33,95773,36,33
,104277,36,33,89944,44,33,91525,36,33,81136,44,33,105635,38,33,74623,42,33,115404,45,35,93439,35,35,119544,51,33,84838,29,33,104488,43,33,103222,37,33,99805,41,33,104753,39,33,106717,44,33,95773,36,33
,104337,36,33,90022,44,33,91576,36,33,81193,44,33,105680,38,33,74677,42,33,115499,45,35,93529,35,35,119646,51,33,84886,29,33,104566,43,33,103297,37,33,99889,41,33,104816,39,33,106795,44,33,95836,36,33
,104361,36,33,90064,44,34,91606,36,33,81241,44,34,105734,38,33,74734,42,34,115589,45,35,93584,35,34,119664,51,33,84913,29,32,104590,43,33,103324,37,32,99904,41,33,104846,39,32,106813,44,33,95863,36,32
,104382,50,33,90096,30,34,91618,48,33,81265,32,34,105749,53,33,74750,27,34,115614,35,35,93612,45,34,119685,33,33,84935,47,32,104605,32,33,103350,48,32,99925,29,33,104870,51,32,106831,33,33,95887,47,32
,104382,50,33,90096,30,34,91618,48,33,81265,32,34,105749,53,33,74750,27,34,115614,35,35,93612,45,34,119685,33,33,84935,47,32,104605,32,33,103350,48,32,99925,29,33,104870,51,32,106831,33,33,95887,47,32
,104481,50,33,90176,30,34,91708,48,33,81353,32,34,105845,53,33,74822,27,34,115729,35,35,93724,45,34,119766,33,33,85015,47,32,104686,32,33,103428,48,32,99994,29,33,104952,51,32,106915,33,33,95965,47,32
,104517,50,33,90200,30,34,91732,48,33,81369,32,34,105875,53,33,74830,27,34,115749,35,35,93764,45,34,119784,33,33,85029,47,32,104701,32,33,103446,48,32,100012,29,33,104972,51,32,106930,33,33,95981,47,32
,104538,50,33,90232,30,34,91744,48,33,81393,32,34,105890,53,33,74846,27,34,115774,35,35,93792,45,34,119805,33,33,85051,47,32,104716,32,33,103472,48,32,100033,29,33,104996,51,32,106948,33,33,96005,47,32
,104562,50,34,90252,30,34,91759,48,34,81413,32,34,105929,53,34,74870,27,34,115804,35,34,93824,45,34,119817,33,32,85073,47,32,104740,32,32,103490,48,32,100045,29,32,105018,51,32,106966,33,32,96023,47,32
,104622,36,34,90340,44,34,91831,36,34,81501,44,34,105997,38,34,74958,42,34,115896,45,34,93884,35,34,119871,51,32,85093,29,32,104778,43,32,103526,37,32,100081,41,32,105048,39,32,107002,44,32,96055,36,32
,104622,36,34,90340,44,34,91831,36,34,81501,44,34,105997,38,34,74958,42,34,115896,45,34,93884,35,34,119871,51,32,85093,29,32,104778,43,32,103526,37,32,100081,41,32,105048,39,32,107002,44,32,96055,36,32
,104730,36,34,90464,44,34,91919,36,34,81613,44,34,106097,38,34,75058,42,34,116008,45,34,93988,35,34,119945,51,32,85141,29,32,104838,43,32,103588,37,32,100143,41,32,105118,39,32,107074,44,32,96111,36,32
,104730,36,34,90464,44,34,91919,36,34,81613,44,34,106097,38,34,75058,42,34,116008,45,34,93988,35,34,119945,51,32,85141,29,32,104838,43,32,103588,37,32,100143,41,32,105118,39,32,107074,44,32,96111,36,32
,104774,36,34,90532,44,34,91963,36,34,81665,44,34,106133,38,34,75106,42,34,116064,45,34,94024,35,34,119999,51,32,85161,29,32,104876,43,32,103624,37,32,100179,41,32,105148,39,32,107110,44,32,96143,36,32
,104790,36,34,90568,44,34,91975,36,34,81693,44,34,106173,38,34,75142,42,34,116100,45,34,94044,35,34,120011,51,32,85179,29,32,104892,43,32,103642,37,32,100189,41,32,105168,39,32,107122,44,32,96161,36,32
,104814,36,34,90604,44,34,91991,36,34,81717,44,34,106189,38,34,75162,42,34,116124,45,34,94068,35,34,120037,51,32,85189,29,32,104904,43,32,103666,37,32,100205,41,32,105190,39,32,107142,44,32,96177,36,32
,104866,36,34,90660,44,34,92043,36,34,81777,44,34,106245,38,34,75226,42,34,116180,45,34,94128,35,34,120051,51,32,85201,29,32,104918,43,32,103680,37,32,100225,41,32,105202,39,32,107158,44,32,96187,36,32
,104958,36,34,90780,44,34,92135,36,34,81893,44,34,106341,38,34,75330,42,34,116304,45,34,94208,35,34,120139,51,32,85247,29,32,104990,43,32,103740,37,32,100287,41,32,105268,39,32,107230,44,32,96249,36,32
,104958,36,34,90780,44,34,92135,36,34,81893,44,34,106341,38,34,75330,42,34,116304,45,34,94208,35,34,120139,51,32,85247,29,32,104990,43,32,103740,37,32,100287,41,32,105268,39,32,107230,44,32,96249,36,32
,104982,36,33,90816,44,34,92151,36,33,81917,44,34,106357,38,33,75350,42,34,116328,45,35,94232,35,34,120165,51,33,85257,29,32,105002,43,33,103764,37,32,100303,41,33,105290,39,32,107250,44,33,96265,36,32
,105006,50,33,90836,30,34,92166,48,33,81937,32,34,106396,53,33,75374,27,34,116358,35,35,94264,45,34,120177,33,33,85279,47,32,105026,32,33,103782,48,32,100315,29,33,105312,51,32,107268,33,33,96283,47,32
,105090,50,33,90908,30,34,92229,48,33,81997,32,34,106465,53,33,75414,27,34,116438,35,35,94348,45,34,120243,33,33,85335,47,32,105086,32,33,103844,48,32,100375,29,33,105370,51,32,107322,33,33,96341,47,32
,105090,50,33,90908,30,34,92229,48,33,81997,32,34,106465,53,33,75414,27,34,116438,35,35,94348,45,34,120243,33,33,85335,47,32,105086,32,33,103844,48,32,100375,29,33,105370,51,32,107322,33,33,96341,47,32
,105177,50,33,90988,30,34,92322,48,33,82089,32,34,106570,53,33,75498,27,34,116558,35,35,94472,45,34,120297,33,33,85395,47,32,105137,32,33,103904,48,32,100423,29,33,105438,51,32,107385,33,33,96401,47,32
,105177,50,33,90988,30,34,92322,48,33,82089,32,34,106570,53,33,75498,27,34,116558,35,35,94472,45,34,120297,33,33,85395,47,32,105137,32,33,103904,48,32,100423,29,33,105438,51,32,107385,33,33,96401,47,32
,105225,50,33,91036,30,34,92361,48,33,82133,32,34,106609,53,33,75530,27,34,116618,35,35,94516,45,34,120345,33,33,85437,47,32,105182,32,33,103948,48,32,100465,29,33,105476,51,32,107424,33,33,96443,47,32
