show-chosen-shop?,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,
[reporter],[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1
,11061,33,31,151037.8,47,42.4,13254,39,31,142093.6,41,42.4,12823,39,31,130598.4,41,42,128353,36,45,101162.8,39,39.2,119595,40,45,97324.2,35,38.8,147922,41,43,98488,34,38.8,142851,41,45,118198.4,36,39.2,159463,45,43,90152.4,32,38.8
,11068,33,31,151161.8,46,42.4,13262,39,31,142118.4,40,42.4,12833,39,31,130706.4,41,42,128428,36,44,101245.6,39,39.2,119670,42,46,97394.6,35,38.8,148013,45,44,98532,34,38.8,142956,39,44,118235.2,36,39.2,159567,47,44,90222.8,32,38.8
,11077,33,31,151248.6,47,42.4,13271,39,31,142242.4,41,42.4,12839,39,31,130778.4,41,42,128526,40,44,101282.4,39,39.2,119702,42,46,97447.4,35,38.8,148153,44,44,98602.4,34,38.8,143068,42,44,118345.6,36,39.2,159693,44,44,90266.8,32,38.8
,11077,33,31,151248.6,47,42.4,13271,39,31,142242.4,41,42.4,12839,39,31,130778.4,41,42,128526,41,44,101282.4,39,39.2,119702,45,46,97447.4,35,38.8,148153,46,44,98602.4,34,38.8,143068,44,44,118345.6,36,39.2,159693,48,44,90266.8,32,38.8
,11110,33,31,151819,46,42.4,13310,39,31,142738.4,40,42.4,12878,39,31,131270.4,41,42,128946,30,44,101641.2,39,39.2,120070,23,46,97755.4,35,38.8,148615,33,44,98901.6,34,38.8,143544,34,44,118676.8,36,39.2,160211,37,44,90548.4,32,38.8
,11110,33,31,151819,47,42.4,13310,39,31,142738.4,41,42.4,12878,39,31,131270.4,41,42,128946,41,44,101641.2,39,39.2,120070,45,46,97755.4,35,38.8,148615,46,44,98901.6,34,38.8,143544,44,44,118676.8,36,39.2,160211,48,44,90548.4,32,38.8
,11119,33,31,151905.8,47,42.4,13319,39,31,142862.4,41,42.4,12884,39,31,131342.4,41,42,129044,40,44,101678,39,39.2,120102,42,46,97808.2,35,38.8,148755,44,44,98972,34,38.8,143656,42,44,118787.2,36,39.2,160337,44,44,90592.4,32,38.8
,11126,33,31,152029.8,46,42.4,13327,39,31,142887.2,40,42.4,12894,39,31,131450.4,41,42,129128,37,44,101760.8,39,39.2,120166,41,46,97878.6,35,38.8,148839,44,44,99016,34,38.8,143796,42,44,118824,36,39.2,160449,47,44,90662.8,32,38.8
,11140,33,31,152191,47,42.4,13348,39,31,143197.2,41,42.4,12906,39,31,131666.4,41,42,129282,37,44,101871.2,39,39.2,120262,39,46,97984.2,35,38.8,149077,40,44,99139.2,34,38.8,143992,42,44,119026.4,36,39.2,160645,41,44,90759.6,32,38.8
,11146,33,31,152364.6,47,42.4,13353,39,31,143296.4,41,42.4,12914,39,31,131750.4,41,42,129352,40,44,101963.2,39,39.2,120374,39,46,98028.2,35,38.8,149119,41,44,99218.4,34,38.8,144076,42,44,119081.6,36,39.2,160757,46,44,90830,32,38.8
,11168,33,31,152687,46,42.4,13375,39,31,143507.2,40,42.4,12939,39,31,132014.4,41,42,129646,34,44,102156.4,39,39.2,120566,32,46,98239.4,35,38.8,149441,42,44,99385.6,34,38.8,144384,36,44,119265.6,36,39.2,161093,42,44,90988.4,32,38.8
,11168,33,31,152687,47,42.4,13375,39,31,143507.2,41,42.4,12939,39,31,132014.4,41,42,129646,41,44,102156.4,39,39.2,120566,45,46,98239.4,35,38.8,149441,46,44,99385.6,34,38.8,144384,44,44,119265.6,36,39.2,161093,48,44,90988.4,32,38.8
,11182,33,31,152848.2,47,42.4,13396,39,31,143817.2,41,42.4,12951,39,31,132230.4,41,42,129800,37,43,102266.8,39,39.2,120662,39,45,98345,35,38.8,149679,40,43,99508.8,34,38.8,144580,42,43,119468,36,39.2,161289,41,43,91085.2,32,38.8
,11189,33,31,152972.2,46,42.4,13404,39,31,143842,40,42.4,12961,39,31,132338.4,41,42,129904,40,43,102349.6,38,39.2,120737,42,45,98415.4,35,38.8,149770,45,43,99552.8,34,38.8,144723,43,43,119504.8,36,39.2,161393,47,43,91155.6,32,38.8
,11204,33,31,153232.6,47,42.4,13418,39,31,144065.2,41,42.4,12975,39,31,132494.4,41,42,130060,40,43,102478.4,38,39.2,120917,39,45,98512.2,35,38.8,149991,43,43,99702.4,34,38.8,144931,42,43,119670.4,36,39.2,161666,46,43,91270,32,38.8
,11204,33,31,153232.6,47,42.4,13418,39,31,144065.2,41,42.4,12975,39,31,132494.4,41,42,130060,42,43,102478.4,38,39.2,120917,45,45,98512.2,35,38.8,149991,46,43,99702.4,34,38.8,144931,44,43,119670.4,36,39.2,161666,48,43,91270,32,38.8
,11231,33,31,153629.4,46,42.4,13452,39,31,144462,40,42.4,13006,39,31,132902.4,41,42,130463,37,43,102736,38,39.2,121232,34,45,98776.2,35,38.8,150407,40,43,99922.4,34,38.8,145321,38,43,119946.4,36,39.2,162108,44,43,91481.2,32,38.8
,11231,33,31,153629.4,47,42.4,13452,39,31,144462,41,42.4,13006,39,31,132902.4,41,42,130463,42,43,102736,38,39.2,121232,45,45,98776.2,35,38.8,150407,46,43,99922.4,34,38.8,145321,44,43,119946.4,36,39.2,162108,48,43,91481.2,32,38.8
,11240,33,31,153716.2,47,42.4,13461,39,31,144586,41,42.4,13012,39,31,132974.4,41,42,130554,41,43,102772.8,38,39.2,121277,43,45,98829,35,38.8,150550,45,43,99992.8,34,38.8,145425,42,43,120056.8,36,39.2,162264,47,43,91525.2,32,38.8
,11253,33,31,154013.8,46,42.4,13474,39,31,144710,40,42.4,13030,39,31,133166.4,41,42,130723,39,43,102947.6,38,39.2,121487,38,45,98943.4,35,38.8,150719,43,43,100116,34,38.8,145672,43,43,120148.8,36,39.2,162485,46,43,91666,32,38.8
,11267,33,31,154175,47,42.6,13495,39,31,145020,41,42.6,13042,39,31,133382.4,41,42.2,130892,40,43,103058,38,39,121592,40,45,99049,35,38.6,150953,41,43,100239.2,34,38.6,145854,42,43,120351.2,36,39,162719,45,43,91762.8,32,38.6
,11267,33,31,154175,47,42.6,13495,39,31,145020,41,42.6,13042,39,31,133382.4,41,42.2,130892,42,43,103058,38,39,121592,45,45,99049,35,38.6,150953,46,43,100239.2,34,38.6,145854,44,43,120351.2,36,39,162719,48,43,91762.8,32,38.6
,11289,33,31,154502.6,46,42.6,13517,39,31,145234.2,40,42.6,13067,39,31,133650.8,41,42.2,131217,38,43,103238,38,39,121847,37,45,99255.4,35,38.6,151278,44,43,100402.6,34,38.6,146166,38,43,120531.2,36,39,163083,46,43,91917.6,32,38.6
,11289,33,31,154502.6,47,42.6,13517,39,31,145234.2,41,42.6,13067,39,31,133650.8,41,42.2,131217,42,42,103238,38,39,121847,45,44,99255.4,35,38.6,151278,46,42,100402.6,34,38.6,146166,44,42,120531.2,36,39,163083,48,42,91917.6,32,38.6
,11309,33,31,154842.8,47,42.6,13543,39,31,145650,41,42.6,13087,39,31,133931.4,39,42.2,131469,42,42,103436,38,39,122099,38,44,99401.6,35,38.6,151650,46,42,100600.4,34,38.6,146454,44,42,120783.2,36,39,163455,48,42,92081,32,38.6
,11316,33,31,154968.8,46,42.6,13551,39,31,145675.2,40,42.6,13097,39,31,134041.2,41,42.2,131589,42,42,103517,38,39,122183,43,44,99470.4,35,38.6,151746,46,42,100643.4,34,38.6,146598,44,42,120819.2,36,39,163563,48,42,92149.8,32,38.6
,11325,33,31,155057,47,42.6,13560,39,31,145801.2,41,42.6,13103,39,31,134114.4,41,42.2,131685,42,42,103553,38,39,122239,44,44,99522,35,38.6,151890,46,42,100712.2,34,38.6,146718,44,42,120927.2,36,39,163719,48,42,92192.8,32,38.6
,11325,33,31,155057,47,42.6,13560,39,31,145801.2,41,42.6,13103,39,31,134114.4,41,42.2,131685,42,42,103553,38,39,122239,45,44,99522,35,38.6,151890,46,42,100712.2,34,38.6,146718,44,42,120927.2,36,39,163719,48,42,92192.8,32,38.6
,11352,33,31,155460.2,46,42.6,13594,39,31,146204.4,40,42.6,13134,39,31,134517,40,42.2,132117,42,42,103805,38,39,122575,37,44,99780,35,38.6,152346,46,42,100927.2,34,38.6,147150,44,42,121197.2,36,39,164175,48,42,92399.2,32,38.6
,11358,33,31,155636.6,47,42.6,13599,39,31,146305.2,41,42.6,13142,39,31,134590.2,40,42.2,132189,42,42,103895,38,39,122715,42,44,99823,35,38.6,152442,46,42,101004.6,34,38.6,147246,44,42,121251.2,36,39,164295,48,42,92468,32,38.6
,11367,33,31,155724.8,47,42.6,13608,39,31,146431.2,41,42.6,13148,39,31,134663.4,41,42.2,132285,42,42,103931,38,39,122771,44,44,99874.6,35,38.6,152586,46,42,101073.4,34,38.6,147366,44,42,121359.2,36,39,164451,48,42,92511,32,38.6
,11374,33,31,155850.8,46,42.6,13616,39,31,146456.4,40,42.6,13158,39,31,134773.2,41,42.2,132405,42,42,104012,38,39,122855,43,44,99943.4,35,38.6,152682,46,42,101116.4,34,38.6,147510,44,42,121395.2,36,39,164559,48,42,92579.8,32,38.6
,11388,33,31,156014.6,47,42.6,13637,39,31,146771.4,41,42.6,13170,39,31,134980.6,40,42.2,132585,42,42,104120,38,39,122967,41,44,100046.6,35,38.6,152958,46,42,101236.8,34,38.6,147702,44,42,121593.2,36,39,164811,48,42,92674.4,32,38.6
,11388,33,31,156014.6,47,42.6,13637,39,31,146771.4,41,42.6,13170,39,31,134980.6,41,42.2,132585,42,42,104120,38,39,122967,45,44,100046.6,35,38.6,152958,46,42,101236.8,34,38.6,147702,44,42,121593.2,36,39,164811,48,42,92674.4,32,38.6
,11416,33,31,156518.6,46,42.6,13664,39,31,147086.4,40,42.6,13203,39,31,135322.2,40,42.2,133005,42,43,104390,38,39,123387,37,43,100296,35,38.6,153378,46,43,101477.6,34,38.6,148158,44,43,121827.2,36,39,165291,48,43,92898,32,38.6
,11416,33,31,156518.6,47,42.6,13664,39,31,147086.4,41,42.6,13203,39,31,135322.2,41,42.2,133005,42,43,104390,38,39,123387,45,43,100296,35,38.6,153378,46,43,101477.6,34,38.6,148158,44,43,121827.2,36,39,165291,48,43,92898,32,38.6
,11430,33,31,156682.4,47,42.6,13685,39,31,147401.4,41,42.6,13215,39,31,135529.6,40,42.2,133174,40,43,104498,38,39,123491,41,43,100399.2,35,38.6,153612,41,43,101598,34,38.6,148340,42,43,122025.2,36,39,165525,45,43,92992.6,32,38.6
,11437,33,31,156808.4,46,42.6,13693,39,31,147426.6,40,42.6,13225,39,31,135639.4,41,42.2,133278,40,43,104579,38,39,123582,44,43,100468,35,38.6,153703,45,43,101641,34,38.6,148483,43,43,122061.2,36,39,165629,47,43,93061.4,32,38.6
,11446,33,31,156896.6,47,42.6,13702,39,31,147552.6,41,42.6,13231,39,31,135712.6,41,42.2,133369,41,43,104615,38,39,123634,44,43,100519.6,35,38.6,153846,45,43,101709.8,34,38.6,148587,42,43,122169.2,36,39,165785,47,43,93104.4,32,38.6
,11452,33,31,157073,47,42.6,13707,39,31,147653.4,41,42.6,13239,39,31,135785.8,40,42.2,133434,41,43,104705,38,39,123803,45,43,100562.6,35,38.6,153924,44,43,101787.2,34,38.6,148691,44,43,122223.2,36,39,165902,47,43,93173.2,32,38.6
,11479,33,31,157476.2,46,42.6,13741,39,31,148056.6,40,42.6,13270,39,31,136188.4,40,42.2,133837,37,43,104957,38,39,124141,39,43,100820.6,35,38.6,154340,40,43,102002.2,34,38.6,149081,38,43,122493.2,36,39,166344,44,43,93379.6,32,38.6
,11479,33,31,157476.2,47,42.6,13741,39,31,148056.6,41,42.6,13270,39,31,136188.4,41,42.2,133837,42,43,104957,38,39,124141,45,43,100820.6,35,38.6,154340,46,43,102002.2,34,38.6,149081,44,43,122493.2,36,39,166344,48,43,93379.6,32,38.6
,11488,33,31,157564.4,47,42.6,13750,39,31,148182.6,41,42.6,13276,39,31,136261.6,41,42.2,133928,41,43,104993,38,39,124193,44,43,100872.2,35,38.6,154483,45,43,102071,34,38.6,149185,42,43,122601.2,36,39,166500,47,43,93422.6,32,38.6
,11495,33,31,157690.4,46,42.6,13758,39,31,148207.8,40,42.6,13286,39,31,136371.4,41,42.2,134032,40,43,105074,38,39,124284,44,43,100941,35,38.6,154574,45,43,102114,34,38.6,149328,43,43,122637.2,36,39,166604,47,43,93491.4,32,38.6
,11515,33,31,158030.6,47,42.6,13784,39,31,148623.6,41,42.6,13306,39,31,136652,39,42.2,134266,39,43,105272,38,39,124557,41,43,101087.2,35,38.6,154886,39,43,102311.8,34,38.6,149614,42,43,122889.2,36,39,166955,44,43,93654.8,32,38.6
,11515,33,31,158030.6,47,42.6,13784,39,31,148623.6,41,42.6,13306,39,31,136652,41,42.2,134266,42,42,105272,38,39,124557,45,42,101087.2,35,38.6,154886,46,42,102311.8,34,38.6,149614,44,42,122889.2,36,39,166955,48,42,93654.8,32,38.6
,11537,33,31,158358.2,46,42.6,13806,39,31,148837.8,40,42.6,13331,39,31,136920.4,41,42.2,134614,42,42,105452,38,39,124857,45,42,101293.6,35,38.6,155210,46,42,102475.2,34,38.6,149974,44,42,123069.2,36,39,167315,48,42,93809.6,32,38.6
,11537,33,31,158358.2,47,42.6,13806,39,31,148837.8,41,42.6,13331,39,31,136920.4,41,42.2,134614,42,42,105452,38,39,124857,45,42,101293.6,35,38.6,155210,46,42,102475.2,34,38.6,149974,44,42,123069.2,36,39,167315,48,42,93809.6,32,38.6
,11551,33,31,158522,47,42.6,13827,39,31,149152.8,41,42.6,13343,39,31,137127.8,40,42.2,134794,42,42,105560,38,39,125001,45,42,101396.8,35,38.6,155486,46,42,102595.6,34,38.6,150166,44,42,123267.2,36,39,167567,48,42,93904.2,32,38.6
,11564,33,31,158824.4,46,42.6,13840,39,31,149278.8,40,42.6,13361,39,31,137310.8,40,42.2,134986,42,42,105731,38,39,125253,45,42,101508.6,35,38.6,155678,46,42,102716,34,38.6,150406,44,42,123357.2,36,39,167795,48,42,94041.8,32,38.6
,11573,33,31,158912.6,47,42.6,13849,39,31,149404.8,41,42.6,13367,39,31,137384,41,42.2,135082,42,42,105767,38,39,125313,45,42,101560.2,35,38.6,155822,46,42,102784.8,34,38.6,150526,44,42,123465.2,36,39,167951,48,42,94084.8,32,38.6
,11573,33,31,158912.6,47,42.6,13849,39,31,149404.8,41,42.6,13367,39,31,137384,41,42.2,135082,42,42,105767,38,39,125313,45,42,101560.2,35,38.6,155822,46,42,102784.8,34,38.6,150526,44,42,123465.2,36,39,167951,48,42,94084.8,32,38.6
,11600,33,31,159315.8,46,42.6,13883,39,31,149808,40,42.6,13398,39,31,137786.6,40,42.2,135514,42,42,106019,38,39,125697,45,42,101818.2,35,38.6,156278,46,42,102999.8,34,38.6,150958,44,42,123735.2,36,39,168407,48,42,94291.2,32,38.6
,11600,33,31,159315.8,47,42.6,13883,39,31,149808,41,42.6,13398,39,31,137786.6,41,42.2,135514,42,42,106019,38,39,125697,45,42,101818.2,35,38.6,156278,46,42,102999.8,34,38.6,150958,44,42,123735.2,36,39,168407,48,42,94291.2,32,38.6
,11615,33,31,159580.4,47,42.6,13897,39,31,150034.8,41,42.6,13412,39,31,137933,40,42.2,135682,42,42,106145,38,39,125913,45,42,101912.8,35,38.6,156518,46,42,103146,34,38.6,151174,44,42,123897.2,36,39,168683,48,42,94403,32,38.6
,11622,33,31,159706.4,46,42.6,13905,39,31,150060,40,42.6,13422,39,31,138042.8,41,42.2,135802,42,42,106226,38,39,126009,45,42,101981.6,35,38.6,156614,46,42,103189,34,38.6,151318,44,42,123933.2,36,39,168791,48,42,94471.8,32,38.6
,11636,33,31,159870.2,47,42.6,13926,39,31,150375,41,42.6,13434,39,31,138250.2,40,42.2,135982,42,43,106334,38,39,126153,45,43,102084.8,35,38.6,156890,46,43,103309.4,34,38.6,151510,44,43,124131.2,36,39,169043,48,43,94566.4,32,38.6
,11636,33,31,159870.2,47,42.6,13926,39,31,150375,41,42.6,13434,39,31,138250.2,41,42.2,135982,42,43,106334,38,39,126153,45,43,102084.8,35,38.6,156890,46,43,103309.4,34,38.6,151510,44,43,124131.2,36,39,169043,48,43,94566.4,32,38.6
,11658,33,31,160197.8,46,42.6,13948,39,31,150589.2,40,42.6,13459,39,31,138518.6,41,42.2,136307,38,43,106514,38,39,126439,42,43,102291.2,35,38.6,157215,44,43,103472.8,34,38.6,151822,38,43,124311.2,36,39,169407,46,43,94721.2,32,38.6
,11664,33,31,160374.2,47,42.6,13953,39,31,150690,41,42.6,13467,39,31,138591.8,40,42.2,136372,41,43,106604,38,39,126608,45,43,102334.2,35,38.6,157293,44,43,103550.2,34,38.6,151926,44,43,124365.2,36,39,169524,47,43,94790,32,38.6
,11678,33,31,160538,47,42.6,13974,39,31,151005,41,42.6,13479,39,31,138799.2,40,42.2,136541,40,43,106712,38,39,126712,41,43,102437.4,35,38.6,157527,41,43,103670.6,34,38.6,152108,42,43,124563.2,36,39,169758,45,43,94884.6,32,38.6
,11685,33,31,160664,46,42.6,13982,39,31,151030.2,40,42.6,13489,39,31,138909,41,42.2,136645,40,43,106793,38,39,126803,44,43,102506.2,35,38.6,157618,45,43,103713.6,34,38.6,152251,43,43,124599.2,36,39,169862,47,43,94953.4,32,38.6
,11694,33,31,160752.2,47,42.6,13991,39,31,151156.2,41,42.6,13495,39,31,138982.2,41,42.2,136736,41,43,106829,38,39,126855,44,43,102557.8,35,38.6,157761,45,43,103782.4,34,38.6,152355,42,43,124707.2,36,39,170018,47,43,94996.4,32,38.6
,11694,33,31,160752.2,47,42.6,13991,39,31,151156.2,41,42.6,13495,39,31,138982.2,41,42.2,136736,42,43,106829,38,39,126855,45,43,102557.8,35,38.6,157761,46,43,103782.4,34,38.6,152355,44,43,124707.2,36,39,170018,48,43,94996.4,32,38.6
,11727,33,31,161331.8,46,42.6,14030,39,31,151660.2,40,42.6,13534,39,31,139458,39,42.2,137204,36,43,107171,38,39,127362,39,43,102858.8,35,38.6,158255,38,43,104074.8,34,38.6,152849,38,43,125031.2,36,39,170577,43,43,95271.6,32,38.6
,11727,33,31,161331.8,47,42.6,14030,39,31,151660.2,41,42.6,13534,39,31,139458,41,42.2,137204,42,43,107171,38,39,127362,45,43,102858.8,35,38.6,158255,46,43,104074.8,34,38.6,152849,44,43,125031.2,36,39,170577,48,43,95271.6,32,38.6
,11736,33,31,161420,47,42.6,14039,39,31,151786.2,41,42.6,13540,39,31,139531.2,41,42.2,137295,41,43,107207,38,39,127414,44,43,102910.4,35,38.6,158398,45,43,104143.6,34,38.6,152953,42,43,125139.2,36,39,170733,47,43,95314.6,32,38.6
,11743,33,31,161546,46,42.6,14047,39,31,151811.4,40,42.6,13550,39,31,139641,41,42.2,137399,40,42,107288,38,39,127505,44,44,102979.2,35,38.6,158489,45,44,104186.6,34,38.6,153096,43,44,125175.2,36,39,170837,47,44,95383.4,32,38.6
,11757,33,31,161709.8,47,42.6,14068,39,31,152126.4,41,42.6,13562,39,31,139848.4,40,42.2,137579,42,42,107396,38,39,127617,41,44,103082.4,35,38.6,158727,40,44,104307,34,38.6,153292,42,44,125373.2,36,39,171033,41,44,95478,32,38.6
,11763,33,31,161886.2,47,42.6,14073,39,31,152227.2,41,42.6,13570,39,31,139921.6,40,42.2,137651,42,42,107486,38,39,127757,42,44,103125.4,35,38.6,158769,41,44,104384.4,34,38.6,153376,42,44,125427.2,36,39,171145,46,44,95546.8,32,38.6
,11785,33,31,162213.8,46,42.6,14095,39,31,152441.4,40,42.6,13595,39,31,140190,41,42.2,137999,42,42,107666,38,39,128037,40,44,103331.8,35,38.6,159091,42,44,104547.8,34,38.6,153684,36,44,125607.2,36,39,171481,42,44,95701.6,32,38.6
,11785,33,31,162213.8,47,42.6,14095,39,31,152441.4,41,42.6,13595,39,31,140190,41,42.2,137999,42,42,107666,38,39,128037,45,44,103331.8,35,38.6,159091,46,44,104547.8,34,38.6,153684,44,44,125607.2,36,39,171481,48,44,95701.6,32,38.6
,11799,33,31,162377.6,47,42.6,14116,39,31,152756.4,41,42.6,13607,39,31,140397.4,40,42.2,138179,42,42,107774,38,39,128149,41,44,103435,35,38.6,159329,40,44,104668.2,34,38.6,153880,42,44,125805.2,36,39,171677,41,44,95796.2,32,38.6
,11806,33,31,162503.6,46,42.6,14124,39,31,152781.6,40,42.6,13617,39,31,140507.2,41,42.2,138299,42,42,107855,38,39,128233,43,44,103503.8,35,38.6,159413,44,44,104711.2,34,38.6,154020,42,44,125841.2,36,39,171789,47,44,95865,32,38.6
,11821,33,31,162768.2,47,42.6,14138,39,31,153008.4,41,42.6,13631,39,31,140653.6,40,42.2,138467,42,42,107981,38,39,128429,41,44,103598.4,35,38.6,159595,39,44,104857.4,34,38.6,154216,40,44,126003.2,36,39,172027,42,44,95976.8,32,38.6
,11821,33,31,162768.2,47,42.6,14138,39,31,153008.4,41,42.6,13631,39,31,140653.6,41,42.2,138467,42,42,107981,38,39,128429,45,44,103598.4,35,38.6,159595,46,44,104857.4,34,38.6,154216,44,44,126003.2,36,39,172027,48,44,95976.8,32,38.6
,11848,33,31,163171.4,46,42.6,14172,39,31,153411.6,40,42.6,13662,39,31,141056.2,40,42.2,138899,42,42,108233,38,39,128765,37,44,103856.4,35,38.6,160015,38,44,105072.4,34,38.6,154608,36,44,126273.2,36,39,172433,39,44,96183.2,32,38.6
,11848,33,31,163171.4,47,42.6,14172,39,31,153411.6,41,42.6,13662,39,31,141056.2,41,42.2,138899,42,42,108233,38,39,128765,45,44,103856.4,35,38.6,160015,46,44,105072.4,34,38.6,154608,44,44,126273.2,36,39,172433,48,44,96183.2,32,38.6
,11857,33,31,163259.6,47,42.6,14181,39,31,153537.6,41,42.6,13668,39,31,141129.4,41,42.2,138995,42,43,108269,38,39,128821,44,43,103908,35,38.6,160155,44,43,105141.2,34,38.6,154720,42,43,126381.2,36,39,172559,44,43,96226.2,32,38.6
,11870,33,31,163562,46,42.6,14194,39,31,153663.6,40,42.6,13686,39,31,141312.4,40,42.2,139164,39,43,108440,38,39,129081,44,43,104019.8,35,38.6,160324,43,43,105261.6,34,38.6,154967,43,43,126471.2,36,39,172780,46,43,96363.8,32,38.6
,11884,33,31,163725.8,47,42.6,14215,39,31,153978.6,41,42.6,13698,39,31,141519.8,40,42.2,139333,40,43,108548,38,39,129185,41,43,104123,35,38.6,160558,41,43,105382,34,38.6,155149,42,43,126669.2,36,39,173014,45,43,96458.4,32,38.6
,11884,33,31,163725.8,47,42.4,14215,39,31,153978.6,41,42.4,13698,39,31,141519.8,41,42,139333,42,43,108548,38,38.8,129185,45,43,104123,35,38.4,160558,46,43,105382,34,38.4,155149,44,43,126669.2,36,38.8,173014,48,43,96458.4,32,38.4
,11906,33,31,164048.2,46,42.4,14237,39,31,154189.4,40,42.4,13723,39,31,141783.8,41,42,139645,37,43,108732.8,39,38.8,129471,42,43,104324.6,35,38.4,160883,44,43,105541.6,34,38.4,155461,38,43,126845.2,36,38.8,173378,46,43,96609.6,32,38.4
,11906,33,31,164048.2,47,42.4,14237,39,31,154189.4,41,42.4,13723,39,31,141783.8,41,42,139645,41,43,108732.8,39,38.8,129471,45,43,104324.6,35,38.4,160883,46,43,105541.6,34,38.4,155461,44,43,126845.2,36,38.8,173378,48,43,96609.6,32,38.4
,11926,33,31,164383,47,42.4,14263,39,31,154598.6,41,42.4,13743,39,31,142083.8,41,42,139879,38,43,108926.4,39,38.8,129744,41,43,104467.4,35,38.4,161195,39,43,105734.8,34,38.4,155747,42,43,127091.6,36,38.8,173729,44,43,96769.2,32,38.4
,11933,33,31,164507,46,42.4,14271,39,31,154623.4,40,42.4,13753,39,31,142191.8,41,42,139983,39,43,109005.6,39,38.8,129835,44,43,104534.6,35,38.4,161286,45,43,105776.8,34,38.4,155890,43,43,127126.8,36,38.8,173833,47,43,96836.4,32,38.4
,11942,33,31,164593.8,47,42.4,14280,39,31,154747.4,41,42.4,13759,39,31,142263.8,41,42,140074,40,43,109040.8,39,38.8,129887,44,43,104585,35,38.4,161429,45,43,105844,34,38.4,155994,42,43,127232.4,36,38.8,173989,47,43,96878.4,32,38.4
,11942,33,31,164593.8,47,42.4,14280,39,31,154747.4,41,42.4,13759,39,31,142263.8,41,42,140074,41,43,109040.8,39,38.8,129887,45,43,104585,35,38.4,161429,46,43,105844,34,38.4,155994,44,43,127232.4,36,38.8,173989,48,43,96878.4,32,38.4
,11969,33,31,164990.6,46,42.4,14314,39,31,155144.2,40,42.4,13790,39,31,142671.8,41,42,140464,36,43,109296,39,38.8,130225,39,43,104837,35,38.4,161845,40,43,106054,34,38.4,156384,38,43,127496.4,36,38.8,174431,44,43,97080,32,38.4
,11975,33,31,165164.2,47,42.4,14319,39,31,155243.4,41,42.4,13798,39,31,142755.8,41,42,140529,40,44,109384,39,38.8,130394,45,44,104879,35,38.4,161923,44,44,106129.6,34,38.4,156488,44,44,127549.2,36,38.8,174548,47,44,97147.2,32,38.4
,11984,33,31,165251,47,42.4,14328,39,31,155367.4,41,42.4,13804,39,31,142827.8,41,42,140627,40,44,109419.2,39,38.8,130450,44,44,104929.4,35,38.4,162063,44,44,106196.8,34,38.4,156600,42,44,127654.8,36,38.8,174674,44,44,97189.2,32,38.4
,11991,33,31,165375,46,42.4,14336,39,31,155392.2,40,42.4,13814,39,31,142935.8,41,42,140711,37,44,109498.4,39,38.8,130534,43,44,104996.6,35,38.4,162147,44,44,106238.8,34,38.4,156740,42,44,127690,36,38.8,174786,47,44,97256.4,32,38.4
,12005,33,31,165536.2,47,42.4,14357,39,31,155702.2,41,42.4,13826,39,31,143151.8,41,42,140865,37,44,109604,39,38.8,130646,41,44,105097.4,35,38.4,162385,40,44,106356.4,34,38.4,156936,42,44,127883.6,36,38.8,174982,41,44,97348.8,32,38.4
,12005,33,31,165536.2,47,42.4,14357,39,31,155702.2,41,42.4,13826,39,31,143151.8,41,42,140865,41,44,109604,39,38.8,130646,45,44,105097.4,35,38.4,162385,46,44,106356.4,34,38.4,156936,44,44,127883.6,36,38.8,174982,48,44,97348.8,32,38.4
,12033,33,31,166032.2,46,42.4,14384,39,31,156012.2,40,42.4,13859,39,31,143499.8,41,42,141229,33,44,109876.8,39,38.8,131066,37,44,105341,35,38.4,162749,37,44,106591.6,34,38.4,157328,34,44,128112.4,36,38.8,175430,40,44,97567.2,32,38.4
